,contextId,context,question
12,c31d32f7-0016-4e7a-8283-564beb916f67," Program Name: Wireless Networking
Code: T411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $5,893.00
International Tuition: $27,110.00
Program Location: Casa Loma Campus
Centre: Arts, Design & Information Technology
School: Computer Technology
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Open (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Cyber Security (Postgraduate) (T433), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147)",", Is this program available in the Winter 2025 semester (for Domestic and International students)?"
13,c31d32f7-0016-4e7a-8283-564beb916f67," Program Name: Wireless Networking
Code: T411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $5,893.00
International Tuition: $27,110.00
Program Location: Casa Loma Campus
Centre: Arts, Design & Information Technology
School: Computer Technology
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Open (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Cyber Security (Postgraduate) (T433), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147)",", Can I start this program in the Spring 2025 semester (for Domestic and International students)?"
14,c31d32f7-0016-4e7a-8283-564beb916f67," Program Name: Wireless Networking
Code: T411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $5,893.00
International Tuition: $27,110.00
Program Location: Casa Loma Campus
Centre: Arts, Design & Information Technology
School: Computer Technology
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Open (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Cyber Security (Postgraduate) (T433), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147)",", What are the related programs to Wireless Networking?"
15,c31d32f7-0016-4e7a-8283-564beb916f67," Program Name: Wireless Networking
Code: T411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $5,893.00
International Tuition: $27,110.00
Program Location: Casa Loma Campus
Centre: Arts, Design & Information Technology
School: Computer Technology
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Open (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Cyber Security (Postgraduate) (T433), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147)","(List: Cyber Security (Postgraduate) (T433), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147))?"
16,8117261f-bc88-415e-a1a0-266c87bfe721," This program is an RF/Wireless Communication and Networking degree offering at the college. Students will learn to optimize network performance, install and upgrade network hardware and software following industry best practices. The education covers various technologies including wireless, security, VoIP, RF, LTE 4G, and 5G. Students have access to NETLAB for remote access to Cisco Academy and VMWare labs. After completing the program, students can transition to the Cyber Security postgraduate program in the School of Computer Technology.

Program improvements are made on an ongoing basis in consultation with the Program Advisory Committee. Students starting in January (winter term) will be required to attend classes during the summer months (May to August).

Technology requirements include a personal computer with 8 GB minimum (16 GB RAM recommended), 256 GB SSD Hard Drive (500+ GB is optimal), Quad-core i5/i7 2.4GHz or better, and a webcam.

Career options include wireless LAN support, wireless service providers, cellular and broadband providers, data centres, and enterprise system support.

Required courses for the first semester are: COMP 1153 - Introduction to RF/Wireless Communication Principles; COMP 1154 - Networking Technologies Fundamentals; COMP 1240 - Operating Systems; COMP 1241 - WLAN Administration; COMP 1205 - IT Best Practices; COMP 4040 - Introduction to SOC.

Required courses for the second semester are: COMP 1159 - Introduction to Voice Network Technology and Techniques; COMP 1247 - Mobile and IoT Technologies; COMP 1161 - Security and Advanced Data Network Technologies; COMP 1207 - Data Centre and Virtualization Technology; COMP 4074 - Wireless.",What technologies does the RF/Wireless Communication and Networking degree cover?
17,8117261f-bc88-415e-a1a0-266c87bfe721," This program is an RF/Wireless Communication and Networking degree offering at the college. Students will learn to optimize network performance, install and upgrade network hardware and software following industry best practices. The education covers various technologies including wireless, security, VoIP, RF, LTE 4G, and 5G. Students have access to NETLAB for remote access to Cisco Academy and VMWare labs. After completing the program, students can transition to the Cyber Security postgraduate program in the School of Computer Technology.

Program improvements are made on an ongoing basis in consultation with the Program Advisory Committee. Students starting in January (winter term) will be required to attend classes during the summer months (May to August).

Technology requirements include a personal computer with 8 GB minimum (16 GB RAM recommended), 256 GB SSD Hard Drive (500+ GB is optimal), Quad-core i5/i7 2.4GHz or better, and a webcam.

Career options include wireless LAN support, wireless service providers, cellular and broadband providers, data centres, and enterprise system support.

Required courses for the first semester are: COMP 1153 - Introduction to RF/Wireless Communication Principles; COMP 1154 - Networking Technologies Fundamentals; COMP 1240 - Operating Systems; COMP 1241 - WLAN Administration; COMP 1205 - IT Best Practices; COMP 4040 - Introduction to SOC.

Required courses for the second semester are: COMP 1159 - Introduction to Voice Network Technology and Techniques; COMP 1247 - Mobile and IoT Technologies; COMP 1161 - Security and Advanced Data Network Technologies; COMP 1207 - Data Centre and Virtualization Technology; COMP 4074 - Wireless.",", Who makes program improvements for this degree?"
18,8117261f-bc88-415e-a1a0-266c87bfe721," This program is an RF/Wireless Communication and Networking degree offering at the college. Students will learn to optimize network performance, install and upgrade network hardware and software following industry best practices. The education covers various technologies including wireless, security, VoIP, RF, LTE 4G, and 5G. Students have access to NETLAB for remote access to Cisco Academy and VMWare labs. After completing the program, students can transition to the Cyber Security postgraduate program in the School of Computer Technology.

Program improvements are made on an ongoing basis in consultation with the Program Advisory Committee. Students starting in January (winter term) will be required to attend classes during the summer months (May to August).

Technology requirements include a personal computer with 8 GB minimum (16 GB RAM recommended), 256 GB SSD Hard Drive (500+ GB is optimal), Quad-core i5/i7 2.4GHz or better, and a webcam.

Career options include wireless LAN support, wireless service providers, cellular and broadband providers, data centres, and enterprise system support.

Required courses for the first semester are: COMP 1153 - Introduction to RF/Wireless Communication Principles; COMP 1154 - Networking Technologies Fundamentals; COMP 1240 - Operating Systems; COMP 1241 - WLAN Administration; COMP 1205 - IT Best Practices; COMP 4040 - Introduction to SOC.

Required courses for the second semester are: COMP 1159 - Introduction to Voice Network Technology and Techniques; COMP 1247 - Mobile and IoT Technologies; COMP 1161 - Security and Advanced Data Network Technologies; COMP 1207 - Data Centre and Virtualization Technology; COMP 4074 - Wireless.",", What is the attendance requirement for students starting in January?"
19,8117261f-bc88-415e-a1a0-266c87bfe721," This program is an RF/Wireless Communication and Networking degree offering at the college. Students will learn to optimize network performance, install and upgrade network hardware and software following industry best practices. The education covers various technologies including wireless, security, VoIP, RF, LTE 4G, and 5G. Students have access to NETLAB for remote access to Cisco Academy and VMWare labs. After completing the program, students can transition to the Cyber Security postgraduate program in the School of Computer Technology.

Program improvements are made on an ongoing basis in consultation with the Program Advisory Committee. Students starting in January (winter term) will be required to attend classes during the summer months (May to August).

Technology requirements include a personal computer with 8 GB minimum (16 GB RAM recommended), 256 GB SSD Hard Drive (500+ GB is optimal), Quad-core i5/i7 2.4GHz or better, and a webcam.

Career options include wireless LAN support, wireless service providers, cellular and broadband providers, data centres, and enterprise system support.

Required courses for the first semester are: COMP 1153 - Introduction to RF/Wireless Communication Principles; COMP 1154 - Networking Technologies Fundamentals; COMP 1240 - Operating Systems; COMP 1241 - WLAN Administration; COMP 1205 - IT Best Practices; COMP 4040 - Introduction to SOC.

Required courses for the second semester are: COMP 1159 - Introduction to Voice Network Technology and Techniques; COMP 1247 - Mobile and IoT Technologies; COMP 1161 - Security and Advanced Data Network Technologies; COMP 1207 - Data Centre and Virtualization Technology; COMP 4074 - Wireless.",", What are the technology requirements for this program?"
20,8117261f-bc88-415e-a1a0-266c87bfe721," This program is an RF/Wireless Communication and Networking degree offering at the college. Students will learn to optimize network performance, install and upgrade network hardware and software following industry best practices. The education covers various technologies including wireless, security, VoIP, RF, LTE 4G, and 5G. Students have access to NETLAB for remote access to Cisco Academy and VMWare labs. After completing the program, students can transition to the Cyber Security postgraduate program in the School of Computer Technology.

Program improvements are made on an ongoing basis in consultation with the Program Advisory Committee. Students starting in January (winter term) will be required to attend classes during the summer months (May to August).

Technology requirements include a personal computer with 8 GB minimum (16 GB RAM recommended), 256 GB SSD Hard Drive (500+ GB is optimal), Quad-core i5/i7 2.4GHz or better, and a webcam.

Career options include wireless LAN support, wireless service providers, cellular and broadband providers, data centres, and enterprise system support.

Required courses for the first semester are: COMP 1153 - Introduction to RF/Wireless Communication Principles; COMP 1154 - Networking Technologies Fundamentals; COMP 1240 - Operating Systems; COMP 1241 - WLAN Administration; COMP 1205 - IT Best Practices; COMP 4040 - Introduction to SOC.

Required courses for the second semester are: COMP 1159 - Introduction to Voice Network Technology and Techniques; COMP 1247 - Mobile and IoT Technologies; COMP 1161 - Security and Advanced Data Network Technologies; COMP 1207 - Data Centre and Virtualization Technology; COMP 4074 - Wireless.",", What career options are available after completing this degree?"
21,8117261f-bc88-415e-a1a0-266c87bfe721," This program is an RF/Wireless Communication and Networking degree offering at the college. Students will learn to optimize network performance, install and upgrade network hardware and software following industry best practices. The education covers various technologies including wireless, security, VoIP, RF, LTE 4G, and 5G. Students have access to NETLAB for remote access to Cisco Academy and VMWare labs. After completing the program, students can transition to the Cyber Security postgraduate program in the School of Computer Technology.

Program improvements are made on an ongoing basis in consultation with the Program Advisory Committee. Students starting in January (winter term) will be required to attend classes during the summer months (May to August).

Technology requirements include a personal computer with 8 GB minimum (16 GB RAM recommended), 256 GB SSD Hard Drive (500+ GB is optimal), Quad-core i5/i7 2.4GHz or better, and a webcam.

Career options include wireless LAN support, wireless service providers, cellular and broadband providers, data centres, and enterprise system support.

Required courses for the first semester are: COMP 1153 - Introduction to RF/Wireless Communication Principles; COMP 1154 - Networking Technologies Fundamentals; COMP 1240 - Operating Systems; COMP 1241 - WLAN Administration; COMP 1205 - IT Best Practices; COMP 4040 - Introduction to SOC.

Required courses for the second semester are: COMP 1159 - Introduction to Voice Network Technology and Techniques; COMP 1247 - Mobile and IoT Technologies; COMP 1161 - Security and Advanced Data Network Technologies; COMP 1207 - Data Centre and Virtualization Technology; COMP 4074 - Wireless.",", Which courses make up the first semester of study?"
22,8117261f-bc88-415e-a1a0-266c87bfe721," This program is an RF/Wireless Communication and Networking degree offering at the college. Students will learn to optimize network performance, install and upgrade network hardware and software following industry best practices. The education covers various technologies including wireless, security, VoIP, RF, LTE 4G, and 5G. Students have access to NETLAB for remote access to Cisco Academy and VMWare labs. After completing the program, students can transition to the Cyber Security postgraduate program in the School of Computer Technology.

Program improvements are made on an ongoing basis in consultation with the Program Advisory Committee. Students starting in January (winter term) will be required to attend classes during the summer months (May to August).

Technology requirements include a personal computer with 8 GB minimum (16 GB RAM recommended), 256 GB SSD Hard Drive (500+ GB is optimal), Quad-core i5/i7 2.4GHz or better, and a webcam.

Career options include wireless LAN support, wireless service providers, cellular and broadband providers, data centres, and enterprise system support.

Required courses for the first semester are: COMP 1153 - Introduction to RF/Wireless Communication Principles; COMP 1154 - Networking Technologies Fundamentals; COMP 1240 - Operating Systems; COMP 1241 - WLAN Administration; COMP 1205 - IT Best Practices; COMP 4040 - Introduction to SOC.

Required courses for the second semester are: COMP 1159 - Introduction to Voice Network Technology and Techniques; COMP 1247 - Mobile and IoT Technologies; COMP 1161 - Security and Advanced Data Network Technologies; COMP 1207 - Data Centre and Virtualization Technology; COMP 4074 - Wireless.",", Which courses comprise the second semester of study?"
23,8117261f-bc88-415e-a1a0-266c87bfe721," This program is an RF/Wireless Communication and Networking degree offering at the college. Students will learn to optimize network performance, install and upgrade network hardware and software following industry best practices. The education covers various technologies including wireless, security, VoIP, RF, LTE 4G, and 5G. Students have access to NETLAB for remote access to Cisco Academy and VMWare labs. After completing the program, students can transition to the Cyber Security postgraduate program in the School of Computer Technology.

Program improvements are made on an ongoing basis in consultation with the Program Advisory Committee. Students starting in January (winter term) will be required to attend classes during the summer months (May to August).

Technology requirements include a personal computer with 8 GB minimum (16 GB RAM recommended), 256 GB SSD Hard Drive (500+ GB is optimal), Quad-core i5/i7 2.4GHz or better, and a webcam.

Career options include wireless LAN support, wireless service providers, cellular and broadband providers, data centres, and enterprise system support.

Required courses for the first semester are: COMP 1153 - Introduction to RF/Wireless Communication Principles; COMP 1154 - Networking Technologies Fundamentals; COMP 1240 - Operating Systems; COMP 1241 - WLAN Administration; COMP 1205 - IT Best Practices; COMP 4040 - Introduction to SOC.

Required courses for the second semester are: COMP 1159 - Introduction to Voice Network Technology and Techniques; COMP 1247 - Mobile and IoT Technologies; COMP 1161 - Security and Advanced Data Network Technologies; COMP 1207 - Data Centre and Virtualization Technology; COMP 4074 - Wireless.",?
24,406c1455-57d7-4809-b29e-925fcfb3c69e," The text provides information about several courses offered in Semester 3 of a graduate program at the college. Some of the courses include COMP 1207 - Data Centre and Virtualization Technology, COMP 4074 - Wireless Network Security, COMP 2105 - Advanced Network Analysis, COMP 4057 - Ethical Hacking, COMP 4063 - Capstone Project, and COMP 1214 - Advanced Security Infrastructure and Deployment Technologies. Additionally, there is a mention of the course COMP 2145 which talks about 4G and 5G Technologies. The students in this program will be able to test and measure RF signals, assist with wireless site surveys, build computer networks, measure network performance, produce documentation and reports, troubleshoot networks, install and upgrade hardware, monitor and evaluate network security, collect user requirements, and employ concepts and practices as defined in ITIL. The estimated tuition fees for the first three semesters of the program are $5,893.00 for domestic students and $27,110.00 for international students.

* Courses: COMP 1207, COMP 4074, COMP 2105, COMP 4057, COMP 4063, COMP 1214, COMP 2145
* Semester: 3
* Program Learning Outcomes: Testing and measuring RF signals, wireless site surveys, building computer networks, network performance measurement, documentation production, troubleshooting, hardware installation, network security monitoring, user requirement collection, ITIL employment.
* Tuition Fees: Domestic - $5,893.00, International - $27,110.00",What are the courses offered in Semester 3 of the graduate program?
25,406c1455-57d7-4809-b29e-925fcfb3c69e," The text provides information about several courses offered in Semester 3 of a graduate program at the college. Some of the courses include COMP 1207 - Data Centre and Virtualization Technology, COMP 4074 - Wireless Network Security, COMP 2105 - Advanced Network Analysis, COMP 4057 - Ethical Hacking, COMP 4063 - Capstone Project, and COMP 1214 - Advanced Security Infrastructure and Deployment Technologies. Additionally, there is a mention of the course COMP 2145 which talks about 4G and 5G Technologies. The students in this program will be able to test and measure RF signals, assist with wireless site surveys, build computer networks, measure network performance, produce documentation and reports, troubleshoot networks, install and upgrade hardware, monitor and evaluate network security, collect user requirements, and employ concepts and practices as defined in ITIL. The estimated tuition fees for the first three semesters of the program are $5,893.00 for domestic students and $27,110.00 for international students.

* Courses: COMP 1207, COMP 4074, COMP 2105, COMP 4057, COMP 4063, COMP 1214, COMP 2145
* Semester: 3
* Program Learning Outcomes: Testing and measuring RF signals, wireless site surveys, building computer networks, network performance measurement, documentation production, troubleshooting, hardware installation, network security monitoring, user requirement collection, ITIL employment.
* Tuition Fees: Domestic - $5,893.00, International - $27,110.00",", Which course covers Data Centre and Virtualization Technology?"
26,406c1455-57d7-4809-b29e-925fcfb3c69e," The text provides information about several courses offered in Semester 3 of a graduate program at the college. Some of the courses include COMP 1207 - Data Centre and Virtualization Technology, COMP 4074 - Wireless Network Security, COMP 2105 - Advanced Network Analysis, COMP 4057 - Ethical Hacking, COMP 4063 - Capstone Project, and COMP 1214 - Advanced Security Infrastructure and Deployment Technologies. Additionally, there is a mention of the course COMP 2145 which talks about 4G and 5G Technologies. The students in this program will be able to test and measure RF signals, assist with wireless site surveys, build computer networks, measure network performance, produce documentation and reports, troubleshoot networks, install and upgrade hardware, monitor and evaluate network security, collect user requirements, and employ concepts and practices as defined in ITIL. The estimated tuition fees for the first three semesters of the program are $5,893.00 for domestic students and $27,110.00 for international students.

* Courses: COMP 1207, COMP 4074, COMP 2105, COMP 4057, COMP 4063, COMP 1214, COMP 2145
* Semester: 3
* Program Learning Outcomes: Testing and measuring RF signals, wireless site surveys, building computer networks, network performance measurement, documentation production, troubleshooting, hardware installation, network security monitoring, user requirement collection, ITIL employment.
* Tuition Fees: Domestic - $5,893.00, International - $27,110.00",", What does COMP 4074 teach about Wireless Network Security?"
27,406c1455-57d7-4809-b29e-925fcfb3c69e," The text provides information about several courses offered in Semester 3 of a graduate program at the college. Some of the courses include COMP 1207 - Data Centre and Virtualization Technology, COMP 4074 - Wireless Network Security, COMP 2105 - Advanced Network Analysis, COMP 4057 - Ethical Hacking, COMP 4063 - Capstone Project, and COMP 1214 - Advanced Security Infrastructure and Deployment Technologies. Additionally, there is a mention of the course COMP 2145 which talks about 4G and 5G Technologies. The students in this program will be able to test and measure RF signals, assist with wireless site surveys, build computer networks, measure network performance, produce documentation and reports, troubleshoot networks, install and upgrade hardware, monitor and evaluate network security, collect user requirements, and employ concepts and practices as defined in ITIL. The estimated tuition fees for the first three semesters of the program are $5,893.00 for domestic students and $27,110.00 for international students.

* Courses: COMP 1207, COMP 4074, COMP 2105, COMP 4057, COMP 4063, COMP 1214, COMP 2145
* Semester: 3
* Program Learning Outcomes: Testing and measuring RF signals, wireless site surveys, building computer networks, network performance measurement, documentation production, troubleshooting, hardware installation, network security monitoring, user requirement collection, ITIL employment.
* Tuition Fees: Domestic - $5,893.00, International - $27,110.00",", What is COMP 2105's focus on Advanced Network Analysis?"
28,406c1455-57d7-4809-b29e-925fcfb3c69e," The text provides information about several courses offered in Semester 3 of a graduate program at the college. Some of the courses include COMP 1207 - Data Centre and Virtualization Technology, COMP 4074 - Wireless Network Security, COMP 2105 - Advanced Network Analysis, COMP 4057 - Ethical Hacking, COMP 4063 - Capstone Project, and COMP 1214 - Advanced Security Infrastructure and Deployment Technologies. Additionally, there is a mention of the course COMP 2145 which talks about 4G and 5G Technologies. The students in this program will be able to test and measure RF signals, assist with wireless site surveys, build computer networks, measure network performance, produce documentation and reports, troubleshoot networks, install and upgrade hardware, monitor and evaluate network security, collect user requirements, and employ concepts and practices as defined in ITIL. The estimated tuition fees for the first three semesters of the program are $5,893.00 for domestic students and $27,110.00 for international students.

* Courses: COMP 1207, COMP 4074, COMP 2105, COMP 4057, COMP 4063, COMP 1214, COMP 2145
* Semester: 3
* Program Learning Outcomes: Testing and measuring RF signals, wireless site surveys, building computer networks, network performance measurement, documentation production, troubleshooting, hardware installation, network security monitoring, user requirement collection, ITIL employment.
* Tuition Fees: Domestic - $5,893.00, International - $27,110.00",", What are the learning outcomes for COMP 4057 - Ethical Hacking?"
29,406c1455-57d7-4809-b29e-925fcfb3c69e," The text provides information about several courses offered in Semester 3 of a graduate program at the college. Some of the courses include COMP 1207 - Data Centre and Virtualization Technology, COMP 4074 - Wireless Network Security, COMP 2105 - Advanced Network Analysis, COMP 4057 - Ethical Hacking, COMP 4063 - Capstone Project, and COMP 1214 - Advanced Security Infrastructure and Deployment Technologies. Additionally, there is a mention of the course COMP 2145 which talks about 4G and 5G Technologies. The students in this program will be able to test and measure RF signals, assist with wireless site surveys, build computer networks, measure network performance, produce documentation and reports, troubleshoot networks, install and upgrade hardware, monitor and evaluate network security, collect user requirements, and employ concepts and practices as defined in ITIL. The estimated tuition fees for the first three semesters of the program are $5,893.00 for domestic students and $27,110.00 for international students.

* Courses: COMP 1207, COMP 4074, COMP 2105, COMP 4057, COMP 4063, COMP 1214, COMP 2145
* Semester: 3
* Program Learning Outcomes: Testing and measuring RF signals, wireless site surveys, building computer networks, network performance measurement, documentation production, troubleshooting, hardware installation, network security monitoring, user requirement collection, ITIL employment.
* Tuition Fees: Domestic - $5,893.00, International - $27,110.00",", What is the nature of COMP 4063's Capstone Project?"
