,contextId,context,question
10,5e706abb-e392-4d7e-8ef6-666bc4be4e55," George Brown College offers hands-on learning experiences for students under faculty and industry professional supervision. The college has affordable services in various locations:

1. The Chefs' House (215 King St. E): A live restaurant environment where hospitality and culinary arts students practice their skills. Open for lunch from 11:30 a.m. to 1:30 p.m. and dinner from 5:30 p.m. to 8:30 p.m. Follow on Facebook, Twitter, and Instagram @thechefshouse.

2. George Brown Cafe (300 Adelaide St. E, second floor): Open Monday to Friday, 7:30 a.m. to 2 p.m., excluding holidays. Follow on Instagram @georgebrowncafe and Twitter @GBCCafe.

3. Chef on the Run (300 Adelaide St. E, main floor): Open Tuesdays to Fridays from 11 a.m. to 2 p.m. Sell freshly prepared meals, desserts, and products. Follow on Instagram @chefontherungbc and Twitter @GBCcotr.

The college also operates several childcare centres across the Greater Toronto Area staffed by fully trained early childhood educators. Some notable ones include George Brown’s Casa Loma Child Care Centre and other lab school childcare centres operated by the college. They provide meaningful learning opportunities for students and high-quality childcare services to children and families.

The offerings at Chef on the Run can be checked by dialing 416-415-5000 x 2515.",?
11,0a00ee36-c043-4cab-8475-a0e68607792b," The college operates lab school childcare centres in accordance with Ontario's Ministry of Education and public health measures. For more information, visit the Child Care Centres page.

The WAVE Clinics offer affordable dental services to the public. More information about services, fees, registration, and COVID-19 protocols can be found on the WAVE Dental Clinic page.

Local non-profit organizations can receive graphic design help from senior students at the School of Design. Contact Ana Rita Morais or Lori Endes for more information.

The IN Store sells student-designed products, including home décor items, tote bags, notebooks, refillable water bottles, and more. Visit instoregbc.com for more information.

The School of Makeup and Esthetics provides a wide variety of spa services at affordable prices. Call (416) 415-5000 ext. 4070 to book an appointment.

Students in their final year of the Theatre Arts – Performance program present productions from November to April at the Young Centre for the Performing Arts. More information about upcoming shows can be found on the website.

The contact details for George Brown College are: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca, and social media hub.

There is no specific mention of any programs offered by the college in the text.",What services does the WAVE Dental Clinic provide?
12,0a00ee36-c043-4cab-8475-a0e68607792b," The college operates lab school childcare centres in accordance with Ontario's Ministry of Education and public health measures. For more information, visit the Child Care Centres page.

The WAVE Clinics offer affordable dental services to the public. More information about services, fees, registration, and COVID-19 protocols can be found on the WAVE Dental Clinic page.

Local non-profit organizations can receive graphic design help from senior students at the School of Design. Contact Ana Rita Morais or Lori Endes for more information.

The IN Store sells student-designed products, including home décor items, tote bags, notebooks, refillable water bottles, and more. Visit instoregbc.com for more information.

The School of Makeup and Esthetics provides a wide variety of spa services at affordable prices. Call (416) 415-5000 ext. 4070 to book an appointment.

Students in their final year of the Theatre Arts – Performance program present productions from November to April at the Young Centre for the Performing Arts. More information about upcoming shows can be found on the website.

The contact details for George Brown College are: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca, and social media hub.

There is no specific mention of any programs offered by the college in the text.",", What are the fees for dental services at the WAVE Dental Clinic?"
13,0a00ee36-c043-4cab-8475-a0e68607792b," The college operates lab school childcare centres in accordance with Ontario's Ministry of Education and public health measures. For more information, visit the Child Care Centres page.

The WAVE Clinics offer affordable dental services to the public. More information about services, fees, registration, and COVID-19 protocols can be found on the WAVE Dental Clinic page.

Local non-profit organizations can receive graphic design help from senior students at the School of Design. Contact Ana Rita Morais or Lori Endes for more information.

The IN Store sells student-designed products, including home décor items, tote bags, notebooks, refillable water bottles, and more. Visit instoregbc.com for more information.

The School of Makeup and Esthetics provides a wide variety of spa services at affordable prices. Call (416) 415-5000 ext. 4070 to book an appointment.

Students in their final year of the Theatre Arts – Performance program present productions from November to April at the Young Centre for the Performing Arts. More information about upcoming shows can be found on the website.

The contact details for George Brown College are: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca, and social media hub.

There is no specific mention of any programs offered by the college in the text.",", How can local non-profit organizations get graphic design help from senior students at the School of Design?"
14,0a00ee36-c043-4cab-8475-a0e68607792b," The college operates lab school childcare centres in accordance with Ontario's Ministry of Education and public health measures. For more information, visit the Child Care Centres page.

The WAVE Clinics offer affordable dental services to the public. More information about services, fees, registration, and COVID-19 protocols can be found on the WAVE Dental Clinic page.

Local non-profit organizations can receive graphic design help from senior students at the School of Design. Contact Ana Rita Morais or Lori Endes for more information.

The IN Store sells student-designed products, including home décor items, tote bags, notebooks, refillable water bottles, and more. Visit instoregbc.com for more information.

The School of Makeup and Esthetics provides a wide variety of spa services at affordable prices. Call (416) 415-5000 ext. 4070 to book an appointment.

Students in their final year of the Theatre Arts – Performance program present productions from November to April at the Young Centre for the Performing Arts. More information about upcoming shows can be found on the website.

The contact details for George Brown College are: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca, and social media hub.

There is no specific mention of any programs offered by the college in the text.",", What types of student-designed products are sold at The IN Store?"
15,0a00ee36-c043-4cab-8475-a0e68607792b," The college operates lab school childcare centres in accordance with Ontario's Ministry of Education and public health measures. For more information, visit the Child Care Centres page.

The WAVE Clinics offer affordable dental services to the public. More information about services, fees, registration, and COVID-19 protocols can be found on the WAVE Dental Clinic page.

Local non-profit organizations can receive graphic design help from senior students at the School of Design. Contact Ana Rita Morais or Lori Endes for more information.

The IN Store sells student-designed products, including home décor items, tote bags, notebooks, refillable water bottles, and more. Visit instoregbc.com for more information.

The School of Makeup and Esthetics provides a wide variety of spa services at affordable prices. Call (416) 415-5000 ext. 4070 to book an appointment.

Students in their final year of the Theatre Arts – Performance program present productions from November to April at the Young Centre for the Performing Arts. More information about upcoming shows can be found on the website.

The contact details for George Brown College are: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca, and social media hub.

There is no specific mention of any programs offered by the college in the text.",", What spa services does the School of Makeup and Esthetics provide?"
16,0a00ee36-c043-4cab-8475-a0e68607792b," The college operates lab school childcare centres in accordance with Ontario's Ministry of Education and public health measures. For more information, visit the Child Care Centres page.

The WAVE Clinics offer affordable dental services to the public. More information about services, fees, registration, and COVID-19 protocols can be found on the WAVE Dental Clinic page.

Local non-profit organizations can receive graphic design help from senior students at the School of Design. Contact Ana Rita Morais or Lori Endes for more information.

The IN Store sells student-designed products, including home décor items, tote bags, notebooks, refillable water bottles, and more. Visit instoregbc.com for more information.

The School of Makeup and Esthetics provides a wide variety of spa services at affordable prices. Call (416) 415-5000 ext. 4070 to book an appointment.

Students in their final year of the Theatre Arts – Performance program present productions from November to April at the Young Centre for the Performing Arts. More information about upcoming shows can be found on the website.

The contact details for George Brown College are: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca, and social media hub.

There is no specific mention of any programs offered by the college in the text.",", Where do students in the Theatre Arts – Performance program present their productions?"
17,0a00ee36-c043-4cab-8475-a0e68607792b," The college operates lab school childcare centres in accordance with Ontario's Ministry of Education and public health measures. For more information, visit the Child Care Centres page.

The WAVE Clinics offer affordable dental services to the public. More information about services, fees, registration, and COVID-19 protocols can be found on the WAVE Dental Clinic page.

Local non-profit organizations can receive graphic design help from senior students at the School of Design. Contact Ana Rita Morais or Lori Endes for more information.

The IN Store sells student-designed products, including home décor items, tote bags, notebooks, refillable water bottles, and more. Visit instoregbc.com for more information.

The School of Makeup and Esthetics provides a wide variety of spa services at affordable prices. Call (416) 415-5000 ext. 4070 to book an appointment.

Students in their final year of the Theatre Arts – Performance program present productions from November to April at the Young Centre for the Performing Arts. More information about upcoming shows can be found on the website.

The contact details for George Brown College are: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca, and social media hub.

There is no specific mention of any programs offered by the college in the text.",", How can I contact George Brown College for more information?"
18,0a00ee36-c043-4cab-8475-a0e68607792b," The college operates lab school childcare centres in accordance with Ontario's Ministry of Education and public health measures. For more information, visit the Child Care Centres page.

The WAVE Clinics offer affordable dental services to the public. More information about services, fees, registration, and COVID-19 protocols can be found on the WAVE Dental Clinic page.

Local non-profit organizations can receive graphic design help from senior students at the School of Design. Contact Ana Rita Morais or Lori Endes for more information.

The IN Store sells student-designed products, including home décor items, tote bags, notebooks, refillable water bottles, and more. Visit instoregbc.com for more information.

The School of Makeup and Esthetics provides a wide variety of spa services at affordable prices. Call (416) 415-5000 ext. 4070 to book an appointment.

Students in their final year of the Theatre Arts – Performance program present productions from November to April at the Young Centre for the Performing Arts. More information about upcoming shows can be found on the website.

The contact details for George Brown College are: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca, and social media hub.

There is no specific mention of any programs offered by the college in the text.",?
19,662a3c3f-545d-4237-8853-29d886d23b84," The text does not contain any specific information about the programs offered by George Brown College. Therefore, I cannot extract any factual information related to the programs in this text. However, I can extract the following factual information from the text:

1. The website address is ""georgebrown.ca""
2. The college has a Social Media Hub.
3. The information contained in the website is subject to change without notice.
4. Students are responsible for verifying George Brown College fee requirements.",1. What is the website address for George Brown College?
20,662a3c3f-545d-4237-8853-29d886d23b84," The text does not contain any specific information about the programs offered by George Brown College. Therefore, I cannot extract any factual information related to the programs in this text. However, I can extract the following factual information from the text:

1. The website address is ""georgebrown.ca""
2. The college has a Social Media Hub.
3. The information contained in the website is subject to change without notice.
4. Students are responsible for verifying George Brown College fee requirements.",",
2. Does George Brown College have a Social Media Hub?"
21,662a3c3f-545d-4237-8853-29d886d23b84," The text does not contain any specific information about the programs offered by George Brown College. Therefore, I cannot extract any factual information related to the programs in this text. However, I can extract the following factual information from the text:

1. The website address is ""georgebrown.ca""
2. The college has a Social Media Hub.
3. The information contained in the website is subject to change without notice.
4. Students are responsible for verifying George Brown College fee requirements.",",
3. Is the information on the George Brown College website subject to change without notice?"
22,662a3c3f-545d-4237-8853-29d886d23b84," The text does not contain any specific information about the programs offered by George Brown College. Therefore, I cannot extract any factual information related to the programs in this text. However, I can extract the following factual information from the text:

1. The website address is ""georgebrown.ca""
2. The college has a Social Media Hub.
3. The information contained in the website is subject to change without notice.
4. Students are responsible for verifying George Brown College fee requirements.",",
4. Who is responsible for verifying George Brown College fee requirements?"
23,662a3c3f-545d-4237-8853-29d886d23b84," The text does not contain any specific information about the programs offered by George Brown College. Therefore, I cannot extract any factual information related to the programs in this text. However, I can extract the following factual information from the text:

1. The website address is ""georgebrown.ca""
2. The college has a Social Media Hub.
3. The information contained in the website is subject to change without notice.
4. Students are responsible for verifying George Brown College fee requirements.",?
