,contextId,context,question
10,6d83ef2f-f58e-4668-b3fb-e716ba1a3876," The George Brown College app provides students with access to class schedules, locations, news and events, important dates, grades, course schedules, student services contacts, staff and faculty directory, campus maps, directions, and college news. The app is available for free on the App Store and Google Play for Apple and Android devices respectively. Students can access their grades, course schedules, and class locations through a secure login. The app also offers tech support and FAQs for issues related to the Library Learning Commons (LLC), college login information, password resets, and wireless access.",?
11,a2a7d4a3-9d21-4806-be27-bd7770b15753," To access the ""Student Section"" of the George Brown App, users need to sign in using their User Name and Password that they use for StuView. The Student Section includes ""Courses"", ""Grades"", and ""Account Alerts"". Users can still access ""College Info"", ""Social Media"", and ""Actions"" without signing in.

Contact Library Services at 416-415-5000 ext. 2173 or visit the Library Reception Desk for queries. For inquiries about Account Alerts, contact the Registrar's Office at 415-415-5000 ext. 4497.

The George Brown College website contains information subject to change without notice. Students are responsible for verifying college fee requirements and can learn more about application deadlines, college news, upcoming events, and tours by signing up on the website or contacting ask.george@georgebrown.ca. The college's phone number is 416-415-2000, with a TTY number of 1-877-515-5559. The email address for general queries is ask.george@georgebrown.ca. Visit the Social Media Hub for more information.

Numbers: 416-415-2000, 416-415-5000 ext. 2173, 416-415-5000 ext. 4497, 877-515-5559
Emails: ask.george@georgebrown.ca
Names: George Brown College, Registrar's Office, Library Services
Services/Entities: Student Section, Courses, Grades, Account Alerts, StuView, College Info, Social Media, Actions, Library Reception Desk, Contact Centre, Ask George, Social Media Hub","1. Where can users sign in to access the ""Student Section"" of the George Brown App?"
12,a2a7d4a3-9d21-4806-be27-bd7770b15753," To access the ""Student Section"" of the George Brown App, users need to sign in using their User Name and Password that they use for StuView. The Student Section includes ""Courses"", ""Grades"", and ""Account Alerts"". Users can still access ""College Info"", ""Social Media"", and ""Actions"" without signing in.

Contact Library Services at 416-415-5000 ext. 2173 or visit the Library Reception Desk for queries. For inquiries about Account Alerts, contact the Registrar's Office at 415-415-5000 ext. 4497.

The George Brown College website contains information subject to change without notice. Students are responsible for verifying college fee requirements and can learn more about application deadlines, college news, upcoming events, and tours by signing up on the website or contacting ask.george@georgebrown.ca. The college's phone number is 416-415-2000, with a TTY number of 1-877-515-5559. The email address for general queries is ask.george@georgebrown.ca. Visit the Social Media Hub for more information.

Numbers: 416-415-2000, 416-415-5000 ext. 2173, 416-415-5000 ext. 4497, 877-515-5559
Emails: ask.george@georgebrown.ca
Names: George Brown College, Registrar's Office, Library Services
Services/Entities: Student Section, Courses, Grades, Account Alerts, StuView, College Info, Social Media, Actions, Library Reception Desk, Contact Centre, Ask George, Social Media Hub","2. What information can be found in the ""Courses"" section of the Student Section?"
13,a2a7d4a3-9d21-4806-be27-bd7770b15753," To access the ""Student Section"" of the George Brown App, users need to sign in using their User Name and Password that they use for StuView. The Student Section includes ""Courses"", ""Grades"", and ""Account Alerts"". Users can still access ""College Info"", ""Social Media"", and ""Actions"" without signing in.

Contact Library Services at 416-415-5000 ext. 2173 or visit the Library Reception Desk for queries. For inquiries about Account Alerts, contact the Registrar's Office at 415-415-5000 ext. 4497.

The George Brown College website contains information subject to change without notice. Students are responsible for verifying college fee requirements and can learn more about application deadlines, college news, upcoming events, and tours by signing up on the website or contacting ask.george@georgebrown.ca. The college's phone number is 416-415-2000, with a TTY number of 1-877-515-5559. The email address for general queries is ask.george@georgebrown.ca. Visit the Social Media Hub for more information.

Numbers: 416-415-2000, 416-415-5000 ext. 2173, 416-415-5000 ext. 4497, 877-515-5559
Emails: ask.george@georgebrown.ca
Names: George Brown College, Registrar's Office, Library Services
Services/Entities: Student Section, Courses, Grades, Account Alerts, StuView, College Info, Social Media, Actions, Library Reception Desk, Contact Centre, Ask George, Social Media Hub",3. In what section of the Student Section can users view their grades?
14,a2a7d4a3-9d21-4806-be27-bd7770b15753," To access the ""Student Section"" of the George Brown App, users need to sign in using their User Name and Password that they use for StuView. The Student Section includes ""Courses"", ""Grades"", and ""Account Alerts"". Users can still access ""College Info"", ""Social Media"", and ""Actions"" without signing in.

Contact Library Services at 416-415-5000 ext. 2173 or visit the Library Reception Desk for queries. For inquiries about Account Alerts, contact the Registrar's Office at 415-415-5000 ext. 4497.

The George Brown College website contains information subject to change without notice. Students are responsible for verifying college fee requirements and can learn more about application deadlines, college news, upcoming events, and tours by signing up on the website or contacting ask.george@georgebrown.ca. The college's phone number is 416-415-2000, with a TTY number of 1-877-515-5559. The email address for general queries is ask.george@georgebrown.ca. Visit the Social Media Hub for more information.

Numbers: 416-415-2000, 416-415-5000 ext. 2173, 416-415-5000 ext. 4497, 877-515-5559
Emails: ask.george@georgebrown.ca
Names: George Brown College, Registrar's Office, Library Services
Services/Entities: Student Section, Courses, Grades, Account Alerts, StuView, College Info, Social Media, Actions, Library Reception Desk, Contact Centre, Ask George, Social Media Hub",4. What is the phone number for Library Services queries?
15,a2a7d4a3-9d21-4806-be27-bd7770b15753," To access the ""Student Section"" of the George Brown App, users need to sign in using their User Name and Password that they use for StuView. The Student Section includes ""Courses"", ""Grades"", and ""Account Alerts"". Users can still access ""College Info"", ""Social Media"", and ""Actions"" without signing in.

Contact Library Services at 416-415-5000 ext. 2173 or visit the Library Reception Desk for queries. For inquiries about Account Alerts, contact the Registrar's Office at 415-415-5000 ext. 4497.

The George Brown College website contains information subject to change without notice. Students are responsible for verifying college fee requirements and can learn more about application deadlines, college news, upcoming events, and tours by signing up on the website or contacting ask.george@georgebrown.ca. The college's phone number is 416-415-2000, with a TTY number of 1-877-515-5559. The email address for general queries is ask.george@georgebrown.ca. Visit the Social Media Hub for more information.

Numbers: 416-415-2000, 416-415-5000 ext. 2173, 416-415-5000 ext. 4497, 877-515-5559
Emails: ask.george@georgebrown.ca
Names: George Brown College, Registrar's Office, Library Services
Services/Entities: Student Section, Courses, Grades, Account Alerts, StuView, College Info, Social Media, Actions, Library Reception Desk, Contact Centre, Ask George, Social Media Hub","5. For queries related to Account Alerts, who should students contact?"
16,a2a7d4a3-9d21-4806-be27-bd7770b15753," To access the ""Student Section"" of the George Brown App, users need to sign in using their User Name and Password that they use for StuView. The Student Section includes ""Courses"", ""Grades"", and ""Account Alerts"". Users can still access ""College Info"", ""Social Media"", and ""Actions"" without signing in.

Contact Library Services at 416-415-5000 ext. 2173 or visit the Library Reception Desk for queries. For inquiries about Account Alerts, contact the Registrar's Office at 415-415-5000 ext. 4497.

The George Brown College website contains information subject to change without notice. Students are responsible for verifying college fee requirements and can learn more about application deadlines, college news, upcoming events, and tours by signing up on the website or contacting ask.george@georgebrown.ca. The college's phone number is 416-415-2000, with a TTY number of 1-877-515-5559. The email address for general queries is ask.george@georgebrown.ca. Visit the Social Media Hub for more information.

Numbers: 416-415-2000, 416-415-5000 ext. 2173, 416-415-5000 ext. 4497, 877-515-5559
Emails: ask.george@georgebrown.ca
Names: George Brown College, Registrar's Office, Library Services
Services/Entities: Student Section, Courses, Grades, Account Alerts, StuView, College Info, Social Media, Actions, Library Reception Desk, Contact Centre, Ask George, Social Media Hub",6. Where can students find information about application deadlines on the George Brown College website?
17,a2a7d4a3-9d21-4806-be27-bd7770b15753," To access the ""Student Section"" of the George Brown App, users need to sign in using their User Name and Password that they use for StuView. The Student Section includes ""Courses"", ""Grades"", and ""Account Alerts"". Users can still access ""College Info"", ""Social Media"", and ""Actions"" without signing in.

Contact Library Services at 416-415-5000 ext. 2173 or visit the Library Reception Desk for queries. For inquiries about Account Alerts, contact the Registrar's Office at 415-415-5000 ext. 4497.

The George Brown College website contains information subject to change without notice. Students are responsible for verifying college fee requirements and can learn more about application deadlines, college news, upcoming events, and tours by signing up on the website or contacting ask.george@georgebrown.ca. The college's phone number is 416-415-2000, with a TTY number of 1-877-515-5559. The email address for general queries is ask.george@georgebrown.ca. Visit the Social Media Hub for more information.

Numbers: 416-415-2000, 416-415-5000 ext. 2173, 416-415-5000 ext. 4497, 877-515-5559
Emails: ask.george@georgebrown.ca
Names: George Brown College, Registrar's Office, Library Services
Services/Entities: Student Section, Courses, Grades, Account Alerts, StuView, College Info, Social Media, Actions, Library Reception Desk, Contact Centre, Ask George, Social Media Hub",7. Who can students contact for general queries or information?
18,a2a7d4a3-9d21-4806-be27-bd7770b15753," To access the ""Student Section"" of the George Brown App, users need to sign in using their User Name and Password that they use for StuView. The Student Section includes ""Courses"", ""Grades"", and ""Account Alerts"". Users can still access ""College Info"", ""Social Media"", and ""Actions"" without signing in.

Contact Library Services at 416-415-5000 ext. 2173 or visit the Library Reception Desk for queries. For inquiries about Account Alerts, contact the Registrar's Office at 415-415-5000 ext. 4497.

The George Brown College website contains information subject to change without notice. Students are responsible for verifying college fee requirements and can learn more about application deadlines, college news, upcoming events, and tours by signing up on the website or contacting ask.george@georgebrown.ca. The college's phone number is 416-415-2000, with a TTY number of 1-877-515-5559. The email address for general queries is ask.george@georgebrown.ca. Visit the Social Media Hub for more information.

Numbers: 416-415-2000, 416-415-5000 ext. 2173, 416-415-5000 ext. 4497, 877-515-5559
Emails: ask.george@georgebrown.ca
Names: George Brown College, Registrar's Office, Library Services
Services/Entities: Student Section, Courses, Grades, Account Alerts, StuView, College Info, Social Media, Actions, Library Reception Desk, Contact Centre, Ask George, Social Media Hub",8. What is the TTY number for students with hearing impairments to contact George Brown College?
19,a2a7d4a3-9d21-4806-be27-bd7770b15753," To access the ""Student Section"" of the George Brown App, users need to sign in using their User Name and Password that they use for StuView. The Student Section includes ""Courses"", ""Grades"", and ""Account Alerts"". Users can still access ""College Info"", ""Social Media"", and ""Actions"" without signing in.

Contact Library Services at 416-415-5000 ext. 2173 or visit the Library Reception Desk for queries. For inquiries about Account Alerts, contact the Registrar's Office at 415-415-5000 ext. 4497.

The George Brown College website contains information subject to change without notice. Students are responsible for verifying college fee requirements and can learn more about application deadlines, college news, upcoming events, and tours by signing up on the website or contacting ask.george@georgebrown.ca. The college's phone number is 416-415-2000, with a TTY number of 1-877-515-5559. The email address for general queries is ask.george@georgebrown.ca. Visit the Social Media Hub for more information.

Numbers: 416-415-2000, 416-415-5000 ext. 2173, 416-415-5000 ext. 4497, 877-515-5559
Emails: ask.george@georgebrown.ca
Names: George Brown College, Registrar's Office, Library Services
Services/Entities: Student Section, Courses, Grades, Account Alerts, StuView, College Info, Social Media, Actions, Library Reception Desk, Contact Centre, Ask George, Social Media Hub",?
