,contextId,context,question
10,2923e7d7-f238-4025-b219-5545bf341463," * George Brown College has careers positions available for students and alumni on their website, GBCareers.
* Students can connect with Career Services advisors for help with resumes and interview skills.
* On-demand fitness classes are available at the college.
* Resources are available to help students quit smoking or vaping, including the Smokers Helpline (1-877-513-5333) and tips from the Centre for Addiction and Mental Health (CAMH).
* The Student Association's Student Nutrition Access Program (SNAP) offers resources and support for students who cannot afford healthy foods.
* All full-time students have free access to LinkedIn Learning, which has thousands of online courses on various topics.
* Virtual work-integrated learning opportunities are available across Canada and around the world.
* George Brown College participates in the Riipen Level Up program.",1. What resources does George Brown College offer for students seeking employment?
11,2923e7d7-f238-4025-b219-5545bf341463," * George Brown College has careers positions available for students and alumni on their website, GBCareers.
* Students can connect with Career Services advisors for help with resumes and interview skills.
* On-demand fitness classes are available at the college.
* Resources are available to help students quit smoking or vaping, including the Smokers Helpline (1-877-513-5333) and tips from the Centre for Addiction and Mental Health (CAMH).
* The Student Association's Student Nutrition Access Program (SNAP) offers resources and support for students who cannot afford healthy foods.
* All full-time students have free access to LinkedIn Learning, which has thousands of online courses on various topics.
* Virtual work-integrated learning opportunities are available across Canada and around the world.
* George Brown College participates in the Riipen Level Up program.",",
2. How can students contact Career Services advisors at George Brown College?"
12,2923e7d7-f238-4025-b219-5545bf341463," * George Brown College has careers positions available for students and alumni on their website, GBCareers.
* Students can connect with Career Services advisors for help with resumes and interview skills.
* On-demand fitness classes are available at the college.
* Resources are available to help students quit smoking or vaping, including the Smokers Helpline (1-877-513-5333) and tips from the Centre for Addiction and Mental Health (CAMH).
* The Student Association's Student Nutrition Access Program (SNAP) offers resources and support for students who cannot afford healthy foods.
* All full-time students have free access to LinkedIn Learning, which has thousands of online courses on various topics.
* Virtual work-integrated learning opportunities are available across Canada and around the world.
* George Brown College participates in the Riipen Level Up program.",",
3. Are there fitness classes available on-demand at George Brown College?"
13,2923e7d7-f238-4025-b219-5545bf341463," * George Brown College has careers positions available for students and alumni on their website, GBCareers.
* Students can connect with Career Services advisors for help with resumes and interview skills.
* On-demand fitness classes are available at the college.
* Resources are available to help students quit smoking or vaping, including the Smokers Helpline (1-877-513-5333) and tips from the Centre for Addiction and Mental Health (CAMH).
* The Student Association's Student Nutrition Access Program (SNAP) offers resources and support for students who cannot afford healthy foods.
* All full-time students have free access to LinkedIn Learning, which has thousands of online courses on various topics.
* Virtual work-integrated learning opportunities are available across Canada and around the world.
* George Brown College participates in the Riipen Level Up program.",",
4. Where can students find help with quitting smoking or vaping at George Brown College?"
14,2923e7d7-f238-4025-b219-5545bf341463," * George Brown College has careers positions available for students and alumni on their website, GBCareers.
* Students can connect with Career Services advisors for help with resumes and interview skills.
* On-demand fitness classes are available at the college.
* Resources are available to help students quit smoking or vaping, including the Smokers Helpline (1-877-513-5333) and tips from the Centre for Addiction and Mental Health (CAMH).
* The Student Association's Student Nutrition Access Program (SNAP) offers resources and support for students who cannot afford healthy foods.
* All full-time students have free access to LinkedIn Learning, which has thousands of online courses on various topics.
* Virtual work-integrated learning opportunities are available across Canada and around the world.
* George Brown College participates in the Riipen Level Up program.",",
5. What support does the Student Association's SNAP program offer for students in need of healthy food resources?"
15,2923e7d7-f238-4025-b219-5545bf341463," * George Brown College has careers positions available for students and alumni on their website, GBCareers.
* Students can connect with Career Services advisors for help with resumes and interview skills.
* On-demand fitness classes are available at the college.
* Resources are available to help students quit smoking or vaping, including the Smokers Helpline (1-877-513-5333) and tips from the Centre for Addiction and Mental Health (CAMH).
* The Student Association's Student Nutrition Access Program (SNAP) offers resources and support for students who cannot afford healthy foods.
* All full-time students have free access to LinkedIn Learning, which has thousands of online courses on various topics.
* Virtual work-integrated learning opportunities are available across Canada and around the world.
* George Brown College participates in the Riipen Level Up program.",",
6. Is LinkedIn Learning accessible for free to all full-time students at George Brown College?"
16,2923e7d7-f238-4025-b219-5545bf341463," * George Brown College has careers positions available for students and alumni on their website, GBCareers.
* Students can connect with Career Services advisors for help with resumes and interview skills.
* On-demand fitness classes are available at the college.
* Resources are available to help students quit smoking or vaping, including the Smokers Helpline (1-877-513-5333) and tips from the Centre for Addiction and Mental Health (CAMH).
* The Student Association's Student Nutrition Access Program (SNAP) offers resources and support for students who cannot afford healthy foods.
* All full-time students have free access to LinkedIn Learning, which has thousands of online courses on various topics.
* Virtual work-integrated learning opportunities are available across Canada and around the world.
* George Brown College participates in the Riipen Level Up program.",",
7. In which countries are virtual work-integrated learning opportunities available through George Brown College?"
17,2923e7d7-f238-4025-b219-5545bf341463," * George Brown College has careers positions available for students and alumni on their website, GBCareers.
* Students can connect with Career Services advisors for help with resumes and interview skills.
* On-demand fitness classes are available at the college.
* Resources are available to help students quit smoking or vaping, including the Smokers Helpline (1-877-513-5333) and tips from the Centre for Addiction and Mental Health (CAMH).
* The Student Association's Student Nutrition Access Program (SNAP) offers resources and support for students who cannot afford healthy foods.
* All full-time students have free access to LinkedIn Learning, which has thousands of online courses on various topics.
* Virtual work-integrated learning opportunities are available across Canada and around the world.
* George Brown College participates in the Riipen Level Up program.",",
8. What is the Riipen Level Up program and how does George Brown College participate in it?"
18,2923e7d7-f238-4025-b219-5545bf341463," * George Brown College has careers positions available for students and alumni on their website, GBCareers.
* Students can connect with Career Services advisors for help with resumes and interview skills.
* On-demand fitness classes are available at the college.
* Resources are available to help students quit smoking or vaping, including the Smokers Helpline (1-877-513-5333) and tips from the Centre for Addiction and Mental Health (CAMH).
* The Student Association's Student Nutrition Access Program (SNAP) offers resources and support for students who cannot afford healthy foods.
* All full-time students have free access to LinkedIn Learning, which has thousands of online courses on various topics.
* Virtual work-integrated learning opportunities are available across Canada and around the world.
* George Brown College participates in the Riipen Level Up program.",?
19,39a21057-d235-4410-a539-ae6e4938fd05," The text mentions that the college participates in the Riipen Level Up program which pairs students with employers for paid projects. This program provides an opportunity for students to gain experience and add to their resume. Additionally, the college offers information about international work and study opportunities. The contact details provided are 416-415-2000 for regular queries and 1-877-515-5559 for TTY, with the email address ask.george@georgebrown.ca. The college has a social media hub for visitors to explore. The information contained in the website is subject to change without notice and students are responsible for verifying their fee requirements.",What is the name of the program that pairs students with employers for paid projects at the college?
20,39a21057-d235-4410-a539-ae6e4938fd05," The text mentions that the college participates in the Riipen Level Up program which pairs students with employers for paid projects. This program provides an opportunity for students to gain experience and add to their resume. Additionally, the college offers information about international work and study opportunities. The contact details provided are 416-415-2000 for regular queries and 1-877-515-5559 for TTY, with the email address ask.george@georgebrown.ca. The college has a social media hub for visitors to explore. The information contained in the website is subject to change without notice and students are responsible for verifying their fee requirements.",", Can you provide more details about the Riipen Level Up program?"
21,39a21057-d235-4410-a539-ae6e4938fd05," The text mentions that the college participates in the Riipen Level Up program which pairs students with employers for paid projects. This program provides an opportunity for students to gain experience and add to their resume. Additionally, the college offers information about international work and study opportunities. The contact details provided are 416-415-2000 for regular queries and 1-877-515-5559 for TTY, with the email address ask.george@georgebrown.ca. The college has a social media hub for visitors to explore. The information contained in the website is subject to change without notice and students are responsible for verifying their fee requirements.",", What kind of international work and study opportunities does the college offer?"
22,39a21057-d235-4410-a539-ae6e4938fd05," The text mentions that the college participates in the Riipen Level Up program which pairs students with employers for paid projects. This program provides an opportunity for students to gain experience and add to their resume. Additionally, the college offers information about international work and study opportunities. The contact details provided are 416-415-2000 for regular queries and 1-877-515-5559 for TTY, with the email address ask.george@georgebrown.ca. The college has a social media hub for visitors to explore. The information contained in the website is subject to change without notice and students are responsible for verifying their fee requirements.",", How can I get in touch with the college for regular queries?"
23,39a21057-d235-4410-a539-ae6e4938fd05," The text mentions that the college participates in the Riipen Level Up program which pairs students with employers for paid projects. This program provides an opportunity for students to gain experience and add to their resume. Additionally, the college offers information about international work and study opportunities. The contact details provided are 416-415-2000 for regular queries and 1-877-515-5559 for TTY, with the email address ask.george@georgebrown.ca. The college has a social media hub for visitors to explore. The information contained in the website is subject to change without notice and students are responsible for verifying their fee requirements.",", What is the phone number for TTY inquiries?"
24,39a21057-d235-4410-a539-ae6e4938fd05," The text mentions that the college participates in the Riipen Level Up program which pairs students with employers for paid projects. This program provides an opportunity for students to gain experience and add to their resume. Additionally, the college offers information about international work and study opportunities. The contact details provided are 416-415-2000 for regular queries and 1-877-515-5559 for TTY, with the email address ask.george@georgebrown.ca. The college has a social media hub for visitors to explore. The information contained in the website is subject to change without notice and students are responsible for verifying their fee requirements.",", What is the email address to contact the college information desk?"
25,39a21057-d235-4410-a539-ae6e4938fd05," The text mentions that the college participates in the Riipen Level Up program which pairs students with employers for paid projects. This program provides an opportunity for students to gain experience and add to their resume. Additionally, the college offers information about international work and study opportunities. The contact details provided are 416-415-2000 for regular queries and 1-877-515-5559 for TTY, with the email address ask.george@georgebrown.ca. The college has a social media hub for visitors to explore. The information contained in the website is subject to change without notice and students are responsible for verifying their fee requirements.",", Where can I find the social media hub for the college?"
26,39a21057-d235-4410-a539-ae6e4938fd05," The text mentions that the college participates in the Riipen Level Up program which pairs students with employers for paid projects. This program provides an opportunity for students to gain experience and add to their resume. Additionally, the college offers information about international work and study opportunities. The contact details provided are 416-415-2000 for regular queries and 1-877-515-5559 for TTY, with the email address ask.george@georgebrown.ca. The college has a social media hub for visitors to explore. The information contained in the website is subject to change without notice and students are responsible for verifying their fee requirements.","', Is the information on the website subject to change and if so, how should students verify their fee requirements?"
27,39a21057-d235-4410-a539-ae6e4938fd05," The text mentions that the college participates in the Riipen Level Up program which pairs students with employers for paid projects. This program provides an opportunity for students to gain experience and add to their resume. Additionally, the college offers information about international work and study opportunities. The contact details provided are 416-415-2000 for regular queries and 1-877-515-5559 for TTY, with the email address ask.george@georgebrown.ca. The college has a social media hub for visitors to explore. The information contained in the website is subject to change without notice and students are responsible for verifying their fee requirements.",?
