,contextId,context,question
10,bcae05a8-2a81-4b24-8801-db0a99d3424c," Indigenous Initiatives has compiled a list of external resources in the GTA region providing assistance in various sectors including Health, Government, Social Resources, Education, Employment, Housing, Programming, Legal and Justice, Training & Networking, Services for Children, Finance, Art, and Women.

The following organizations offer services related to childcare:
1. Indigenous Head Start - Preschool Daycare (located at 4 different places: 611 St. Clair Avenue West, Toronto; 2784 Keele Street, Toronto; 935 Dundas Street East, Toronto; and 1296 Weston Road, Toronto)
   - Contact information:
     * Epnigishmok –  (416) 653-5381 / Fax: (416) 393-0552
     * Kiiwednong – (416) 630-6479
     * Shaawnong – First Nations Public School – (416) 469-8417 / Fax: (416) 393-0552
     * Waabanong Native Child and Family Services of Toronto – (416) 283-4552
     * Awashishuck Daycare – (416) 243-1464 / Fax: (416) 243-9929
     * Gizhaadaawgamik Child Care Centre – (416) 463-8557 / Contact: Program Coordinator

2. Toronto Council Fire Native Cultural Centre - located at 439 Dundas Street East, Toronto, ON M5A 2B1
   - Contact information: Tel: (416) 360-4350 / Fax: (416) 360-5978 / E-mail: info@councilfire.ca

Additional organizations providing various services include the Native Canadian Centre of Toronto located at 16 Spadina Road, Toronto, ON M5R 2S7 with contact information Tel: (416) 964-9087 / Fax: (416) 964-2111 and the Native Women's Resource Centre located at 191 Long Branch Avenue, Toronto, ON M8V 3Z5.

Please note that for any questions regarding these organizations, contact indigenous.services@georgebrown.ca.",", What is the location of Toronto Council Fire Native Cultural Centre?"
11,bcae05a8-2a81-4b24-8801-db0a99d3424c," Indigenous Initiatives has compiled a list of external resources in the GTA region providing assistance in various sectors including Health, Government, Social Resources, Education, Employment, Housing, Programming, Legal and Justice, Training & Networking, Services for Children, Finance, Art, and Women.

The following organizations offer services related to childcare:
1. Indigenous Head Start - Preschool Daycare (located at 4 different places: 611 St. Clair Avenue West, Toronto; 2784 Keele Street, Toronto; 935 Dundas Street East, Toronto; and 1296 Weston Road, Toronto)
   - Contact information:
     * Epnigishmok –  (416) 653-5381 / Fax: (416) 393-0552
     * Kiiwednong – (416) 630-6479
     * Shaawnong – First Nations Public School – (416) 469-8417 / Fax: (416) 393-0552
     * Waabanong Native Child and Family Services of Toronto – (416) 283-4552
     * Awashishuck Daycare – (416) 243-1464 / Fax: (416) 243-9929
     * Gizhaadaawgamik Child Care Centre – (416) 463-8557 / Contact: Program Coordinator

2. Toronto Council Fire Native Cultural Centre - located at 439 Dundas Street East, Toronto, ON M5A 2B1
   - Contact information: Tel: (416) 360-4350 / Fax: (416) 360-5978 / E-mail: info@councilfire.ca

Additional organizations providing various services include the Native Canadian Centre of Toronto located at 16 Spadina Road, Toronto, ON M5R 2S7 with contact information Tel: (416) 964-9087 / Fax: (416) 964-2111 and the Native Women's Resource Centre located at 191 Long Branch Avenue, Toronto, ON M8V 3Z5.

Please note that for any questions regarding these organizations, contact indigenous.services@georgebrown.ca.",", What are the contact details for Toronto Council Fire Native Cultural Centre?"
12,bcae05a8-2a81-4b24-8801-db0a99d3424c," Indigenous Initiatives has compiled a list of external resources in the GTA region providing assistance in various sectors including Health, Government, Social Resources, Education, Employment, Housing, Programming, Legal and Justice, Training & Networking, Services for Children, Finance, Art, and Women.

The following organizations offer services related to childcare:
1. Indigenous Head Start - Preschool Daycare (located at 4 different places: 611 St. Clair Avenue West, Toronto; 2784 Keele Street, Toronto; 935 Dundas Street East, Toronto; and 1296 Weston Road, Toronto)
   - Contact information:
     * Epnigishmok –  (416) 653-5381 / Fax: (416) 393-0552
     * Kiiwednong – (416) 630-6479
     * Shaawnong – First Nations Public School – (416) 469-8417 / Fax: (416) 393-0552
     * Waabanong Native Child and Family Services of Toronto – (416) 283-4552
     * Awashishuck Daycare – (416) 243-1464 / Fax: (416) 243-9929
     * Gizhaadaawgamik Child Care Centre – (416) 463-8557 / Contact: Program Coordinator

2. Toronto Council Fire Native Cultural Centre - located at 439 Dundas Street East, Toronto, ON M5A 2B1
   - Contact information: Tel: (416) 360-4350 / Fax: (416) 360-5978 / E-mail: info@councilfire.ca

Additional organizations providing various services include the Native Canadian Centre of Toronto located at 16 Spadina Road, Toronto, ON M5R 2S7 with contact information Tel: (416) 964-9087 / Fax: (416) 964-2111 and the Native Women's Resource Centre located at 191 Long Branch Avenue, Toronto, ON M8V 3Z5.

Please note that for any questions regarding these organizations, contact indigenous.services@georgebrown.ca.",", Which other organizations provide various services mentioned in the text chunk?"
13,bcae05a8-2a81-4b24-8801-db0a99d3424c," Indigenous Initiatives has compiled a list of external resources in the GTA region providing assistance in various sectors including Health, Government, Social Resources, Education, Employment, Housing, Programming, Legal and Justice, Training & Networking, Services for Children, Finance, Art, and Women.

The following organizations offer services related to childcare:
1. Indigenous Head Start - Preschool Daycare (located at 4 different places: 611 St. Clair Avenue West, Toronto; 2784 Keele Street, Toronto; 935 Dundas Street East, Toronto; and 1296 Weston Road, Toronto)
   - Contact information:
     * Epnigishmok –  (416) 653-5381 / Fax: (416) 393-0552
     * Kiiwednong – (416) 630-6479
     * Shaawnong – First Nations Public School – (416) 469-8417 / Fax: (416) 393-0552
     * Waabanong Native Child and Family Services of Toronto – (416) 283-4552
     * Awashishuck Daycare – (416) 243-1464 / Fax: (416) 243-9929
     * Gizhaadaawgamik Child Care Centre – (416) 463-8557 / Contact: Program Coordinator

2. Toronto Council Fire Native Cultural Centre - located at 439 Dundas Street East, Toronto, ON M5A 2B1
   - Contact information: Tel: (416) 360-4350 / Fax: (416) 360-5978 / E-mail: info@councilfire.ca

Additional organizations providing various services include the Native Canadian Centre of Toronto located at 16 Spadina Road, Toronto, ON M5R 2S7 with contact information Tel: (416) 964-9087 / Fax: (416) 964-2111 and the Native Women's Resource Centre located at 191 Long Branch Avenue, Toronto, ON M8V 3Z5.

Please note that for any questions regarding these organizations, contact indigenous.services@georgebrown.ca.",What is the contact information for the Native Canadian Centre of Toronto?
14,bcae05a8-2a81-4b24-8801-db0a99d3424c," Indigenous Initiatives has compiled a list of external resources in the GTA region providing assistance in various sectors including Health, Government, Social Resources, Education, Employment, Housing, Programming, Legal and Justice, Training & Networking, Services for Children, Finance, Art, and Women.

The following organizations offer services related to childcare:
1. Indigenous Head Start - Preschool Daycare (located at 4 different places: 611 St. Clair Avenue West, Toronto; 2784 Keele Street, Toronto; 935 Dundas Street East, Toronto; and 1296 Weston Road, Toronto)
   - Contact information:
     * Epnigishmok –  (416) 653-5381 / Fax: (416) 393-0552
     * Kiiwednong – (416) 630-6479
     * Shaawnong – First Nations Public School – (416) 469-8417 / Fax: (416) 393-0552
     * Waabanong Native Child and Family Services of Toronto – (416) 283-4552
     * Awashishuck Daycare – (416) 243-1464 / Fax: (416) 243-9929
     * Gizhaadaawgamik Child Care Centre – (416) 463-8557 / Contact: Program Coordinator

2. Toronto Council Fire Native Cultural Centre - located at 439 Dundas Street East, Toronto, ON M5A 2B1
   - Contact information: Tel: (416) 360-4350 / Fax: (416) 360-5978 / E-mail: info@councilfire.ca

Additional organizations providing various services include the Native Canadian Centre of Toronto located at 16 Spadina Road, Toronto, ON M5R 2S7 with contact information Tel: (416) 964-9087 / Fax: (416) 964-2111 and the Native Women's Resource Centre located at 191 Long Branch Avenue, Toronto, ON M8V 3Z5.

Please note that for any questions regarding these organizations, contact indigenous.services@georgebrown.ca.",What is the contact information for the Native Women's Resource Centre?
15,bcae05a8-2a81-4b24-8801-db0a99d3424c," Indigenous Initiatives has compiled a list of external resources in the GTA region providing assistance in various sectors including Health, Government, Social Resources, Education, Employment, Housing, Programming, Legal and Justice, Training & Networking, Services for Children, Finance, Art, and Women.

The following organizations offer services related to childcare:
1. Indigenous Head Start - Preschool Daycare (located at 4 different places: 611 St. Clair Avenue West, Toronto; 2784 Keele Street, Toronto; 935 Dundas Street East, Toronto; and 1296 Weston Road, Toronto)
   - Contact information:
     * Epnigishmok –  (416) 653-5381 / Fax: (416) 393-0552
     * Kiiwednong – (416) 630-6479
     * Shaawnong – First Nations Public School – (416) 469-8417 / Fax: (416) 393-0552
     * Waabanong Native Child and Family Services of Toronto – (416) 283-4552
     * Awashishuck Daycare – (416) 243-1464 / Fax: (416) 243-9929
     * Gizhaadaawgamik Child Care Centre – (416) 463-8557 / Contact: Program Coordinator

2. Toronto Council Fire Native Cultural Centre - located at 439 Dundas Street East, Toronto, ON M5A 2B1
   - Contact information: Tel: (416) 360-4350 / Fax: (416) 360-5978 / E-mail: info@councilfire.ca

Additional organizations providing various services include the Native Canadian Centre of Toronto located at 16 Spadina Road, Toronto, ON M5R 2S7 with contact information Tel: (416) 964-9087 / Fax: (416) 964-2111 and the Native Women's Resource Centre located at 191 Long Branch Avenue, Toronto, ON M8V 3Z5.

Please note that for any questions regarding these organizations, contact indigenous.services@georgebrown.ca.",Who should be contacted for any questions regarding these organizations?
16,bcae05a8-2a81-4b24-8801-db0a99d3424c," Indigenous Initiatives has compiled a list of external resources in the GTA region providing assistance in various sectors including Health, Government, Social Resources, Education, Employment, Housing, Programming, Legal and Justice, Training & Networking, Services for Children, Finance, Art, and Women.

The following organizations offer services related to childcare:
1. Indigenous Head Start - Preschool Daycare (located at 4 different places: 611 St. Clair Avenue West, Toronto; 2784 Keele Street, Toronto; 935 Dundas Street East, Toronto; and 1296 Weston Road, Toronto)
   - Contact information:
     * Epnigishmok –  (416) 653-5381 / Fax: (416) 393-0552
     * Kiiwednong – (416) 630-6479
     * Shaawnong – First Nations Public School – (416) 469-8417 / Fax: (416) 393-0552
     * Waabanong Native Child and Family Services of Toronto – (416) 283-4552
     * Awashishuck Daycare – (416) 243-1464 / Fax: (416) 243-9929
     * Gizhaadaawgamik Child Care Centre – (416) 463-8557 / Contact: Program Coordinator

2. Toronto Council Fire Native Cultural Centre - located at 439 Dundas Street East, Toronto, ON M5A 2B1
   - Contact information: Tel: (416) 360-4350 / Fax: (416) 360-5978 / E-mail: info@councilfire.ca

Additional organizations providing various services include the Native Canadian Centre of Toronto located at 16 Spadina Road, Toronto, ON M5R 2S7 with contact information Tel: (416) 964-9087 / Fax: (416) 964-2111 and the Native Women's Resource Centre located at 191 Long Branch Avenue, Toronto, ON M8V 3Z5.

Please note that for any questions regarding these organizations, contact indigenous.services@georgebrown.ca.",?
17,4c24c185-4214-4a14-bd4d-6660f9eb7dc1," Native Women's Resource Centre:
191 Gerrard Street East (a few doors west of Sherbourne Street)
Toronto, ON M5A 2E5
Tel: (416) 963-9573 (Fax)
(416) 963-9963 (Telephone)

Ontario Federation of Indian Friendship Centres:
219 Front Street East
Toronto, ON M5A 1E8
Tel: (416) 956-7575 (Telephone)
(416) 956-7577 (Fax)
Email: ofifc@ofifc.org

Miziwe Biik:
167 Gerrard Street East
Toronto, ON M5A 2E4
Tel: (416) 591-3602 (Fax)
(416) 591-2310 (Telephone)

Indian and Northern Affairs of Canada - Toronto Office:
25 St. Clair Avenue East, 8th Floor
(a few doors east of Yonge Street)
Toronto, ON M4T 1M2
Tel: (416) 973-6234 (Telephone)
(416) 954-6329 (Fax)

Native Education Policy Unit - Ministry of Education:
Curriculum and Assessment Policy Branch, 16th Floor
Mowat Block, Queen's Park
Toronto, ON M7A 1L2
Tel: (416) 325-2787 (Telephone)
(416) 325-2575 (Fax)
Contact: Keith Lickers, Education Officer
Email: keith.lickers@edu.gov.on.ca

Ministry of Indigenous Affairs:
720 Bay Street, 4th Floor
Toronto, ON M5G 2K1
Tel: (416) 326-4740 (Telephone)
(416) 326-4017 (Fax)

Anishnawbe Health Toronto:
225 Queen Street East (few doors west of Sherbourne Street)
Toronto, ON M5A 1S4
Tel: (416) 360-0486 (Telephone)
(416) 365-1083 (Fax)

Aboriginal Legal Services of Toronto:
415 Yonge Street, Suite 803 (a few doors north of College Street)
Toronto, ON M5T 2C8
Tel: (416) 408-4041 (Telephone)
(416) 408-4268 (Fax)

Métis Nation of Ontario (MNO):
103 Richmond Street East, Suite 404 (a few steps west of Jarvis Street)
Toronto, ON M5C 1N9
Tel: (416) 731-8479 (Telephone)
(416) 977-9911 (Fax)",What is the address of Native Women's Resource Centre in Toronto?
18,4c24c185-4214-4a14-bd4d-6660f9eb7dc1," Native Women's Resource Centre:
191 Gerrard Street East (a few doors west of Sherbourne Street)
Toronto, ON M5A 2E5
Tel: (416) 963-9573 (Fax)
(416) 963-9963 (Telephone)

Ontario Federation of Indian Friendship Centres:
219 Front Street East
Toronto, ON M5A 1E8
Tel: (416) 956-7575 (Telephone)
(416) 956-7577 (Fax)
Email: ofifc@ofifc.org

Miziwe Biik:
167 Gerrard Street East
Toronto, ON M5A 2E4
Tel: (416) 591-3602 (Fax)
(416) 591-2310 (Telephone)

Indian and Northern Affairs of Canada - Toronto Office:
25 St. Clair Avenue East, 8th Floor
(a few doors east of Yonge Street)
Toronto, ON M4T 1M2
Tel: (416) 973-6234 (Telephone)
(416) 954-6329 (Fax)

Native Education Policy Unit - Ministry of Education:
Curriculum and Assessment Policy Branch, 16th Floor
Mowat Block, Queen's Park
Toronto, ON M7A 1L2
Tel: (416) 325-2787 (Telephone)
(416) 325-2575 (Fax)
Contact: Keith Lickers, Education Officer
Email: keith.lickers@edu.gov.on.ca

Ministry of Indigenous Affairs:
720 Bay Street, 4th Floor
Toronto, ON M5G 2K1
Tel: (416) 326-4740 (Telephone)
(416) 326-4017 (Fax)

Anishnawbe Health Toronto:
225 Queen Street East (few doors west of Sherbourne Street)
Toronto, ON M5A 1S4
Tel: (416) 360-0486 (Telephone)
(416) 365-1083 (Fax)

Aboriginal Legal Services of Toronto:
415 Yonge Street, Suite 803 (a few doors north of College Street)
Toronto, ON M5T 2C8
Tel: (416) 408-4041 (Telephone)
(416) 408-4268 (Fax)

Métis Nation of Ontario (MNO):
103 Richmond Street East, Suite 404 (a few steps west of Jarvis Street)
Toronto, ON M5C 1N9
Tel: (416) 731-8479 (Telephone)
(416) 977-9911 (Fax)",", Which phone number is for fax at Ontario Federation of Indian Friendship Centres?"
19,4c24c185-4214-4a14-bd4d-6660f9eb7dc1," Native Women's Resource Centre:
191 Gerrard Street East (a few doors west of Sherbourne Street)
Toronto, ON M5A 2E5
Tel: (416) 963-9573 (Fax)
(416) 963-9963 (Telephone)

Ontario Federation of Indian Friendship Centres:
219 Front Street East
Toronto, ON M5A 1E8
Tel: (416) 956-7575 (Telephone)
(416) 956-7577 (Fax)
Email: ofifc@ofifc.org

Miziwe Biik:
167 Gerrard Street East
Toronto, ON M5A 2E4
Tel: (416) 591-3602 (Fax)
(416) 591-2310 (Telephone)

Indian and Northern Affairs of Canada - Toronto Office:
25 St. Clair Avenue East, 8th Floor
(a few doors east of Yonge Street)
Toronto, ON M4T 1M2
Tel: (416) 973-6234 (Telephone)
(416) 954-6329 (Fax)

Native Education Policy Unit - Ministry of Education:
Curriculum and Assessment Policy Branch, 16th Floor
Mowat Block, Queen's Park
Toronto, ON M7A 1L2
Tel: (416) 325-2787 (Telephone)
(416) 325-2575 (Fax)
Contact: Keith Lickers, Education Officer
Email: keith.lickers@edu.gov.on.ca

Ministry of Indigenous Affairs:
720 Bay Street, 4th Floor
Toronto, ON M5G 2K1
Tel: (416) 326-4740 (Telephone)
(416) 326-4017 (Fax)

Anishnawbe Health Toronto:
225 Queen Street East (few doors west of Sherbourne Street)
Toronto, ON M5A 1S4
Tel: (416) 360-0486 (Telephone)
(416) 365-1083 (Fax)

Aboriginal Legal Services of Toronto:
415 Yonge Street, Suite 803 (a few doors north of College Street)
Toronto, ON M5T 2C8
Tel: (416) 408-4041 (Telephone)
(416) 408-4268 (Fax)

Métis Nation of Ontario (MNO):
103 Richmond Street East, Suite 404 (a few steps west of Jarvis Street)
Toronto, ON M5C 1N9
Tel: (416) 731-8479 (Telephone)
(416) 977-9911 (Fax)",", Where is Miziwe Biik located in Toronto?"
20,4c24c185-4214-4a14-bd4d-6660f9eb7dc1," Native Women's Resource Centre:
191 Gerrard Street East (a few doors west of Sherbourne Street)
Toronto, ON M5A 2E5
Tel: (416) 963-9573 (Fax)
(416) 963-9963 (Telephone)

Ontario Federation of Indian Friendship Centres:
219 Front Street East
Toronto, ON M5A 1E8
Tel: (416) 956-7575 (Telephone)
(416) 956-7577 (Fax)
Email: ofifc@ofifc.org

Miziwe Biik:
167 Gerrard Street East
Toronto, ON M5A 2E4
Tel: (416) 591-3602 (Fax)
(416) 591-2310 (Telephone)

Indian and Northern Affairs of Canada - Toronto Office:
25 St. Clair Avenue East, 8th Floor
(a few doors east of Yonge Street)
Toronto, ON M4T 1M2
Tel: (416) 973-6234 (Telephone)
(416) 954-6329 (Fax)

Native Education Policy Unit - Ministry of Education:
Curriculum and Assessment Policy Branch, 16th Floor
Mowat Block, Queen's Park
Toronto, ON M7A 1L2
Tel: (416) 325-2787 (Telephone)
(416) 325-2575 (Fax)
Contact: Keith Lickers, Education Officer
Email: keith.lickers@edu.gov.on.ca

Ministry of Indigenous Affairs:
720 Bay Street, 4th Floor
Toronto, ON M5G 2K1
Tel: (416) 326-4740 (Telephone)
(416) 326-4017 (Fax)

Anishnawbe Health Toronto:
225 Queen Street East (few doors west of Sherbourne Street)
Toronto, ON M5A 1S4
Tel: (416) 360-0486 (Telephone)
(416) 365-1083 (Fax)

Aboriginal Legal Services of Toronto:
415 Yonge Street, Suite 803 (a few doors north of College Street)
Toronto, ON M5T 2C8
Tel: (416) 408-4041 (Telephone)
(416) 408-4268 (Fax)

Métis Nation of Ontario (MNO):
103 Richmond Street East, Suite 404 (a few steps west of Jarvis Street)
Toronto, ON M5C 1N9
Tel: (416) 731-8479 (Telephone)
(416) 977-9911 (Fax)",", What is the email address for Aboriginal Legal Services of Toronto?"
21,4c24c185-4214-4a14-bd4d-6660f9eb7dc1," Native Women's Resource Centre:
191 Gerrard Street East (a few doors west of Sherbourne Street)
Toronto, ON M5A 2E5
Tel: (416) 963-9573 (Fax)
(416) 963-9963 (Telephone)

Ontario Federation of Indian Friendship Centres:
219 Front Street East
Toronto, ON M5A 1E8
Tel: (416) 956-7575 (Telephone)
(416) 956-7577 (Fax)
Email: ofifc@ofifc.org

Miziwe Biik:
167 Gerrard Street East
Toronto, ON M5A 2E4
Tel: (416) 591-3602 (Fax)
(416) 591-2310 (Telephone)

Indian and Northern Affairs of Canada - Toronto Office:
25 St. Clair Avenue East, 8th Floor
(a few doors east of Yonge Street)
Toronto, ON M4T 1M2
Tel: (416) 973-6234 (Telephone)
(416) 954-6329 (Fax)

Native Education Policy Unit - Ministry of Education:
Curriculum and Assessment Policy Branch, 16th Floor
Mowat Block, Queen's Park
Toronto, ON M7A 1L2
Tel: (416) 325-2787 (Telephone)
(416) 325-2575 (Fax)
Contact: Keith Lickers, Education Officer
Email: keith.lickers@edu.gov.on.ca

Ministry of Indigenous Affairs:
720 Bay Street, 4th Floor
Toronto, ON M5G 2K1
Tel: (416) 326-4740 (Telephone)
(416) 326-4017 (Fax)

Anishnawbe Health Toronto:
225 Queen Street East (few doors west of Sherbourne Street)
Toronto, ON M5A 1S4
Tel: (416) 360-0486 (Telephone)
(416) 365-1083 (Fax)

Aboriginal Legal Services of Toronto:
415 Yonge Street, Suite 803 (a few doors north of College Street)
Toronto, ON M5T 2C8
Tel: (416) 408-4041 (Telephone)
(416) 408-4268 (Fax)

Métis Nation of Ontario (MNO):
103 Richmond Street East, Suite 404 (a few steps west of Jarvis Street)
Toronto, ON M5C 1N9
Tel: (416) 731-8479 (Telephone)
(416) 977-9911 (Fax)",", In which building is the Native Education Policy Unit - Ministry of Education located?"
22,4c24c185-4214-4a14-bd4d-6660f9eb7dc1," Native Women's Resource Centre:
191 Gerrard Street East (a few doors west of Sherbourne Street)
Toronto, ON M5A 2E5
Tel: (416) 963-9573 (Fax)
(416) 963-9963 (Telephone)

Ontario Federation of Indian Friendship Centres:
219 Front Street East
Toronto, ON M5A 1E8
Tel: (416) 956-7575 (Telephone)
(416) 956-7577 (Fax)
Email: ofifc@ofifc.org

Miziwe Biik:
167 Gerrard Street East
Toronto, ON M5A 2E4
Tel: (416) 591-3602 (Fax)
(416) 591-2310 (Telephone)

Indian and Northern Affairs of Canada - Toronto Office:
25 St. Clair Avenue East, 8th Floor
(a few doors east of Yonge Street)
Toronto, ON M4T 1M2
Tel: (416) 973-6234 (Telephone)
(416) 954-6329 (Fax)

Native Education Policy Unit - Ministry of Education:
Curriculum and Assessment Policy Branch, 16th Floor
Mowat Block, Queen's Park
Toronto, ON M7A 1L2
Tel: (416) 325-2787 (Telephone)
(416) 325-2575 (Fax)
Contact: Keith Lickers, Education Officer
Email: keith.lickers@edu.gov.on.ca

Ministry of Indigenous Affairs:
720 Bay Street, 4th Floor
Toronto, ON M5G 2K1
Tel: (416) 326-4740 (Telephone)
(416) 326-4017 (Fax)

Anishnawbe Health Toronto:
225 Queen Street East (few doors west of Sherbourne Street)
Toronto, ON M5A 1S4
Tel: (416) 360-0486 (Telephone)
(416) 365-1083 (Fax)

Aboriginal Legal Services of Toronto:
415 Yonge Street, Suite 803 (a few doors north of College Street)
Toronto, ON M5T 2C8
Tel: (416) 408-4041 (Telephone)
(416) 408-4268 (Fax)

Métis Nation of Ontario (MNO):
103 Richmond Street East, Suite 404 (a few steps west of Jarvis Street)
Toronto, ON M5C 1N9
Tel: (416) 731-8479 (Telephone)
(416) 977-9911 (Fax)",", Which phone number can I use to contact the Ministry of Indigenous Affairs in Toronto?"
23,4c24c185-4214-4a14-bd4d-6660f9eb7dc1," Native Women's Resource Centre:
191 Gerrard Street East (a few doors west of Sherbourne Street)
Toronto, ON M5A 2E5
Tel: (416) 963-9573 (Fax)
(416) 963-9963 (Telephone)

Ontario Federation of Indian Friendship Centres:
219 Front Street East
Toronto, ON M5A 1E8
Tel: (416) 956-7575 (Telephone)
(416) 956-7577 (Fax)
Email: ofifc@ofifc.org

Miziwe Biik:
167 Gerrard Street East
Toronto, ON M5A 2E4
Tel: (416) 591-3602 (Fax)
(416) 591-2310 (Telephone)

Indian and Northern Affairs of Canada - Toronto Office:
25 St. Clair Avenue East, 8th Floor
(a few doors east of Yonge Street)
Toronto, ON M4T 1M2
Tel: (416) 973-6234 (Telephone)
(416) 954-6329 (Fax)

Native Education Policy Unit - Ministry of Education:
Curriculum and Assessment Policy Branch, 16th Floor
Mowat Block, Queen's Park
Toronto, ON M7A 1L2
Tel: (416) 325-2787 (Telephone)
(416) 325-2575 (Fax)
Contact: Keith Lickers, Education Officer
Email: keith.lickers@edu.gov.on.ca

Ministry of Indigenous Affairs:
720 Bay Street, 4th Floor
Toronto, ON M5G 2K1
Tel: (416) 326-4740 (Telephone)
(416) 326-4017 (Fax)

Anishnawbe Health Toronto:
225 Queen Street East (few doors west of Sherbourne Street)
Toronto, ON M5A 1S4
Tel: (416) 360-0486 (Telephone)
(416) 365-1083 (Fax)

Aboriginal Legal Services of Toronto:
415 Yonge Street, Suite 803 (a few doors north of College Street)
Toronto, ON M5T 2C8
Tel: (416) 408-4041 (Telephone)
(416) 408-4268 (Fax)

Métis Nation of Ontario (MNO):
103 Richmond Street East, Suite 404 (a few steps west of Jarvis Street)
Toronto, ON M5C 1N9
Tel: (416) 731-8479 (Telephone)
(416) 977-9911 (Fax)",?
24,0e51ff6c-e003-4dc0-8121-9fda91042197," The text does not contain any explicit mention of the programs offered by George Brown College. However, here are some factual information that can be extracted from the text:

- Land acknowledgment statement is present on the website.
- Interested individuals can sign up for updates and receive information about application deadlines, college news, upcoming events, and tours.
- The contact number for general inquiries is 416-415-2000, and TTY number is 1-877-515-5559.
- Email address for inquiries is ask.george@georgebrown.ca.
- The college has a social media hub where visitors can find more information.
- The information on the website is subject to change without notice.
- Students are responsible for verifying George Brown College fee requirements.",What is the purpose of the land acknowledgment statement on the George Brown College website?
25,0e51ff6c-e003-4dc0-8121-9fda91042197," The text does not contain any explicit mention of the programs offered by George Brown College. However, here are some factual information that can be extracted from the text:

- Land acknowledgment statement is present on the website.
- Interested individuals can sign up for updates and receive information about application deadlines, college news, upcoming events, and tours.
- The contact number for general inquiries is 416-415-2000, and TTY number is 1-877-515-5559.
- Email address for inquiries is ask.george@georgebrown.ca.
- The college has a social media hub where visitors can find more information.
- The information on the website is subject to change without notice.
- Students are responsible for verifying George Brown College fee requirements.",", Can I sign up for updates about application deadlines and college news on the website?"
26,0e51ff6c-e003-4dc0-8121-9fda91042197," The text does not contain any explicit mention of the programs offered by George Brown College. However, here are some factual information that can be extracted from the text:

- Land acknowledgment statement is present on the website.
- Interested individuals can sign up for updates and receive information about application deadlines, college news, upcoming events, and tours.
- The contact number for general inquiries is 416-415-2000, and TTY number is 1-877-515-5559.
- Email address for inquiries is ask.george@georgebrown.ca.
- The college has a social media hub where visitors can find more information.
- The information on the website is subject to change without notice.
- Students are responsible for verifying George Brown College fee requirements.",", What is the phone number for general inquiries at George Brown College?"
27,0e51ff6c-e003-4dc0-8121-9fda91042197," The text does not contain any explicit mention of the programs offered by George Brown College. However, here are some factual information that can be extracted from the text:

- Land acknowledgment statement is present on the website.
- Interested individuals can sign up for updates and receive information about application deadlines, college news, upcoming events, and tours.
- The contact number for general inquiries is 416-415-2000, and TTY number is 1-877-515-5559.
- Email address for inquiries is ask.george@georgebrown.ca.
- The college has a social media hub where visitors can find more information.
- The information on the website is subject to change without notice.
- Students are responsible for verifying George Brown College fee requirements.",", Is there a TTY number available for individuals with hearing impairments to contact George Brown College?"
28,0e51ff6c-e003-4dc0-8121-9fda91042197," The text does not contain any explicit mention of the programs offered by George Brown College. However, here are some factual information that can be extracted from the text:

- Land acknowledgment statement is present on the website.
- Interested individuals can sign up for updates and receive information about application deadlines, college news, upcoming events, and tours.
- The contact number for general inquiries is 416-415-2000, and TTY number is 1-877-515-5559.
- Email address for inquiries is ask.george@georgebrown.ca.
- The college has a social media hub where visitors can find more information.
- The information on the website is subject to change without notice.
- Students are responsible for verifying George Brown College fee requirements.",", What is the email address for making inquiries about George Brown College?"
29,0e51ff6c-e003-4dc0-8121-9fda91042197," The text does not contain any explicit mention of the programs offered by George Brown College. However, here are some factual information that can be extracted from the text:

- Land acknowledgment statement is present on the website.
- Interested individuals can sign up for updates and receive information about application deadlines, college news, upcoming events, and tours.
- The contact number for general inquiries is 416-415-2000, and TTY number is 1-877-515-5559.
- Email address for inquiries is ask.george@georgebrown.ca.
- The college has a social media hub where visitors can find more information.
- The information on the website is subject to change without notice.
- Students are responsible for verifying George Brown College fee requirements.",", Where can visitors find additional information about George Brown College on social media?"
30,0e51ff6c-e003-4dc0-8121-9fda91042197," The text does not contain any explicit mention of the programs offered by George Brown College. However, here are some factual information that can be extracted from the text:

- Land acknowledgment statement is present on the website.
- Interested individuals can sign up for updates and receive information about application deadlines, college news, upcoming events, and tours.
- The contact number for general inquiries is 416-415-2000, and TTY number is 1-877-515-5559.
- Email address for inquiries is ask.george@georgebrown.ca.
- The college has a social media hub where visitors can find more information.
- The information on the website is subject to change without notice.
- Students are responsible for verifying George Brown College fee requirements.",", Is the information on the George Brown College website subject to change without notice?"
31,0e51ff6c-e003-4dc0-8121-9fda91042197," The text does not contain any explicit mention of the programs offered by George Brown College. However, here are some factual information that can be extracted from the text:

- Land acknowledgment statement is present on the website.
- Interested individuals can sign up for updates and receive information about application deadlines, college news, upcoming events, and tours.
- The contact number for general inquiries is 416-415-2000, and TTY number is 1-877-515-5559.
- Email address for inquiries is ask.george@georgebrown.ca.
- The college has a social media hub where visitors can find more information.
- The information on the website is subject to change without notice.
- Students are responsible for verifying George Brown College fee requirements.",", Who are responsible for verifying the fee requirements for attending George Brown College?"
