,contextId,context,question
10,8ff37887-4f73-4f82-bc95-9242ce2cc8be," George Brown College has been at the heart of Toronto's East Bayfront urban development since 2012. Notable buildings opened by the college include the Daphne Cockwell Centre for Health Sciences (2012), the first residence, The George (2016), and the School of Design at Daniels Waterfront – City of the Arts (2019). A new addition to the campus is Limberlost Place, a 10-storey mass timber and net zero carbon emissions building, designed by Moriyama & Teshima Architects and Acton Ostry Architects. The building won the Excellence in Design Innovation award at the Waterfront Design Review Panel (WDRP) Awards in 2022. Expected to be completed by September 2024, Limberlost Place will serve as a living lab for students and is designed to harness green energy through solar chimneys and deep-water cooling from Lake Ontario. Currently under construction at the corner of Queens Quay East and Dockside Drive, north of the Daphne Cockwell Centre for Health Sciences, Limberlost Place will welcome students into the building in January 2025.",* What eco-friendly features does Limberlost Place have?
11,8ff37887-4f73-4f82-bc95-9242ce2cc8be," George Brown College has been at the heart of Toronto's East Bayfront urban development since 2012. Notable buildings opened by the college include the Daphne Cockwell Centre for Health Sciences (2012), the first residence, The George (2016), and the School of Design at Daniels Waterfront – City of the Arts (2019). A new addition to the campus is Limberlost Place, a 10-storey mass timber and net zero carbon emissions building, designed by Moriyama & Teshima Architects and Acton Ostry Architects. The building won the Excellence in Design Innovation award at the Waterfront Design Review Panel (WDRP) Awards in 2022. Expected to be completed by September 2024, Limberlost Place will serve as a living lab for students and is designed to harness green energy through solar chimneys and deep-water cooling from Lake Ontario. Currently under construction at the corner of Queens Quay East and Dockside Drive, north of the Daphne Cockwell Centre for Health Sciences, Limberlost Place will welcome students into the building in January 2025.",* Where is Limberlost Place located on the George Brown College campus?
12,8ff37887-4f73-4f82-bc95-9242ce2cc8be," George Brown College has been at the heart of Toronto's East Bayfront urban development since 2012. Notable buildings opened by the college include the Daphne Cockwell Centre for Health Sciences (2012), the first residence, The George (2016), and the School of Design at Daniels Waterfront – City of the Arts (2019). A new addition to the campus is Limberlost Place, a 10-storey mass timber and net zero carbon emissions building, designed by Moriyama & Teshima Architects and Acton Ostry Architects. The building won the Excellence in Design Innovation award at the Waterfront Design Review Panel (WDRP) Awards in 2022. Expected to be completed by September 2024, Limberlost Place will serve as a living lab for students and is designed to harness green energy through solar chimneys and deep-water cooling from Lake Ontario. Currently under construction at the corner of Queens Quay East and Dockside Drive, north of the Daphne Cockwell Centre for Health Sciences, Limberlost Place will welcome students into the building in January 2025.",?
13,f0376182-3ce8-4ea5-9ece-042840f4fde2," The text does not provide any specific information about the programs offered by George Brown College. Here is the factual information that can be extracted from the text:

- The Front Toronto and the Waterfront Design Review Panel took place on October 27, 2022.
- To receive updates about application deadlines, college news, events, tours, and more, visitors are encouraged to sign up.
- George Brown College can be contacted at the phone number 416-415-2000 or TTY: 1-877-515-5559, or by emailing ask.george@georgebrown.ca.
- The college has a social media hub that can be visited.
- The information on the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
- Students are responsible for verifying George Brown College fee requirements.",1. When did the Front Toronto and the Waterfront Design Review Panel take place?
14,f0376182-3ce8-4ea5-9ece-042840f4fde2," The text does not provide any specific information about the programs offered by George Brown College. Here is the factual information that can be extracted from the text:

- The Front Toronto and the Waterfront Design Review Panel took place on October 27, 2022.
- To receive updates about application deadlines, college news, events, tours, and more, visitors are encouraged to sign up.
- George Brown College can be contacted at the phone number 416-415-2000 or TTY: 1-877-515-5559, or by emailing ask.george@georgebrown.ca.
- The college has a social media hub that can be visited.
- The information on the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
- Students are responsible for verifying George Brown College fee requirements.",2. How can visitors sign up to receive updates from George Brown College?
15,f0376182-3ce8-4ea5-9ece-042840f4fde2," The text does not provide any specific information about the programs offered by George Brown College. Here is the factual information that can be extracted from the text:

- The Front Toronto and the Waterfront Design Review Panel took place on October 27, 2022.
- To receive updates about application deadlines, college news, events, tours, and more, visitors are encouraged to sign up.
- George Brown College can be contacted at the phone number 416-415-2000 or TTY: 1-877-515-5559, or by emailing ask.george@georgebrown.ca.
- The college has a social media hub that can be visited.
- The information on the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
- Students are responsible for verifying George Brown College fee requirements.",3. What is the phone number to contact George Brown College?
16,f0376182-3ce8-4ea5-9ece-042840f4fde2," The text does not provide any specific information about the programs offered by George Brown College. Here is the factual information that can be extracted from the text:

- The Front Toronto and the Waterfront Design Review Panel took place on October 27, 2022.
- To receive updates about application deadlines, college news, events, tours, and more, visitors are encouraged to sign up.
- George Brown College can be contacted at the phone number 416-415-2000 or TTY: 1-877-515-5559, or by emailing ask.george@georgebrown.ca.
- The college has a social media hub that can be visited.
- The information on the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
- Students are responsible for verifying George Brown College fee requirements.",4. What is the TTY number to contact George Brown College?
17,f0376182-3ce8-4ea5-9ece-042840f4fde2," The text does not provide any specific information about the programs offered by George Brown College. Here is the factual information that can be extracted from the text:

- The Front Toronto and the Waterfront Design Review Panel took place on October 27, 2022.
- To receive updates about application deadlines, college news, events, tours, and more, visitors are encouraged to sign up.
- George Brown College can be contacted at the phone number 416-415-2000 or TTY: 1-877-515-5559, or by emailing ask.george@georgebrown.ca.
- The college has a social media hub that can be visited.
- The information on the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
- Students are responsible for verifying George Brown College fee requirements.",5. How can visitors email George Brown College?
18,f0376182-3ce8-4ea5-9ece-042840f4fde2," The text does not provide any specific information about the programs offered by George Brown College. Here is the factual information that can be extracted from the text:

- The Front Toronto and the Waterfront Design Review Panel took place on October 27, 2022.
- To receive updates about application deadlines, college news, events, tours, and more, visitors are encouraged to sign up.
- George Brown College can be contacted at the phone number 416-415-2000 or TTY: 1-877-515-5559, or by emailing ask.george@georgebrown.ca.
- The college has a social media hub that can be visited.
- The information on the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
- Students are responsible for verifying George Brown College fee requirements.",6. Where can visitors find George Brown College's social media hub?
19,f0376182-3ce8-4ea5-9ece-042840f4fde2," The text does not provide any specific information about the programs offered by George Brown College. Here is the factual information that can be extracted from the text:

- The Front Toronto and the Waterfront Design Review Panel took place on October 27, 2022.
- To receive updates about application deadlines, college news, events, tours, and more, visitors are encouraged to sign up.
- George Brown College can be contacted at the phone number 416-415-2000 or TTY: 1-877-515-5559, or by emailing ask.george@georgebrown.ca.
- The college has a social media hub that can be visited.
- The information on the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
- Students are responsible for verifying George Brown College fee requirements.",7. Is the information on the George Brown College website subject to change without notice?
20,f0376182-3ce8-4ea5-9ece-042840f4fde2," The text does not provide any specific information about the programs offered by George Brown College. Here is the factual information that can be extracted from the text:

- The Front Toronto and the Waterfront Design Review Panel took place on October 27, 2022.
- To receive updates about application deadlines, college news, events, tours, and more, visitors are encouraged to sign up.
- George Brown College can be contacted at the phone number 416-415-2000 or TTY: 1-877-515-5559, or by emailing ask.george@georgebrown.ca.
- The college has a social media hub that can be visited.
- The information on the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
- Students are responsible for verifying George Brown College fee requirements.",8. What should visitors not view the website information as?
21,f0376182-3ce8-4ea5-9ece-042840f4fde2," The text does not provide any specific information about the programs offered by George Brown College. Here is the factual information that can be extracted from the text:

- The Front Toronto and the Waterfront Design Review Panel took place on October 27, 2022.
- To receive updates about application deadlines, college news, events, tours, and more, visitors are encouraged to sign up.
- George Brown College can be contacted at the phone number 416-415-2000 or TTY: 1-877-515-5559, or by emailing ask.george@georgebrown.ca.
- The college has a social media hub that can be visited.
- The information on the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
- Students are responsible for verifying George Brown College fee requirements.",9. Who are students responsible for verifying George Brown College fee requirements?
22,f0376182-3ce8-4ea5-9ece-042840f4fde2," The text does not provide any specific information about the programs offered by George Brown College. Here is the factual information that can be extracted from the text:

- The Front Toronto and the Waterfront Design Review Panel took place on October 27, 2022.
- To receive updates about application deadlines, college news, events, tours, and more, visitors are encouraged to sign up.
- George Brown College can be contacted at the phone number 416-415-2000 or TTY: 1-877-515-5559, or by emailing ask.george@georgebrown.ca.
- The college has a social media hub that can be visited.
- The information on the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
- Students are responsible for verifying George Brown College fee requirements.",?
