,contextId,context,question
10,7aa38d91-5f4a-4f05-979f-df20b3872f3f," The TLC (Teaching and Learning Commons) at George Brown College offers both in-person and online tutoring services. Appointments are booked through their booking program and last for 30-60 minutes. Students can have up to 1 hour of tutoring per day and per subject (English, math, accounting or study skills). Group appointments (up to 4 people) are welcome for one-on-one tutoring but not for online tutoring. TLC locations offer drop-in tutoring where students can drop-in and get questions answered or study until they have a question without booking in advance. However, time spent in drop-in does not add to the daily or subject-specific tutoring limits. Online tutoring works similarly to one-on-one tutoring but is done virtually. For more information on online tutoring, students can watch how-to videos provided on the website.

Contact Information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

For more college news, upcoming events, and application deadlines, students can sign up on the website. The TLC's land acknowledgment is also mentioned, but no specific information is provided.

The information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", What is the TTY number for TLC?"
11,7aa38d91-5f4a-4f05-979f-df20b3872f3f," The TLC (Teaching and Learning Commons) at George Brown College offers both in-person and online tutoring services. Appointments are booked through their booking program and last for 30-60 minutes. Students can have up to 1 hour of tutoring per day and per subject (English, math, accounting or study skills). Group appointments (up to 4 people) are welcome for one-on-one tutoring but not for online tutoring. TLC locations offer drop-in tutoring where students can drop-in and get questions answered or study until they have a question without booking in advance. However, time spent in drop-in does not add to the daily or subject-specific tutoring limits. Online tutoring works similarly to one-on-one tutoring but is done virtually. For more information on online tutoring, students can watch how-to videos provided on the website.

Contact Information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

For more college news, upcoming events, and application deadlines, students can sign up on the website. The TLC's land acknowledgment is also mentioned, but no specific information is provided.

The information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", What is the email address for TLC inquiries?"
12,7aa38d91-5f4a-4f05-979f-df20b3872f3f," The TLC (Teaching and Learning Commons) at George Brown College offers both in-person and online tutoring services. Appointments are booked through their booking program and last for 30-60 minutes. Students can have up to 1 hour of tutoring per day and per subject (English, math, accounting or study skills). Group appointments (up to 4 people) are welcome for one-on-one tutoring but not for online tutoring. TLC locations offer drop-in tutoring where students can drop-in and get questions answered or study until they have a question without booking in advance. However, time spent in drop-in does not add to the daily or subject-specific tutoring limits. Online tutoring works similarly to one-on-one tutoring but is done virtually. For more information on online tutoring, students can watch how-to videos provided on the website.

Contact Information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

For more college news, upcoming events, and application deadlines, students can sign up on the website. The TLC's land acknowledgment is also mentioned, but no specific information is provided.

The information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", Where can students find college news, upcoming events and application deadlines?"
13,7aa38d91-5f4a-4f05-979f-df20b3872f3f," The TLC (Teaching and Learning Commons) at George Brown College offers both in-person and online tutoring services. Appointments are booked through their booking program and last for 30-60 minutes. Students can have up to 1 hour of tutoring per day and per subject (English, math, accounting or study skills). Group appointments (up to 4 people) are welcome for one-on-one tutoring but not for online tutoring. TLC locations offer drop-in tutoring where students can drop-in and get questions answered or study until they have a question without booking in advance. However, time spent in drop-in does not add to the daily or subject-specific tutoring limits. Online tutoring works similarly to one-on-one tutoring but is done virtually. For more information on online tutoring, students can watch how-to videos provided on the website.

Contact Information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

For more college news, upcoming events, and application deadlines, students can sign up on the website. The TLC's land acknowledgment is also mentioned, but no specific information is provided.

The information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", What is the TLC's land acknowledgment?"
14,7aa38d91-5f4a-4f05-979f-df20b3872f3f," The TLC (Teaching and Learning Commons) at George Brown College offers both in-person and online tutoring services. Appointments are booked through their booking program and last for 30-60 minutes. Students can have up to 1 hour of tutoring per day and per subject (English, math, accounting or study skills). Group appointments (up to 4 people) are welcome for one-on-one tutoring but not for online tutoring. TLC locations offer drop-in tutoring where students can drop-in and get questions answered or study until they have a question without booking in advance. However, time spent in drop-in does not add to the daily or subject-specific tutoring limits. Online tutoring works similarly to one-on-one tutoring but is done virtually. For more information on online tutoring, students can watch how-to videos provided on the website.

Contact Information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

For more college news, upcoming events, and application deadlines, students can sign up on the website. The TLC's land acknowledgment is also mentioned, but no specific information is provided.

The information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",Is the information provided on this website subject to change?
15,7aa38d91-5f4a-4f05-979f-df20b3872f3f," The TLC (Teaching and Learning Commons) at George Brown College offers both in-person and online tutoring services. Appointments are booked through their booking program and last for 30-60 minutes. Students can have up to 1 hour of tutoring per day and per subject (English, math, accounting or study skills). Group appointments (up to 4 people) are welcome for one-on-one tutoring but not for online tutoring. TLC locations offer drop-in tutoring where students can drop-in and get questions answered or study until they have a question without booking in advance. However, time spent in drop-in does not add to the daily or subject-specific tutoring limits. Online tutoring works similarly to one-on-one tutoring but is done virtually. For more information on online tutoring, students can watch how-to videos provided on the website.

Contact Information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

For more college news, upcoming events, and application deadlines, students can sign up on the website. The TLC's land acknowledgment is also mentioned, but no specific information is provided.

The information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", How can students verify George Brown College fee requirements?"
16,7aa38d91-5f4a-4f05-979f-df20b3872f3f," The TLC (Teaching and Learning Commons) at George Brown College offers both in-person and online tutoring services. Appointments are booked through their booking program and last for 30-60 minutes. Students can have up to 1 hour of tutoring per day and per subject (English, math, accounting or study skills). Group appointments (up to 4 people) are welcome for one-on-one tutoring but not for online tutoring. TLC locations offer drop-in tutoring where students can drop-in and get questions answered or study until they have a question without booking in advance. However, time spent in drop-in does not add to the daily or subject-specific tutoring limits. Online tutoring works similarly to one-on-one tutoring but is done virtually. For more information on online tutoring, students can watch how-to videos provided on the website.

Contact Information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

For more college news, upcoming events, and application deadlines, students can sign up on the website. The TLC's land acknowledgment is also mentioned, but no specific information is provided.

The information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",?
17,d586eacf-3f9f-440e-8b53-c3474e65fc21," Based on the given text, there is no key information related to the program offered by the college that can be extracted. Therefore, an empty text should be returned.",What program is offered by the George Brown College based on the given text?
18,d586eacf-3f9f-440e-8b53-c3474e65fc21," Based on the given text, there is no key information related to the program offered by the college that can be extracted. Therefore, an empty text should be returned.",", Can you provide more details about the college and its offerings according to the text?"
19,d586eacf-3f9f-440e-8b53-c3474e65fc21," Based on the given text, there is no key information related to the program offered by the college that can be extracted. Therefore, an empty text should be returned.",", What specific courses are mentioned in the text related to any program?"
20,d586eacf-3f9f-440e-8b53-c3474e65fc21," Based on the given text, there is no key information related to the program offered by the college that can be extracted. Therefore, an empty text should be returned.",?
