,contextId,context,question
10,7145e9da-4165-4be8-ab4f-0ba74918ca86," * Tanvir Singh Ahuja is a student in the Applied AI Solutions Development program at George Brown College.
* Melric Rego is a student in the Building Information Modelling program at George Brown College.
* Global Goals Jam Canada 2022 was held from March 18-20.
* The United Nations Development Programme (UNDP) outlines Sustainable Development Goals (SDGs), also known as Global Goals.
* Dark data constitutes 80% of all data in the world and will result in 5.8 million tonnes of carbon dioxide being released into the atmosphere this year.
* Tanvir Singh Ahuja participated in the Global Goals Jam 2021 competition and placed third.
* The team developed a business-to-business-to-consumer (B2B2C) model for dark data management.
* Teams were judged based on their pitches, uniqueness and feasibility of ideas, and scalability of business models.
* Ahuja and Rego's team received a $2,000 award for first place in the competition.
* Mentors provided guidance throughout the competition, including from Neal Lilliott, Manager of George Brown’s entrepreneurial hub startGBC.",",
* Who provided mentorship and guidance throughout the competition, including Neal Lilliott?"
11,7145e9da-4165-4be8-ab4f-0ba74918ca86," * Tanvir Singh Ahuja is a student in the Applied AI Solutions Development program at George Brown College.
* Melric Rego is a student in the Building Information Modelling program at George Brown College.
* Global Goals Jam Canada 2022 was held from March 18-20.
* The United Nations Development Programme (UNDP) outlines Sustainable Development Goals (SDGs), also known as Global Goals.
* Dark data constitutes 80% of all data in the world and will result in 5.8 million tonnes of carbon dioxide being released into the atmosphere this year.
* Tanvir Singh Ahuja participated in the Global Goals Jam 2021 competition and placed third.
* The team developed a business-to-business-to-consumer (B2B2C) model for dark data management.
* Teams were judged based on their pitches, uniqueness and feasibility of ideas, and scalability of business models.
* Ahuja and Rego's team received a $2,000 award for first place in the competition.
* Mentors provided guidance throughout the competition, including from Neal Lilliott, Manager of George Brown’s entrepreneurial hub startGBC.",what is his role in George Brown College?
12,7145e9da-4165-4be8-ab4f-0ba74918ca86," * Tanvir Singh Ahuja is a student in the Applied AI Solutions Development program at George Brown College.
* Melric Rego is a student in the Building Information Modelling program at George Brown College.
* Global Goals Jam Canada 2022 was held from March 18-20.
* The United Nations Development Programme (UNDP) outlines Sustainable Development Goals (SDGs), also known as Global Goals.
* Dark data constitutes 80% of all data in the world and will result in 5.8 million tonnes of carbon dioxide being released into the atmosphere this year.
* Tanvir Singh Ahuja participated in the Global Goals Jam 2021 competition and placed third.
* The team developed a business-to-business-to-consumer (B2B2C) model for dark data management.
* Teams were judged based on their pitches, uniqueness and feasibility of ideas, and scalability of business models.
* Ahuja and Rego's team received a $2,000 award for first place in the competition.
* Mentors provided guidance throughout the competition, including from Neal Lilliott, Manager of George Brown’s entrepreneurial hub startGBC.",?
13,f8858259-91ae-4f1f-8802-afb6f7313097," Ahuja expressed happiness while working on projects at the college and believes in the potential of students to contribute to communities. The text also includes contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca and links to their social media hub. Additionally, visitors are encouraged to sign up for updates about application deadlines, college news, upcoming events, tours, and more. The text also includes a disclaimer stating that the information on the website is subject to change without notice.",What is Ahuja's feeling towards working on projects at the college?
14,f8858259-91ae-4f1f-8802-afb6f7313097," Ahuja expressed happiness while working on projects at the college and believes in the potential of students to contribute to communities. The text also includes contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca and links to their social media hub. Additionally, visitors are encouraged to sign up for updates about application deadlines, college news, upcoming events, tours, and more. The text also includes a disclaimer stating that the information on the website is subject to change without notice.",", Can you provide more details about signing up for updates at George Brown College?"
15,f8858259-91ae-4f1f-8802-afb6f7313097," Ahuja expressed happiness while working on projects at the college and believes in the potential of students to contribute to communities. The text also includes contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca and links to their social media hub. Additionally, visitors are encouraged to sign up for updates about application deadlines, college news, upcoming events, tours, and more. The text also includes a disclaimer stating that the information on the website is subject to change without notice.",", What contact methods does George Brown College offer for inquiries?"
16,f8858259-91ae-4f1f-8802-afb6f7313097," Ahuja expressed happiness while working on projects at the college and believes in the potential of students to contribute to communities. The text also includes contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca and links to their social media hub. Additionally, visitors are encouraged to sign up for updates about application deadlines, college news, upcoming events, tours, and more. The text also includes a disclaimer stating that the information on the website is subject to change without notice.",", Is there a TTY number available for individuals with hearing impairments to contact George Brown College?"
17,f8858259-91ae-4f1f-8802-afb6f7313097," Ahuja expressed happiness while working on projects at the college and believes in the potential of students to contribute to communities. The text also includes contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca and links to their social media hub. Additionally, visitors are encouraged to sign up for updates about application deadlines, college news, upcoming events, tours, and more. The text also includes a disclaimer stating that the information on the website is subject to change without notice.",", How can one reach out to George Brown College via email?"
18,f8858259-91ae-4f1f-8802-afb6f7313097," Ahuja expressed happiness while working on projects at the college and believes in the potential of students to contribute to communities. The text also includes contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca and links to their social media hub. Additionally, visitors are encouraged to sign up for updates about application deadlines, college news, upcoming events, tours, and more. The text also includes a disclaimer stating that the information on the website is subject to change without notice.",", What type of information can visitors expect to receive by signing up for updates?"
19,f8858259-91ae-4f1f-8802-afb6f7313097," Ahuja expressed happiness while working on projects at the college and believes in the potential of students to contribute to communities. The text also includes contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca and links to their social media hub. Additionally, visitors are encouraged to sign up for updates about application deadlines, college news, upcoming events, tours, and more. The text also includes a disclaimer stating that the information on the website is subject to change without notice.",.?
