,contextId,context,question
10,e557dcb6-1add-48b5-8008-be227f8940f8," Limberlost Place is a 10-storey net-zero carbon emissions building scheduled to open in the summer of 2024 at George Brown College. It will be made of nationally sourced mass timber components and set new standards for green building. The site is located directly north of the Daphne Cockwell Centre for Health Sciences, and guests were given a sneak peek of the foundation, mechanical and electrical system rough-ins, forming of columns, tunnel entrance to the Daphne Cockwell Centre for Health Sciences, pedestrian bridge joining the two buildings, future childcare centre, and fitness centre. Chancellor Emeritus Sally Horsfall Eaton and business leader and philanthropist Jack Cockwell attended tours and groundbreaking ceremony of Limberlost Place. Cockwell donated $18 million to the project, which is the largest donation to an Ontario college. The building will be the first institutional building of its kind in Ontario. To learn more about Limberlost Place and supporting students' success through George Brown College Foundation or application deadlines, college news, upcoming events, visit their website. The text also mentions a land acknowledgment but no further details are provided.",11. What is acknowledged in the text regarding the land?
11,e557dcb6-1add-48b5-8008-be227f8940f8," Limberlost Place is a 10-storey net-zero carbon emissions building scheduled to open in the summer of 2024 at George Brown College. It will be made of nationally sourced mass timber components and set new standards for green building. The site is located directly north of the Daphne Cockwell Centre for Health Sciences, and guests were given a sneak peek of the foundation, mechanical and electrical system rough-ins, forming of columns, tunnel entrance to the Daphne Cockwell Centre for Health Sciences, pedestrian bridge joining the two buildings, future childcare centre, and fitness centre. Chancellor Emeritus Sally Horsfall Eaton and business leader and philanthropist Jack Cockwell attended tours and groundbreaking ceremony of Limberlost Place. Cockwell donated $18 million to the project, which is the largest donation to an Ontario college. The building will be the first institutional building of its kind in Ontario. To learn more about Limberlost Place and supporting students' success through George Brown College Foundation or application deadlines, college news, upcoming events, visit their website. The text also mentions a land acknowledgment but no further details are provided.",?
12,ef2b4168-4f87-42fa-919c-a430b5113769," The text does not contain any explicit information about the programs offered by George Brown College. However, here are some factual information and entities that can be extracted from the text:

1. Sign Up Now for application deadlines, college news, upcoming events, and tours.
2. Contact information:
   - Phone number: 416-415-2000
   - TTY number: 1-877-515-5559
   - Email address: ask.george@georgebrown.ca
3. Social media hub is available for visiting.
4. The information in the website is subject to change without notice.
5. Students are responsible for verifying George Brown College fee requirements.",What is the process to sign up for application deadlines and college news?
13,ef2b4168-4f87-42fa-919c-a430b5113769," The text does not contain any explicit information about the programs offered by George Brown College. However, here are some factual information and entities that can be extracted from the text:

1. Sign Up Now for application deadlines, college news, upcoming events, and tours.
2. Contact information:
   - Phone number: 416-415-2000
   - TTY number: 1-877-515-5559
   - Email address: ask.george@georgebrown.ca
3. Social media hub is available for visiting.
4. The information in the website is subject to change without notice.
5. Students are responsible for verifying George Brown College fee requirements.",", Can I contact George Brown College using what phone number?"
14,ef2b4168-4f87-42fa-919c-a430b5113769," The text does not contain any explicit information about the programs offered by George Brown College. However, here are some factual information and entities that can be extracted from the text:

1. Sign Up Now for application deadlines, college news, upcoming events, and tours.
2. Contact information:
   - Phone number: 416-415-2000
   - TTY number: 1-877-515-5559
   - Email address: ask.george@georgebrown.ca
3. Social media hub is available for visiting.
4. The information in the website is subject to change without notice.
5. Students are responsible for verifying George Brown College fee requirements.",", What is the TTY number for George Brown College?"
15,ef2b4168-4f87-42fa-919c-a430b5113769," The text does not contain any explicit information about the programs offered by George Brown College. However, here are some factual information and entities that can be extracted from the text:

1. Sign Up Now for application deadlines, college news, upcoming events, and tours.
2. Contact information:
   - Phone number: 416-415-2000
   - TTY number: 1-877-515-5559
   - Email address: ask.george@georgebrown.ca
3. Social media hub is available for visiting.
4. The information in the website is subject to change without notice.
5. Students are responsible for verifying George Brown College fee requirements.",", How do I reach out to George Brown College via email?"
16,ef2b4168-4f87-42fa-919c-a430b5113769," The text does not contain any explicit information about the programs offered by George Brown College. However, here are some factual information and entities that can be extracted from the text:

1. Sign Up Now for application deadlines, college news, upcoming events, and tours.
2. Contact information:
   - Phone number: 416-415-2000
   - TTY number: 1-877-515-5559
   - Email address: ask.george@georgebrown.ca
3. Social media hub is available for visiting.
4. The information in the website is subject to change without notice.
5. Students are responsible for verifying George Brown College fee requirements.",", Where can I find the social media hub on the website?"
17,ef2b4168-4f87-42fa-919c-a430b5113769," The text does not contain any explicit information about the programs offered by George Brown College. However, here are some factual information and entities that can be extracted from the text:

1. Sign Up Now for application deadlines, college news, upcoming events, and tours.
2. Contact information:
   - Phone number: 416-415-2000
   - TTY number: 1-877-515-5559
   - Email address: ask.george@georgebrown.ca
3. Social media hub is available for visiting.
4. The information in the website is subject to change without notice.
5. Students are responsible for verifying George Brown College fee requirements.",", Is the information on the George Brown College website subject to change without notice?"
18,ef2b4168-4f87-42fa-919c-a430b5113769," The text does not contain any explicit information about the programs offered by George Brown College. However, here are some factual information and entities that can be extracted from the text:

1. Sign Up Now for application deadlines, college news, upcoming events, and tours.
2. Contact information:
   - Phone number: 416-415-2000
   - TTY number: 1-877-515-5559
   - Email address: ask.george@georgebrown.ca
3. Social media hub is available for visiting.
4. The information in the website is subject to change without notice.
5. Students are responsible for verifying George Brown College fee requirements.",", Who are responsible for verifying George Brown College fee requirements?"
19,ef2b4168-4f87-42fa-919c-a430b5113769," The text does not contain any explicit information about the programs offered by George Brown College. However, here are some factual information and entities that can be extracted from the text:

1. Sign Up Now for application deadlines, college news, upcoming events, and tours.
2. Contact information:
   - Phone number: 416-415-2000
   - TTY number: 1-877-515-5559
   - Email address: ask.george@georgebrown.ca
3. Social media hub is available for visiting.
4. The information in the website is subject to change without notice.
5. Students are responsible for verifying George Brown College fee requirements.",?
