,contextId,context,question
10,7e1bbdcd-2cde-4394-a630-b6adeb09e269," The text provides information on the role of international agents in the application process at George Brown College, application review process, required documents for a complete application, fees for application deferrals, communication after receiving an offer, availability of programs for international students, and confirmation of admission requirements. There is no explicit mention of specific programs offered by the college in the text.

EXTRACTED INFORMATION:
- George Brown College has a network of authorized international agents.
- Some agents charge fees for visa counselling.
- Prospective students are encouraged to ask about fees in advance.
- George Brown College does not process applications from unauthorized agents.
- Applications will be reviewed by admissions officers once the admissions cycle begins.
- Complete applications with all required documents and payments will be prioritized.
- A Letter of Acceptance (LOA) is required for Study Permit (visa) application.
- Application processing does not provide ongoing updates or allow reopening.
- Recruitment representatives can be contacted for questions about the application process.
- Not all programs are available to international students, eligibility should be confirmed before applying.
- Meeting admission requirements is necessary to be admitted into a post-secondary program of choice.
- Application deadlines, college news, upcoming events, and tours can be kept up to date by visiting the contact page.
- An additional $95 application fee may be required for application deferrals.",1. What is the role of international agents in the George Brown College application process?
11,7e1bbdcd-2cde-4394-a630-b6adeb09e269," The text provides information on the role of international agents in the application process at George Brown College, application review process, required documents for a complete application, fees for application deferrals, communication after receiving an offer, availability of programs for international students, and confirmation of admission requirements. There is no explicit mention of specific programs offered by the college in the text.

EXTRACTED INFORMATION:
- George Brown College has a network of authorized international agents.
- Some agents charge fees for visa counselling.
- Prospective students are encouraged to ask about fees in advance.
- George Brown College does not process applications from unauthorized agents.
- Applications will be reviewed by admissions officers once the admissions cycle begins.
- Complete applications with all required documents and payments will be prioritized.
- A Letter of Acceptance (LOA) is required for Study Permit (visa) application.
- Application processing does not provide ongoing updates or allow reopening.
- Recruitment representatives can be contacted for questions about the application process.
- Not all programs are available to international students, eligibility should be confirmed before applying.
- Meeting admission requirements is necessary to be admitted into a post-secondary program of choice.
- Application deadlines, college news, upcoming events, and tours can be kept up to date by visiting the contact page.
- An additional $95 application fee may be required for application deferrals.",",
2. Do some international agents charge fees for visa counselling at George Brown College?"
12,7e1bbdcd-2cde-4394-a630-b6adeb09e269," The text provides information on the role of international agents in the application process at George Brown College, application review process, required documents for a complete application, fees for application deferrals, communication after receiving an offer, availability of programs for international students, and confirmation of admission requirements. There is no explicit mention of specific programs offered by the college in the text.

EXTRACTED INFORMATION:
- George Brown College has a network of authorized international agents.
- Some agents charge fees for visa counselling.
- Prospective students are encouraged to ask about fees in advance.
- George Brown College does not process applications from unauthorized agents.
- Applications will be reviewed by admissions officers once the admissions cycle begins.
- Complete applications with all required documents and payments will be prioritized.
- A Letter of Acceptance (LOA) is required for Study Permit (visa) application.
- Application processing does not provide ongoing updates or allow reopening.
- Recruitment representatives can be contacted for questions about the application process.
- Not all programs are available to international students, eligibility should be confirmed before applying.
- Meeting admission requirements is necessary to be admitted into a post-secondary program of choice.
- Application deadlines, college news, upcoming events, and tours can be kept up to date by visiting the contact page.
- An additional $95 application fee may be required for application deferrals.",",
3. How should prospective students ask about fees related to international agent services?"
13,7e1bbdcd-2cde-4394-a630-b6adeb09e269," The text provides information on the role of international agents in the application process at George Brown College, application review process, required documents for a complete application, fees for application deferrals, communication after receiving an offer, availability of programs for international students, and confirmation of admission requirements. There is no explicit mention of specific programs offered by the college in the text.

EXTRACTED INFORMATION:
- George Brown College has a network of authorized international agents.
- Some agents charge fees for visa counselling.
- Prospective students are encouraged to ask about fees in advance.
- George Brown College does not process applications from unauthorized agents.
- Applications will be reviewed by admissions officers once the admissions cycle begins.
- Complete applications with all required documents and payments will be prioritized.
- A Letter of Acceptance (LOA) is required for Study Permit (visa) application.
- Application processing does not provide ongoing updates or allow reopening.
- Recruitment representatives can be contacted for questions about the application process.
- Not all programs are available to international students, eligibility should be confirmed before applying.
- Meeting admission requirements is necessary to be admitted into a post-secondary program of choice.
- Application deadlines, college news, upcoming events, and tours can be kept up to date by visiting the contact page.
- An additional $95 application fee may be required for application deferrals.",",
4. Can George Brown College process applications from unauthorized international agents?"
14,7e1bbdcd-2cde-4394-a630-b6adeb09e269," The text provides information on the role of international agents in the application process at George Brown College, application review process, required documents for a complete application, fees for application deferrals, communication after receiving an offer, availability of programs for international students, and confirmation of admission requirements. There is no explicit mention of specific programs offered by the college in the text.

EXTRACTED INFORMATION:
- George Brown College has a network of authorized international agents.
- Some agents charge fees for visa counselling.
- Prospective students are encouraged to ask about fees in advance.
- George Brown College does not process applications from unauthorized agents.
- Applications will be reviewed by admissions officers once the admissions cycle begins.
- Complete applications with all required documents and payments will be prioritized.
- A Letter of Acceptance (LOA) is required for Study Permit (visa) application.
- Application processing does not provide ongoing updates or allow reopening.
- Recruitment representatives can be contacted for questions about the application process.
- Not all programs are available to international students, eligibility should be confirmed before applying.
- Meeting admission requirements is necessary to be admitted into a post-secondary program of choice.
- Application deadlines, college news, upcoming events, and tours can be kept up to date by visiting the contact page.
- An additional $95 application fee may be required for application deferrals.",",
5. When will applications be reviewed by admissions officers?"
15,7e1bbdcd-2cde-4394-a630-b6adeb09e269," The text provides information on the role of international agents in the application process at George Brown College, application review process, required documents for a complete application, fees for application deferrals, communication after receiving an offer, availability of programs for international students, and confirmation of admission requirements. There is no explicit mention of specific programs offered by the college in the text.

EXTRACTED INFORMATION:
- George Brown College has a network of authorized international agents.
- Some agents charge fees for visa counselling.
- Prospective students are encouraged to ask about fees in advance.
- George Brown College does not process applications from unauthorized agents.
- Applications will be reviewed by admissions officers once the admissions cycle begins.
- Complete applications with all required documents and payments will be prioritized.
- A Letter of Acceptance (LOA) is required for Study Permit (visa) application.
- Application processing does not provide ongoing updates or allow reopening.
- Recruitment representatives can be contacted for questions about the application process.
- Not all programs are available to international students, eligibility should be confirmed before applying.
- Meeting admission requirements is necessary to be admitted into a post-secondary program of choice.
- Application deadlines, college news, upcoming events, and tours can be kept up to date by visiting the contact page.
- An additional $95 application fee may be required for application deferrals.",",
6. What documents and payments are required for a complete application?"
16,7e1bbdcd-2cde-4394-a630-b6adeb09e269," The text provides information on the role of international agents in the application process at George Brown College, application review process, required documents for a complete application, fees for application deferrals, communication after receiving an offer, availability of programs for international students, and confirmation of admission requirements. There is no explicit mention of specific programs offered by the college in the text.

EXTRACTED INFORMATION:
- George Brown College has a network of authorized international agents.
- Some agents charge fees for visa counselling.
- Prospective students are encouraged to ask about fees in advance.
- George Brown College does not process applications from unauthorized agents.
- Applications will be reviewed by admissions officers once the admissions cycle begins.
- Complete applications with all required documents and payments will be prioritized.
- A Letter of Acceptance (LOA) is required for Study Permit (visa) application.
- Application processing does not provide ongoing updates or allow reopening.
- Recruitment representatives can be contacted for questions about the application process.
- Not all programs are available to international students, eligibility should be confirmed before applying.
- Meeting admission requirements is necessary to be admitted into a post-secondary program of choice.
- Application deadlines, college news, upcoming events, and tours can be kept up to date by visiting the contact page.
- An additional $95 application fee may be required for application deferrals.",",
7. Why is a Letter of Acceptance necessary for Study Permit (visa) application?"
17,7e1bbdcd-2cde-4394-a630-b6adeb09e269," The text provides information on the role of international agents in the application process at George Brown College, application review process, required documents for a complete application, fees for application deferrals, communication after receiving an offer, availability of programs for international students, and confirmation of admission requirements. There is no explicit mention of specific programs offered by the college in the text.

EXTRACTED INFORMATION:
- George Brown College has a network of authorized international agents.
- Some agents charge fees for visa counselling.
- Prospective students are encouraged to ask about fees in advance.
- George Brown College does not process applications from unauthorized agents.
- Applications will be reviewed by admissions officers once the admissions cycle begins.
- Complete applications with all required documents and payments will be prioritized.
- A Letter of Acceptance (LOA) is required for Study Permit (visa) application.
- Application processing does not provide ongoing updates or allow reopening.
- Recruitment representatives can be contacted for questions about the application process.
- Not all programs are available to international students, eligibility should be confirmed before applying.
- Meeting admission requirements is necessary to be admitted into a post-secondary program of choice.
- Application deadlines, college news, upcoming events, and tours can be kept up to date by visiting the contact page.
- An additional $95 application fee may be required for application deferrals.",",
8. Does application processing provide ongoing updates or allow reopening?"
18,7e1bbdcd-2cde-4394-a630-b6adeb09e269," The text provides information on the role of international agents in the application process at George Brown College, application review process, required documents for a complete application, fees for application deferrals, communication after receiving an offer, availability of programs for international students, and confirmation of admission requirements. There is no explicit mention of specific programs offered by the college in the text.

EXTRACTED INFORMATION:
- George Brown College has a network of authorized international agents.
- Some agents charge fees for visa counselling.
- Prospective students are encouraged to ask about fees in advance.
- George Brown College does not process applications from unauthorized agents.
- Applications will be reviewed by admissions officers once the admissions cycle begins.
- Complete applications with all required documents and payments will be prioritized.
- A Letter of Acceptance (LOA) is required for Study Permit (visa) application.
- Application processing does not provide ongoing updates or allow reopening.
- Recruitment representatives can be contacted for questions about the application process.
- Not all programs are available to international students, eligibility should be confirmed before applying.
- Meeting admission requirements is necessary to be admitted into a post-secondary program of choice.
- Application deadlines, college news, upcoming events, and tours can be kept up to date by visiting the contact page.
- An additional $95 application fee may be required for application deferrals.",",
9. How can recruitment representatives be contacted for questions about the application process?"
19,7e1bbdcd-2cde-4394-a630-b6adeb09e269," The text provides information on the role of international agents in the application process at George Brown College, application review process, required documents for a complete application, fees for application deferrals, communication after receiving an offer, availability of programs for international students, and confirmation of admission requirements. There is no explicit mention of specific programs offered by the college in the text.

EXTRACTED INFORMATION:
- George Brown College has a network of authorized international agents.
- Some agents charge fees for visa counselling.
- Prospective students are encouraged to ask about fees in advance.
- George Brown College does not process applications from unauthorized agents.
- Applications will be reviewed by admissions officers once the admissions cycle begins.
- Complete applications with all required documents and payments will be prioritized.
- A Letter of Acceptance (LOA) is required for Study Permit (visa) application.
- Application processing does not provide ongoing updates or allow reopening.
- Recruitment representatives can be contacted for questions about the application process.
- Not all programs are available to international students, eligibility should be confirmed before applying.
- Meeting admission requirements is necessary to be admitted into a post-secondary program of choice.
- Application deadlines, college news, upcoming events, and tours can be kept up to date by visiting the contact page.
- An additional $95 application fee may be required for application deferrals.",",
10. Which programs are available to international students at George Brown College?"
20,7e1bbdcd-2cde-4394-a630-b6adeb09e269," The text provides information on the role of international agents in the application process at George Brown College, application review process, required documents for a complete application, fees for application deferrals, communication after receiving an offer, availability of programs for international students, and confirmation of admission requirements. There is no explicit mention of specific programs offered by the college in the text.

EXTRACTED INFORMATION:
- George Brown College has a network of authorized international agents.
- Some agents charge fees for visa counselling.
- Prospective students are encouraged to ask about fees in advance.
- George Brown College does not process applications from unauthorized agents.
- Applications will be reviewed by admissions officers once the admissions cycle begins.
- Complete applications with all required documents and payments will be prioritized.
- A Letter of Acceptance (LOA) is required for Study Permit (visa) application.
- Application processing does not provide ongoing updates or allow reopening.
- Recruitment representatives can be contacted for questions about the application process.
- Not all programs are available to international students, eligibility should be confirmed before applying.
- Meeting admission requirements is necessary to be admitted into a post-secondary program of choice.
- Application deadlines, college news, upcoming events, and tours can be kept up to date by visiting the contact page.
- An additional $95 application fee may be required for application deferrals.",",
11. What is necessary to be admitted into a post-secondary program of choice?"
21,7e1bbdcd-2cde-4394-a630-b6adeb09e269," The text provides information on the role of international agents in the application process at George Brown College, application review process, required documents for a complete application, fees for application deferrals, communication after receiving an offer, availability of programs for international students, and confirmation of admission requirements. There is no explicit mention of specific programs offered by the college in the text.

EXTRACTED INFORMATION:
- George Brown College has a network of authorized international agents.
- Some agents charge fees for visa counselling.
- Prospective students are encouraged to ask about fees in advance.
- George Brown College does not process applications from unauthorized agents.
- Applications will be reviewed by admissions officers once the admissions cycle begins.
- Complete applications with all required documents and payments will be prioritized.
- A Letter of Acceptance (LOA) is required for Study Permit (visa) application.
- Application processing does not provide ongoing updates or allow reopening.
- Recruitment representatives can be contacted for questions about the application process.
- Not all programs are available to international students, eligibility should be confirmed before applying.
- Meeting admission requirements is necessary to be admitted into a post-secondary program of choice.
- Application deadlines, college news, upcoming events, and tours can be kept up to date by visiting the contact page.
- An additional $95 application fee may be required for application deferrals.",",
12. Where can students keep up to date with application deadlines, college news, upcoming events, and tours?"
22,7e1bbdcd-2cde-4394-a630-b6adeb09e269," The text provides information on the role of international agents in the application process at George Brown College, application review process, required documents for a complete application, fees for application deferrals, communication after receiving an offer, availability of programs for international students, and confirmation of admission requirements. There is no explicit mention of specific programs offered by the college in the text.

EXTRACTED INFORMATION:
- George Brown College has a network of authorized international agents.
- Some agents charge fees for visa counselling.
- Prospective students are encouraged to ask about fees in advance.
- George Brown College does not process applications from unauthorized agents.
- Applications will be reviewed by admissions officers once the admissions cycle begins.
- Complete applications with all required documents and payments will be prioritized.
- A Letter of Acceptance (LOA) is required for Study Permit (visa) application.
- Application processing does not provide ongoing updates or allow reopening.
- Recruitment representatives can be contacted for questions about the application process.
- Not all programs are available to international students, eligibility should be confirmed before applying.
- Meeting admission requirements is necessary to be admitted into a post-secondary program of choice.
- Application deadlines, college news, upcoming events, and tours can be kept up to date by visiting the contact page.
- An additional $95 application fee may be required for application deferrals.",",
13. How much additional application fee is required for application deferrals?"
23,7e1bbdcd-2cde-4394-a630-b6adeb09e269," The text provides information on the role of international agents in the application process at George Brown College, application review process, required documents for a complete application, fees for application deferrals, communication after receiving an offer, availability of programs for international students, and confirmation of admission requirements. There is no explicit mention of specific programs offered by the college in the text.

EXTRACTED INFORMATION:
- George Brown College has a network of authorized international agents.
- Some agents charge fees for visa counselling.
- Prospective students are encouraged to ask about fees in advance.
- George Brown College does not process applications from unauthorized agents.
- Applications will be reviewed by admissions officers once the admissions cycle begins.
- Complete applications with all required documents and payments will be prioritized.
- A Letter of Acceptance (LOA) is required for Study Permit (visa) application.
- Application processing does not provide ongoing updates or allow reopening.
- Recruitment representatives can be contacted for questions about the application process.
- Not all programs are available to international students, eligibility should be confirmed before applying.
- Meeting admission requirements is necessary to be admitted into a post-secondary program of choice.
- Application deadlines, college news, upcoming events, and tours can be kept up to date by visiting the contact page.
- An additional $95 application fee may be required for application deferrals.",?
24,e61c590a-0b1a-403d-8409-6cb251a2fa20," The text does not contain any explicit mention of specific programs offered by George Brown College. However, here are some factual information and entities extracted from the text:

- George Brown College
- Sign Up Now (for application deadlines, college news, upcoming events, tours)
- 416-415-2000 (phone number)
- TTY: 1-877-515-5559 (TTY number)
- ask.george@georgebrown.ca (email address)
- Social Media Hub (location)
- It is mentioned that the information contained in the website is subject to change without notice and students are responsible for verifying George Brown College fee requirements.",What is the phone number to contact George Brown College?
25,e61c590a-0b1a-403d-8409-6cb251a2fa20," The text does not contain any explicit mention of specific programs offered by George Brown College. However, here are some factual information and entities extracted from the text:

- George Brown College
- Sign Up Now (for application deadlines, college news, upcoming events, tours)
- 416-415-2000 (phone number)
- TTY: 1-877-515-5559 (TTY number)
- ask.george@georgebrown.ca (email address)
- Social Media Hub (location)
- It is mentioned that the information contained in the website is subject to change without notice and students are responsible for verifying George Brown College fee requirements.",", Can you provide more details about the TTY number for George Brown College?"
26,e61c590a-0b1a-403d-8409-6cb251a2fa20," The text does not contain any explicit mention of specific programs offered by George Brown College. However, here are some factual information and entities extracted from the text:

- George Brown College
- Sign Up Now (for application deadlines, college news, upcoming events, tours)
- 416-415-2000 (phone number)
- TTY: 1-877-515-5559 (TTY number)
- ask.george@georgebrown.ca (email address)
- Social Media Hub (location)
- It is mentioned that the information contained in the website is subject to change without notice and students are responsible for verifying George Brown College fee requirements.",", What is the email address to reach out to George Brown College?"
27,e61c590a-0b1a-403d-8409-6cb251a2fa20," The text does not contain any explicit mention of specific programs offered by George Brown College. However, here are some factual information and entities extracted from the text:

- George Brown College
- Sign Up Now (for application deadlines, college news, upcoming events, tours)
- 416-415-2000 (phone number)
- TTY: 1-877-515-5559 (TTY number)
- ask.george@georgebrown.ca (email address)
- Social Media Hub (location)
- It is mentioned that the information contained in the website is subject to change without notice and students are responsible for verifying George Brown College fee requirements.",", Where is the Social Media Hub located at George Brown College?"
28,e61c590a-0b1a-403d-8409-6cb251a2fa20," The text does not contain any explicit mention of specific programs offered by George Brown College. However, here are some factual information and entities extracted from the text:

- George Brown College
- Sign Up Now (for application deadlines, college news, upcoming events, tours)
- 416-415-2000 (phone number)
- TTY: 1-877-515-5559 (TTY number)
- ask.george@georgebrown.ca (email address)
- Social Media Hub (location)
- It is mentioned that the information contained in the website is subject to change without notice and students are responsible for verifying George Brown College fee requirements.",", Is it necessary for students to verify fee requirements regularly at George Brown College?"
29,e61c590a-0b1a-403d-8409-6cb251a2fa20," The text does not contain any explicit mention of specific programs offered by George Brown College. However, here are some factual information and entities extracted from the text:

- George Brown College
- Sign Up Now (for application deadlines, college news, upcoming events, tours)
- 416-415-2000 (phone number)
- TTY: 1-877-515-5559 (TTY number)
- ask.george@georgebrown.ca (email address)
- Social Media Hub (location)
- It is mentioned that the information contained in the website is subject to change without notice and students are responsible for verifying George Brown College fee requirements.",?
