,contextId,context,question
10,4d0cf8a6-59d0-4ed2-be94-a6a0fbc54346," * George Brown College is recognized for its contributions to making Toronto a better place to live and work.
* The college has partnerships with employers and community/industry organizations for experiential learning opportunities.
* Fashion Management student Hazel Ycasiano won two awards in the 2023 Fashion Scholarship Fund (FSF) case study competition: a $7,500 US scholarship and a $10,000 US Neiman Marcus Group x FSF Scholarship. She attended the 2023 FSF Awards Gala in New York City, which was attended by American Vogue Editor-in-Chief Anna Wintour.
* The mixed doubles badminton team of Sarthak Arora and Monique Lee won gold at the 2023 Ontario championship with an undefeated 7-0 record and secured their spot at the CCAA National Championship. They went undefeated on the national stage.
* Chef David Wolfman won a 2022 Indspire Award in the Arts category.
* Fashion Techniques & Design graduate Lesley Hampton was honoured with the 2023 Young Entrepreneur Award by the Canadian Council for Aboriginal Business.
* George Brown College has been named one of Greater Toronto’s Top Employers for 2023.
* The college is ranked among the top 10 research colleges in Canada for 2022 by Research Infosource.
* Centre for Arts, Design and Information Technology.
* Team of postgrad human resources students (Melissa Burton, Christina Theocharidis, Claire Kearns, Melanie Facchini, and Aaron Kuo) placed third at the 2023 HRPA Student Case Competition.","*, How did the team of postgrad human resources students (Melissa Burton, Christina Theocharidis, Claire Kearns, Melanie Facchini, and Aaron Kuo) perform at the 2023 HRPA Student Case Competition?"
11,4d0cf8a6-59d0-4ed2-be94-a6a0fbc54346," * George Brown College is recognized for its contributions to making Toronto a better place to live and work.
* The college has partnerships with employers and community/industry organizations for experiential learning opportunities.
* Fashion Management student Hazel Ycasiano won two awards in the 2023 Fashion Scholarship Fund (FSF) case study competition: a $7,500 US scholarship and a $10,000 US Neiman Marcus Group x FSF Scholarship. She attended the 2023 FSF Awards Gala in New York City, which was attended by American Vogue Editor-in-Chief Anna Wintour.
* The mixed doubles badminton team of Sarthak Arora and Monique Lee won gold at the 2023 Ontario championship with an undefeated 7-0 record and secured their spot at the CCAA National Championship. They went undefeated on the national stage.
* Chef David Wolfman won a 2022 Indspire Award in the Arts category.
* Fashion Techniques & Design graduate Lesley Hampton was honoured with the 2023 Young Entrepreneur Award by the Canadian Council for Aboriginal Business.
* George Brown College has been named one of Greater Toronto’s Top Employers for 2023.
* The college is ranked among the top 10 research colleges in Canada for 2022 by Research Infosource.
* Centre for Arts, Design and Information Technology.
* Team of postgrad human resources students (Melissa Burton, Christina Theocharidis, Claire Kearns, Melanie Facchini, and Aaron Kuo) placed third at the 2023 HRPA Student Case Competition.",?
12,10f969d0-74ad-4919-a7e8-ccf05739f8f9," The following information can be extracted from the text:

1. The Huskies men's basketball team finished second at the CCAA National Championship and helped Team Ontario win the team gold. The OCAA finals also saw the Huskies men's basketball team finish in second place and earn a spot to compete at the nationals for the third time in six seasons.
2. Fashion Techniques and Design graduate Lesley Hampton received the Canadian Council for Aboriginal Business 2023 Young Entrepreneur Award.
3. George Brown College was named one of Greater Toronto's Top Employers (2023).
4. Heating, Refrigeration and Air Conditioning program students Owen Buckley and Ryan Sutherland won gold and silver respectively at a student heating systems competition at the Canadian Mechanical and Plumbing Exposition.
5. A team of students from the Analytics for Business Decision-Making program won the 2022 SAS Safe Roads competition.
6. Tanvir Singh Ahuja and Melric Rego were on a team that won Global Goals Jam Canada 2022. The competition challenged participants to develop solutions based on Sustainable Development Goals (SDGs) as outlined by the United Nations Development Programme (UNDP).
7. Chef David Wolfman, a longtime instructor at the Centre for Hospitality and Culinary Arts, won a 2022 Indspire Award in the Arts category.
8. George Brown teams won the Top Overall Solution and Most Innovative Solution honours at the health care solutions hackathon, Glackathon 2021. The teams were 6ix Health (all students from the Health Informatics program) and JARS (three of four members were George Brown students).
9. The Huskies men's soccer team finished second at the OCAA provincial championships and advanced to the nationals. Their 2021 effort ended in a loss to Nomades de Montmorency in the bronze semifinals.
10. Chef School graduate DeAille Tam was named Asia's Top Female Chef, 2021.
11. Faculty member Michael John Long received the 2021 Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication for his work with the student-led Sustainability Squad.
12. Four students were part of a team that won Global Goals Jam Canada 2022 but their names are not mentioned in the text.",1. Who finished second at the CCAA National Championship for men's basketball with the Huskies team?
13,10f969d0-74ad-4919-a7e8-ccf05739f8f9," The following information can be extracted from the text:

1. The Huskies men's basketball team finished second at the CCAA National Championship and helped Team Ontario win the team gold. The OCAA finals also saw the Huskies men's basketball team finish in second place and earn a spot to compete at the nationals for the third time in six seasons.
2. Fashion Techniques and Design graduate Lesley Hampton received the Canadian Council for Aboriginal Business 2023 Young Entrepreneur Award.
3. George Brown College was named one of Greater Toronto's Top Employers (2023).
4. Heating, Refrigeration and Air Conditioning program students Owen Buckley and Ryan Sutherland won gold and silver respectively at a student heating systems competition at the Canadian Mechanical and Plumbing Exposition.
5. A team of students from the Analytics for Business Decision-Making program won the 2022 SAS Safe Roads competition.
6. Tanvir Singh Ahuja and Melric Rego were on a team that won Global Goals Jam Canada 2022. The competition challenged participants to develop solutions based on Sustainable Development Goals (SDGs) as outlined by the United Nations Development Programme (UNDP).
7. Chef David Wolfman, a longtime instructor at the Centre for Hospitality and Culinary Arts, won a 2022 Indspire Award in the Arts category.
8. George Brown teams won the Top Overall Solution and Most Innovative Solution honours at the health care solutions hackathon, Glackathon 2021. The teams were 6ix Health (all students from the Health Informatics program) and JARS (three of four members were George Brown students).
9. The Huskies men's soccer team finished second at the OCAA provincial championships and advanced to the nationals. Their 2021 effort ended in a loss to Nomades de Montmorency in the bronze semifinals.
10. Chef School graduate DeAille Tam was named Asia's Top Female Chef, 2021.
11. Faculty member Michael John Long received the 2021 Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication for his work with the student-led Sustainability Squad.
12. Four students were part of a team that won Global Goals Jam Canada 2022 but their names are not mentioned in the text.",", 
2. Which student from Fashion Techniques and Design program received the Canadian Council for Aboriginal Business 2023 Young Entrepreneur Award?"
14,10f969d0-74ad-4919-a7e8-ccf05739f8f9," The following information can be extracted from the text:

1. The Huskies men's basketball team finished second at the CCAA National Championship and helped Team Ontario win the team gold. The OCAA finals also saw the Huskies men's basketball team finish in second place and earn a spot to compete at the nationals for the third time in six seasons.
2. Fashion Techniques and Design graduate Lesley Hampton received the Canadian Council for Aboriginal Business 2023 Young Entrepreneur Award.
3. George Brown College was named one of Greater Toronto's Top Employers (2023).
4. Heating, Refrigeration and Air Conditioning program students Owen Buckley and Ryan Sutherland won gold and silver respectively at a student heating systems competition at the Canadian Mechanical and Plumbing Exposition.
5. A team of students from the Analytics for Business Decision-Making program won the 2022 SAS Safe Roads competition.
6. Tanvir Singh Ahuja and Melric Rego were on a team that won Global Goals Jam Canada 2022. The competition challenged participants to develop solutions based on Sustainable Development Goals (SDGs) as outlined by the United Nations Development Programme (UNDP).
7. Chef David Wolfman, a longtime instructor at the Centre for Hospitality and Culinary Arts, won a 2022 Indspire Award in the Arts category.
8. George Brown teams won the Top Overall Solution and Most Innovative Solution honours at the health care solutions hackathon, Glackathon 2021. The teams were 6ix Health (all students from the Health Informatics program) and JARS (three of four members were George Brown students).
9. The Huskies men's soccer team finished second at the OCAA provincial championships and advanced to the nationals. Their 2021 effort ended in a loss to Nomades de Montmorency in the bronze semifinals.
10. Chef School graduate DeAille Tam was named Asia's Top Female Chef, 2021.
11. Faculty member Michael John Long received the 2021 Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication for his work with the student-led Sustainability Squad.
12. Four students were part of a team that won Global Goals Jam Canada 2022 but their names are not mentioned in the text.",",
3. Why was George Brown College named one of Greater Toronto's Top Employers in 2023?"
15,10f969d0-74ad-4919-a7e8-ccf05739f8f9," The following information can be extracted from the text:

1. The Huskies men's basketball team finished second at the CCAA National Championship and helped Team Ontario win the team gold. The OCAA finals also saw the Huskies men's basketball team finish in second place and earn a spot to compete at the nationals for the third time in six seasons.
2. Fashion Techniques and Design graduate Lesley Hampton received the Canadian Council for Aboriginal Business 2023 Young Entrepreneur Award.
3. George Brown College was named one of Greater Toronto's Top Employers (2023).
4. Heating, Refrigeration and Air Conditioning program students Owen Buckley and Ryan Sutherland won gold and silver respectively at a student heating systems competition at the Canadian Mechanical and Plumbing Exposition.
5. A team of students from the Analytics for Business Decision-Making program won the 2022 SAS Safe Roads competition.
6. Tanvir Singh Ahuja and Melric Rego were on a team that won Global Goals Jam Canada 2022. The competition challenged participants to develop solutions based on Sustainable Development Goals (SDGs) as outlined by the United Nations Development Programme (UNDP).
7. Chef David Wolfman, a longtime instructor at the Centre for Hospitality and Culinary Arts, won a 2022 Indspire Award in the Arts category.
8. George Brown teams won the Top Overall Solution and Most Innovative Solution honours at the health care solutions hackathon, Glackathon 2021. The teams were 6ix Health (all students from the Health Informatics program) and JARS (three of four members were George Brown students).
9. The Huskies men's soccer team finished second at the OCAA provincial championships and advanced to the nationals. Their 2021 effort ended in a loss to Nomades de Montmorency in the bronze semifinals.
10. Chef School graduate DeAille Tam was named Asia's Top Female Chef, 2021.
11. Faculty member Michael John Long received the 2021 Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication for his work with the student-led Sustainability Squad.
12. Four students were part of a team that won Global Goals Jam Canada 2022 but their names are not mentioned in the text.",",
4. Who won gold and silver respectively at a student heating systems competition at the Canadian Mechanical and Plumbing Exposition from the Heating, Refrigeration and Air Conditioning program?"
16,10f969d0-74ad-4919-a7e8-ccf05739f8f9," The following information can be extracted from the text:

1. The Huskies men's basketball team finished second at the CCAA National Championship and helped Team Ontario win the team gold. The OCAA finals also saw the Huskies men's basketball team finish in second place and earn a spot to compete at the nationals for the third time in six seasons.
2. Fashion Techniques and Design graduate Lesley Hampton received the Canadian Council for Aboriginal Business 2023 Young Entrepreneur Award.
3. George Brown College was named one of Greater Toronto's Top Employers (2023).
4. Heating, Refrigeration and Air Conditioning program students Owen Buckley and Ryan Sutherland won gold and silver respectively at a student heating systems competition at the Canadian Mechanical and Plumbing Exposition.
5. A team of students from the Analytics for Business Decision-Making program won the 2022 SAS Safe Roads competition.
6. Tanvir Singh Ahuja and Melric Rego were on a team that won Global Goals Jam Canada 2022. The competition challenged participants to develop solutions based on Sustainable Development Goals (SDGs) as outlined by the United Nations Development Programme (UNDP).
7. Chef David Wolfman, a longtime instructor at the Centre for Hospitality and Culinary Arts, won a 2022 Indspire Award in the Arts category.
8. George Brown teams won the Top Overall Solution and Most Innovative Solution honours at the health care solutions hackathon, Glackathon 2021. The teams were 6ix Health (all students from the Health Informatics program) and JARS (three of four members were George Brown students).
9. The Huskies men's soccer team finished second at the OCAA provincial championships and advanced to the nationals. Their 2021 effort ended in a loss to Nomades de Montmorency in the bronze semifinals.
10. Chef School graduate DeAille Tam was named Asia's Top Female Chef, 2021.
11. Faculty member Michael John Long received the 2021 Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication for his work with the student-led Sustainability Squad.
12. Four students were part of a team that won Global Goals Jam Canada 2022 but their names are not mentioned in the text.",",
5. Which team from the Analytics for Business Decision-Making program won the 2022 SAS Safe Roads competition?"
17,10f969d0-74ad-4919-a7e8-ccf05739f8f9," The following information can be extracted from the text:

1. The Huskies men's basketball team finished second at the CCAA National Championship and helped Team Ontario win the team gold. The OCAA finals also saw the Huskies men's basketball team finish in second place and earn a spot to compete at the nationals for the third time in six seasons.
2. Fashion Techniques and Design graduate Lesley Hampton received the Canadian Council for Aboriginal Business 2023 Young Entrepreneur Award.
3. George Brown College was named one of Greater Toronto's Top Employers (2023).
4. Heating, Refrigeration and Air Conditioning program students Owen Buckley and Ryan Sutherland won gold and silver respectively at a student heating systems competition at the Canadian Mechanical and Plumbing Exposition.
5. A team of students from the Analytics for Business Decision-Making program won the 2022 SAS Safe Roads competition.
6. Tanvir Singh Ahuja and Melric Rego were on a team that won Global Goals Jam Canada 2022. The competition challenged participants to develop solutions based on Sustainable Development Goals (SDGs) as outlined by the United Nations Development Programme (UNDP).
7. Chef David Wolfman, a longtime instructor at the Centre for Hospitality and Culinary Arts, won a 2022 Indspire Award in the Arts category.
8. George Brown teams won the Top Overall Solution and Most Innovative Solution honours at the health care solutions hackathon, Glackathon 2021. The teams were 6ix Health (all students from the Health Informatics program) and JARS (three of four members were George Brown students).
9. The Huskies men's soccer team finished second at the OCAA provincial championships and advanced to the nationals. Their 2021 effort ended in a loss to Nomades de Montmorency in the bronze semifinals.
10. Chef School graduate DeAille Tam was named Asia's Top Female Chef, 2021.
11. Faculty member Michael John Long received the 2021 Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication for his work with the student-led Sustainability Squad.
12. Four students were part of a team that won Global Goals Jam Canada 2022 but their names are not mentioned in the text.",",
6. In which competition did Tanvir Singh Ahuja and Melric Rego win and what were the SDGs they developed solutions based on?"
18,10f969d0-74ad-4919-a7e8-ccf05739f8f9," The following information can be extracted from the text:

1. The Huskies men's basketball team finished second at the CCAA National Championship and helped Team Ontario win the team gold. The OCAA finals also saw the Huskies men's basketball team finish in second place and earn a spot to compete at the nationals for the third time in six seasons.
2. Fashion Techniques and Design graduate Lesley Hampton received the Canadian Council for Aboriginal Business 2023 Young Entrepreneur Award.
3. George Brown College was named one of Greater Toronto's Top Employers (2023).
4. Heating, Refrigeration and Air Conditioning program students Owen Buckley and Ryan Sutherland won gold and silver respectively at a student heating systems competition at the Canadian Mechanical and Plumbing Exposition.
5. A team of students from the Analytics for Business Decision-Making program won the 2022 SAS Safe Roads competition.
6. Tanvir Singh Ahuja and Melric Rego were on a team that won Global Goals Jam Canada 2022. The competition challenged participants to develop solutions based on Sustainable Development Goals (SDGs) as outlined by the United Nations Development Programme (UNDP).
7. Chef David Wolfman, a longtime instructor at the Centre for Hospitality and Culinary Arts, won a 2022 Indspire Award in the Arts category.
8. George Brown teams won the Top Overall Solution and Most Innovative Solution honours at the health care solutions hackathon, Glackathon 2021. The teams were 6ix Health (all students from the Health Informatics program) and JARS (three of four members were George Brown students).
9. The Huskies men's soccer team finished second at the OCAA provincial championships and advanced to the nationals. Their 2021 effort ended in a loss to Nomades de Montmorency in the bronze semifinals.
10. Chef School graduate DeAille Tam was named Asia's Top Female Chef, 2021.
11. Faculty member Michael John Long received the 2021 Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication for his work with the student-led Sustainability Squad.
12. Four students were part of a team that won Global Goals Jam Canada 2022 but their names are not mentioned in the text.",",
7. Who received a 2022 Indspire Award in the Arts category from Centre for Hospitality and Culinary Arts?"
19,10f969d0-74ad-4919-a7e8-ccf05739f8f9," The following information can be extracted from the text:

1. The Huskies men's basketball team finished second at the CCAA National Championship and helped Team Ontario win the team gold. The OCAA finals also saw the Huskies men's basketball team finish in second place and earn a spot to compete at the nationals for the third time in six seasons.
2. Fashion Techniques and Design graduate Lesley Hampton received the Canadian Council for Aboriginal Business 2023 Young Entrepreneur Award.
3. George Brown College was named one of Greater Toronto's Top Employers (2023).
4. Heating, Refrigeration and Air Conditioning program students Owen Buckley and Ryan Sutherland won gold and silver respectively at a student heating systems competition at the Canadian Mechanical and Plumbing Exposition.
5. A team of students from the Analytics for Business Decision-Making program won the 2022 SAS Safe Roads competition.
6. Tanvir Singh Ahuja and Melric Rego were on a team that won Global Goals Jam Canada 2022. The competition challenged participants to develop solutions based on Sustainable Development Goals (SDGs) as outlined by the United Nations Development Programme (UNDP).
7. Chef David Wolfman, a longtime instructor at the Centre for Hospitality and Culinary Arts, won a 2022 Indspire Award in the Arts category.
8. George Brown teams won the Top Overall Solution and Most Innovative Solution honours at the health care solutions hackathon, Glackathon 2021. The teams were 6ix Health (all students from the Health Informatics program) and JARS (three of four members were George Brown students).
9. The Huskies men's soccer team finished second at the OCAA provincial championships and advanced to the nationals. Their 2021 effort ended in a loss to Nomades de Montmorency in the bronze semifinals.
10. Chef School graduate DeAille Tam was named Asia's Top Female Chef, 2021.
11. Faculty member Michael John Long received the 2021 Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication for his work with the student-led Sustainability Squad.
12. Four students were part of a team that won Global Goals Jam Canada 2022 but their names are not mentioned in the text.",",
8. Which teams won the Top Overall Solution and Most Innovative Solution honours at the health care solutions hackathon, Glackathon 2021?"
20,10f969d0-74ad-4919-a7e8-ccf05739f8f9," The following information can be extracted from the text:

1. The Huskies men's basketball team finished second at the CCAA National Championship and helped Team Ontario win the team gold. The OCAA finals also saw the Huskies men's basketball team finish in second place and earn a spot to compete at the nationals for the third time in six seasons.
2. Fashion Techniques and Design graduate Lesley Hampton received the Canadian Council for Aboriginal Business 2023 Young Entrepreneur Award.
3. George Brown College was named one of Greater Toronto's Top Employers (2023).
4. Heating, Refrigeration and Air Conditioning program students Owen Buckley and Ryan Sutherland won gold and silver respectively at a student heating systems competition at the Canadian Mechanical and Plumbing Exposition.
5. A team of students from the Analytics for Business Decision-Making program won the 2022 SAS Safe Roads competition.
6. Tanvir Singh Ahuja and Melric Rego were on a team that won Global Goals Jam Canada 2022. The competition challenged participants to develop solutions based on Sustainable Development Goals (SDGs) as outlined by the United Nations Development Programme (UNDP).
7. Chef David Wolfman, a longtime instructor at the Centre for Hospitality and Culinary Arts, won a 2022 Indspire Award in the Arts category.
8. George Brown teams won the Top Overall Solution and Most Innovative Solution honours at the health care solutions hackathon, Glackathon 2021. The teams were 6ix Health (all students from the Health Informatics program) and JARS (three of four members were George Brown students).
9. The Huskies men's soccer team finished second at the OCAA provincial championships and advanced to the nationals. Their 2021 effort ended in a loss to Nomades de Montmorency in the bronze semifinals.
10. Chef School graduate DeAille Tam was named Asia's Top Female Chef, 2021.
11. Faculty member Michael John Long received the 2021 Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication for his work with the student-led Sustainability Squad.
12. Four students were part of a team that won Global Goals Jam Canada 2022 but their names are not mentioned in the text.","(mentioning all team members),
9. How did the Huskies men's soccer team perform at the OCAA provincial championships in 2021?"
21,10f969d0-74ad-4919-a7e8-ccf05739f8f9," The following information can be extracted from the text:

1. The Huskies men's basketball team finished second at the CCAA National Championship and helped Team Ontario win the team gold. The OCAA finals also saw the Huskies men's basketball team finish in second place and earn a spot to compete at the nationals for the third time in six seasons.
2. Fashion Techniques and Design graduate Lesley Hampton received the Canadian Council for Aboriginal Business 2023 Young Entrepreneur Award.
3. George Brown College was named one of Greater Toronto's Top Employers (2023).
4. Heating, Refrigeration and Air Conditioning program students Owen Buckley and Ryan Sutherland won gold and silver respectively at a student heating systems competition at the Canadian Mechanical and Plumbing Exposition.
5. A team of students from the Analytics for Business Decision-Making program won the 2022 SAS Safe Roads competition.
6. Tanvir Singh Ahuja and Melric Rego were on a team that won Global Goals Jam Canada 2022. The competition challenged participants to develop solutions based on Sustainable Development Goals (SDGs) as outlined by the United Nations Development Programme (UNDP).
7. Chef David Wolfman, a longtime instructor at the Centre for Hospitality and Culinary Arts, won a 2022 Indspire Award in the Arts category.
8. George Brown teams won the Top Overall Solution and Most Innovative Solution honours at the health care solutions hackathon, Glackathon 2021. The teams were 6ix Health (all students from the Health Informatics program) and JARS (three of four members were George Brown students).
9. The Huskies men's soccer team finished second at the OCAA provincial championships and advanced to the nationals. Their 2021 effort ended in a loss to Nomades de Montmorency in the bronze semifinals.
10. Chef School graduate DeAille Tam was named Asia's Top Female Chef, 2021.
11. Faculty member Michael John Long received the 2021 Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication for his work with the student-led Sustainability Squad.
12. Four students were part of a team that won Global Goals Jam Canada 2022 but their names are not mentioned in the text.",",
10. Who was named Asia's Top Female Chef, 2021, from George Brown College Chef School?"
22,10f969d0-74ad-4919-a7e8-ccf05739f8f9," The following information can be extracted from the text:

1. The Huskies men's basketball team finished second at the CCAA National Championship and helped Team Ontario win the team gold. The OCAA finals also saw the Huskies men's basketball team finish in second place and earn a spot to compete at the nationals for the third time in six seasons.
2. Fashion Techniques and Design graduate Lesley Hampton received the Canadian Council for Aboriginal Business 2023 Young Entrepreneur Award.
3. George Brown College was named one of Greater Toronto's Top Employers (2023).
4. Heating, Refrigeration and Air Conditioning program students Owen Buckley and Ryan Sutherland won gold and silver respectively at a student heating systems competition at the Canadian Mechanical and Plumbing Exposition.
5. A team of students from the Analytics for Business Decision-Making program won the 2022 SAS Safe Roads competition.
6. Tanvir Singh Ahuja and Melric Rego were on a team that won Global Goals Jam Canada 2022. The competition challenged participants to develop solutions based on Sustainable Development Goals (SDGs) as outlined by the United Nations Development Programme (UNDP).
7. Chef David Wolfman, a longtime instructor at the Centre for Hospitality and Culinary Arts, won a 2022 Indspire Award in the Arts category.
8. George Brown teams won the Top Overall Solution and Most Innovative Solution honours at the health care solutions hackathon, Glackathon 2021. The teams were 6ix Health (all students from the Health Informatics program) and JARS (three of four members were George Brown students).
9. The Huskies men's soccer team finished second at the OCAA provincial championships and advanced to the nationals. Their 2021 effort ended in a loss to Nomades de Montmorency in the bronze semifinals.
10. Chef School graduate DeAille Tam was named Asia's Top Female Chef, 2021.
11. Faculty member Michael John Long received the 2021 Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication for his work with the student-led Sustainability Squad.
12. Four students were part of a team that won Global Goals Jam Canada 2022 but their names are not mentioned in the text.",",
11. Who received the 2021 Award of Excellence for Outstanding Post-Secondary Educator at Canadian Network for Environmental Education and Communication?"
23,10f969d0-74ad-4919-a7e8-ccf05739f8f9," The following information can be extracted from the text:

1. The Huskies men's basketball team finished second at the CCAA National Championship and helped Team Ontario win the team gold. The OCAA finals also saw the Huskies men's basketball team finish in second place and earn a spot to compete at the nationals for the third time in six seasons.
2. Fashion Techniques and Design graduate Lesley Hampton received the Canadian Council for Aboriginal Business 2023 Young Entrepreneur Award.
3. George Brown College was named one of Greater Toronto's Top Employers (2023).
4. Heating, Refrigeration and Air Conditioning program students Owen Buckley and Ryan Sutherland won gold and silver respectively at a student heating systems competition at the Canadian Mechanical and Plumbing Exposition.
5. A team of students from the Analytics for Business Decision-Making program won the 2022 SAS Safe Roads competition.
6. Tanvir Singh Ahuja and Melric Rego were on a team that won Global Goals Jam Canada 2022. The competition challenged participants to develop solutions based on Sustainable Development Goals (SDGs) as outlined by the United Nations Development Programme (UNDP).
7. Chef David Wolfman, a longtime instructor at the Centre for Hospitality and Culinary Arts, won a 2022 Indspire Award in the Arts category.
8. George Brown teams won the Top Overall Solution and Most Innovative Solution honours at the health care solutions hackathon, Glackathon 2021. The teams were 6ix Health (all students from the Health Informatics program) and JARS (three of four members were George Brown students).
9. The Huskies men's soccer team finished second at the OCAA provincial championships and advanced to the nationals. Their 2021 effort ended in a loss to Nomades de Montmorency in the bronze semifinals.
10. Chef School graduate DeAille Tam was named Asia's Top Female Chef, 2021.
11. Faculty member Michael John Long received the 2021 Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication for his work with the student-led Sustainability Squad.
12. Four students were part of a team that won Global Goals Jam Canada 2022 but their names are not mentioned in the text.",",
12. Which four students were part of the team that won Global Goals Jam Canada 2022 but their names are not mentioned in the text?"
24,10f969d0-74ad-4919-a7e8-ccf05739f8f9," The following information can be extracted from the text:

1. The Huskies men's basketball team finished second at the CCAA National Championship and helped Team Ontario win the team gold. The OCAA finals also saw the Huskies men's basketball team finish in second place and earn a spot to compete at the nationals for the third time in six seasons.
2. Fashion Techniques and Design graduate Lesley Hampton received the Canadian Council for Aboriginal Business 2023 Young Entrepreneur Award.
3. George Brown College was named one of Greater Toronto's Top Employers (2023).
4. Heating, Refrigeration and Air Conditioning program students Owen Buckley and Ryan Sutherland won gold and silver respectively at a student heating systems competition at the Canadian Mechanical and Plumbing Exposition.
5. A team of students from the Analytics for Business Decision-Making program won the 2022 SAS Safe Roads competition.
6. Tanvir Singh Ahuja and Melric Rego were on a team that won Global Goals Jam Canada 2022. The competition challenged participants to develop solutions based on Sustainable Development Goals (SDGs) as outlined by the United Nations Development Programme (UNDP).
7. Chef David Wolfman, a longtime instructor at the Centre for Hospitality and Culinary Arts, won a 2022 Indspire Award in the Arts category.
8. George Brown teams won the Top Overall Solution and Most Innovative Solution honours at the health care solutions hackathon, Glackathon 2021. The teams were 6ix Health (all students from the Health Informatics program) and JARS (three of four members were George Brown students).
9. The Huskies men's soccer team finished second at the OCAA provincial championships and advanced to the nationals. Their 2021 effort ended in a loss to Nomades de Montmorency in the bronze semifinals.
10. Chef School graduate DeAille Tam was named Asia's Top Female Chef, 2021.
11. Faculty member Michael John Long received the 2021 Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication for his work with the student-led Sustainability Squad.
12. Four students were part of a team that won Global Goals Jam Canada 2022 but their names are not mentioned in the text.",?
25,73d0d89e-82dd-46bc-8c64-90a20eb058aa," Four students from the School of Fashion Studies won scholarships worth US$5,000 each from the Manhattan-based YMA Fashion Scholarship Fund. One student, Barbara De Souza Pinheiro Nobre, won a $7,500 award. The students attended a gala awards celebration in New York City in January 2021.

A team of George Brown College students won the Chartered Institute of Building’s Global Student Challenge for the second time in three years. Team DGC Toronto, consisting of Jonathan Isenegger, Philip Jager, Kristopher Turnbull-Poulin, and Maxim Sokolicz, beat out students from Australia, China, Indonesia, and Scotland.

George Brown College students and graduates finished in the top three in each category at the 2020 Ubisoft Toronto Next Challenge.

George Brown College was named one of Greater Toronto’s Top Employers.

The design for The Arbour, a mass-timber building at Waterfront Campus, has won several awards.

Five students from the School of Fashion and Jewellery each received US$5,000 YMA Fashion Scholarship Fund awards based on their academic performance and case studies they presented.

George Brown College students dominated the Construction Institute of Canada’s 2019 Simulated Student Bid competition, sweeping three of the four categories.

Game Art student Jacob Lafortune won first place in the animation category at the Ubisoft NEXT competition in May 2019.

Prema Chandran, Erica Valentine, and Matthew Liu, all students from the School of Accounting and Finance, won the Canadian Institute of Financial Planners National Financial Planning Case Competition on June 3, 2019.

Refrigeration student Connor Lexovsky finished second at the Skills Canada National Competition in Halifax in May 2019.

George Brown College teams took home championships in various OCAA (Ontario Collegiate Athletics Association) competitions.

Three George Brown athletes—Anh Hoang and the mixed doubles pair Mike Ra and Angeline Alviar—took home silver medals at the Canadian Collegiate Athletic Association badminton nationals.","* Which School at George Brown College has students who won US$5,000 each from the YMA Fashion Scholarship Fund?"
26,73d0d89e-82dd-46bc-8c64-90a20eb058aa," Four students from the School of Fashion Studies won scholarships worth US$5,000 each from the Manhattan-based YMA Fashion Scholarship Fund. One student, Barbara De Souza Pinheiro Nobre, won a $7,500 award. The students attended a gala awards celebration in New York City in January 2021.

A team of George Brown College students won the Chartered Institute of Building’s Global Student Challenge for the second time in three years. Team DGC Toronto, consisting of Jonathan Isenegger, Philip Jager, Kristopher Turnbull-Poulin, and Maxim Sokolicz, beat out students from Australia, China, Indonesia, and Scotland.

George Brown College students and graduates finished in the top three in each category at the 2020 Ubisoft Toronto Next Challenge.

George Brown College was named one of Greater Toronto’s Top Employers.

The design for The Arbour, a mass-timber building at Waterfront Campus, has won several awards.

Five students from the School of Fashion and Jewellery each received US$5,000 YMA Fashion Scholarship Fund awards based on their academic performance and case studies they presented.

George Brown College students dominated the Construction Institute of Canada’s 2019 Simulated Student Bid competition, sweeping three of the four categories.

Game Art student Jacob Lafortune won first place in the animation category at the Ubisoft NEXT competition in May 2019.

Prema Chandran, Erica Valentine, and Matthew Liu, all students from the School of Accounting and Finance, won the Canadian Institute of Financial Planners National Financial Planning Case Competition on June 3, 2019.

Refrigeration student Connor Lexovsky finished second at the Skills Canada National Competition in Halifax in May 2019.

George Brown College teams took home championships in various OCAA (Ontario Collegiate Athletics Association) competitions.

Three George Brown athletes—Anh Hoang and the mixed doubles pair Mike Ra and Angeline Alviar—took home silver medals at the Canadian Collegiate Athletic Association badminton nationals.",", and how many students won?"
