,contextId,context,question
15,983b7cff-d09b-4a74-bcc9-5465e4d452e8," Event Title: BLK: An Origin Story
 Dates: Feb 2, 9, 16, and 23 (every Friday in February)
 Registration details coming soon!

 Event Title: Wes Hall Q&A & book launch
 Date: Thursday, February 8, 2024
 Time: 3:30 - 5 p.m.
 Location: Daphne Cockwell Centre for Health Sciences (51 Dockside Dr., 2nd-floor auditorium)
 Register on Eventbrite.

 Speaker: Wes Hall
 Free copy of his memoir ""No Bootstraps When You're Barefoot"" provided.

 Event Title: Brighter Futures, featuring Dr. Mary Anne Chambers
 Date: Wednesday, February 21
 Time: 11:30 a.m. - 1 p.m.
 Location: Daphne Cockwell Centre for Health Sciences, Waterfront Campus (51 Dockside Dr., 2nd-floor auditorium)
 Registration details coming soon!

 Speaker: Dr. Mary Anne Chambers
 Distinguished figure with a remarkable journey, former Scotiabank Senior Vice-President and former Ontario Minister of Training, Colleges and Universities, and Minister of Children and Youth Services.

 Event Title: Roots & Recipes
 Date: Thursday, February 22
 Time: 11 a.m. - 1 p.m.
 Location: Centre for Hospitality & Culinary Arts (300 Adelaide St. E., atrium)
 Registration details coming soon!

 Asha leads the Black Student Success Network (BSSN) at George Brown College.","., Who is the speaker for the event ""Brighter Futures"" and what are their past roles?"
16,983b7cff-d09b-4a74-bcc9-5465e4d452e8," Event Title: BLK: An Origin Story
 Dates: Feb 2, 9, 16, and 23 (every Friday in February)
 Registration details coming soon!

 Event Title: Wes Hall Q&A & book launch
 Date: Thursday, February 8, 2024
 Time: 3:30 - 5 p.m.
 Location: Daphne Cockwell Centre for Health Sciences (51 Dockside Dr., 2nd-floor auditorium)
 Register on Eventbrite.

 Speaker: Wes Hall
 Free copy of his memoir ""No Bootstraps When You're Barefoot"" provided.

 Event Title: Brighter Futures, featuring Dr. Mary Anne Chambers
 Date: Wednesday, February 21
 Time: 11:30 a.m. - 1 p.m.
 Location: Daphne Cockwell Centre for Health Sciences, Waterfront Campus (51 Dockside Dr., 2nd-floor auditorium)
 Registration details coming soon!

 Speaker: Dr. Mary Anne Chambers
 Distinguished figure with a remarkable journey, former Scotiabank Senior Vice-President and former Ontario Minister of Training, Colleges and Universities, and Minister of Children and Youth Services.

 Event Title: Roots & Recipes
 Date: Thursday, February 22
 Time: 11 a.m. - 1 p.m.
 Location: Centre for Hospitality & Culinary Arts (300 Adelaide St. E., atrium)
 Registration details coming soon!

 Asha leads the Black Student Success Network (BSSN) at George Brown College.",", Where does the event ""Brighter Futures"" take place and when is it?"
17,983b7cff-d09b-4a74-bcc9-5465e4d452e8," Event Title: BLK: An Origin Story
 Dates: Feb 2, 9, 16, and 23 (every Friday in February)
 Registration details coming soon!

 Event Title: Wes Hall Q&A & book launch
 Date: Thursday, February 8, 2024
 Time: 3:30 - 5 p.m.
 Location: Daphne Cockwell Centre for Health Sciences (51 Dockside Dr., 2nd-floor auditorium)
 Register on Eventbrite.

 Speaker: Wes Hall
 Free copy of his memoir ""No Bootstraps When You're Barefoot"" provided.

 Event Title: Brighter Futures, featuring Dr. Mary Anne Chambers
 Date: Wednesday, February 21
 Time: 11:30 a.m. - 1 p.m.
 Location: Daphne Cockwell Centre for Health Sciences, Waterfront Campus (51 Dockside Dr., 2nd-floor auditorium)
 Registration details coming soon!

 Speaker: Dr. Mary Anne Chambers
 Distinguished figure with a remarkable journey, former Scotiabank Senior Vice-President and former Ontario Minister of Training, Colleges and Universities, and Minister of Children and Youth Services.

 Event Title: Roots & Recipes
 Date: Thursday, February 22
 Time: 11 a.m. - 1 p.m.
 Location: Centre for Hospitality & Culinary Arts (300 Adelaide St. E., atrium)
 Registration details coming soon!

 Asha leads the Black Student Success Network (BSSN) at George Brown College.",", Registration details available for the event ""Brighter Futures""?"
18,983b7cff-d09b-4a74-bcc9-5465e4d452e8," Event Title: BLK: An Origin Story
 Dates: Feb 2, 9, 16, and 23 (every Friday in February)
 Registration details coming soon!

 Event Title: Wes Hall Q&A & book launch
 Date: Thursday, February 8, 2024
 Time: 3:30 - 5 p.m.
 Location: Daphne Cockwell Centre for Health Sciences (51 Dockside Dr., 2nd-floor auditorium)
 Register on Eventbrite.

 Speaker: Wes Hall
 Free copy of his memoir ""No Bootstraps When You're Barefoot"" provided.

 Event Title: Brighter Futures, featuring Dr. Mary Anne Chambers
 Date: Wednesday, February 21
 Time: 11:30 a.m. - 1 p.m.
 Location: Daphne Cockwell Centre for Health Sciences, Waterfront Campus (51 Dockside Dr., 2nd-floor auditorium)
 Registration details coming soon!

 Speaker: Dr. Mary Anne Chambers
 Distinguished figure with a remarkable journey, former Scotiabank Senior Vice-President and former Ontario Minister of Training, Colleges and Universities, and Minister of Children and Youth Services.

 Event Title: Roots & Recipes
 Date: Thursday, February 22
 Time: 11 a.m. - 1 p.m.
 Location: Centre for Hospitality & Culinary Arts (300 Adelaide St. E., atrium)
 Registration details coming soon!

 Asha leads the Black Student Success Network (BSSN) at George Brown College.","., What is the title and location of the event ""Roots & Recipes""?"
19,983b7cff-d09b-4a74-bcc9-5465e4d452e8," Event Title: BLK: An Origin Story
 Dates: Feb 2, 9, 16, and 23 (every Friday in February)
 Registration details coming soon!

 Event Title: Wes Hall Q&A & book launch
 Date: Thursday, February 8, 2024
 Time: 3:30 - 5 p.m.
 Location: Daphne Cockwell Centre for Health Sciences (51 Dockside Dr., 2nd-floor auditorium)
 Register on Eventbrite.

 Speaker: Wes Hall
 Free copy of his memoir ""No Bootstraps When You're Barefoot"" provided.

 Event Title: Brighter Futures, featuring Dr. Mary Anne Chambers
 Date: Wednesday, February 21
 Time: 11:30 a.m. - 1 p.m.
 Location: Daphne Cockwell Centre for Health Sciences, Waterfront Campus (51 Dockside Dr., 2nd-floor auditorium)
 Registration details coming soon!

 Speaker: Dr. Mary Anne Chambers
 Distinguished figure with a remarkable journey, former Scotiabank Senior Vice-President and former Ontario Minister of Training, Colleges and Universities, and Minister of Children and Youth Services.

 Event Title: Roots & Recipes
 Date: Thursday, February 22
 Time: 11 a.m. - 1 p.m.
 Location: Centre for Hospitality & Culinary Arts (300 Adelaide St. E., atrium)
 Registration details coming soon!

 Asha leads the Black Student Success Network (BSSN) at George Brown College.",", When and where can one register for the event ""Roots & Recipes""?"
20,983b7cff-d09b-4a74-bcc9-5465e4d452e8," Event Title: BLK: An Origin Story
 Dates: Feb 2, 9, 16, and 23 (every Friday in February)
 Registration details coming soon!

 Event Title: Wes Hall Q&A & book launch
 Date: Thursday, February 8, 2024
 Time: 3:30 - 5 p.m.
 Location: Daphne Cockwell Centre for Health Sciences (51 Dockside Dr., 2nd-floor auditorium)
 Register on Eventbrite.

 Speaker: Wes Hall
 Free copy of his memoir ""No Bootstraps When You're Barefoot"" provided.

 Event Title: Brighter Futures, featuring Dr. Mary Anne Chambers
 Date: Wednesday, February 21
 Time: 11:30 a.m. - 1 p.m.
 Location: Daphne Cockwell Centre for Health Sciences, Waterfront Campus (51 Dockside Dr., 2nd-floor auditorium)
 Registration details coming soon!

 Speaker: Dr. Mary Anne Chambers
 Distinguished figure with a remarkable journey, former Scotiabank Senior Vice-President and former Ontario Minister of Training, Colleges and Universities, and Minister of Children and Youth Services.

 Event Title: Roots & Recipes
 Date: Thursday, February 22
 Time: 11 a.m. - 1 p.m.
 Location: Centre for Hospitality & Culinary Arts (300 Adelaide St. E., atrium)
 Registration details coming soon!

 Asha leads the Black Student Success Network (BSSN) at George Brown College.","., Who leads the Black Student Success Network (BSSN) at George Brown College?"
21,983b7cff-d09b-4a74-bcc9-5465e4d452e8," Event Title: BLK: An Origin Story
 Dates: Feb 2, 9, 16, and 23 (every Friday in February)
 Registration details coming soon!

 Event Title: Wes Hall Q&A & book launch
 Date: Thursday, February 8, 2024
 Time: 3:30 - 5 p.m.
 Location: Daphne Cockwell Centre for Health Sciences (51 Dockside Dr., 2nd-floor auditorium)
 Register on Eventbrite.

 Speaker: Wes Hall
 Free copy of his memoir ""No Bootstraps When You're Barefoot"" provided.

 Event Title: Brighter Futures, featuring Dr. Mary Anne Chambers
 Date: Wednesday, February 21
 Time: 11:30 a.m. - 1 p.m.
 Location: Daphne Cockwell Centre for Health Sciences, Waterfront Campus (51 Dockside Dr., 2nd-floor auditorium)
 Registration details coming soon!

 Speaker: Dr. Mary Anne Chambers
 Distinguished figure with a remarkable journey, former Scotiabank Senior Vice-President and former Ontario Minister of Training, Colleges and Universities, and Minister of Children and Youth Services.

 Event Title: Roots & Recipes
 Date: Thursday, February 22
 Time: 11 a.m. - 1 p.m.
 Location: Centre for Hospitality & Culinary Arts (300 Adelaide St. E., atrium)
 Registration details coming soon!

 Asha leads the Black Student Success Network (BSSN) at George Brown College.",?
22,381dfb4d-0d5a-4f5e-b173-e75d79114754," The text mentions several individuals who are graduates or current students of George Brown College and their achievements:

1. A Computer Programming and Analysis graduate named Chironda was named one of Canada's top young developers in 2019. She helps build paths to success for youth from diverse communities.
2. A Practical Nursing graduate and leader in infection prevention and control.
3. A second-year Fashion Techniques and Design student created a clothing line for Black women.
4. Marlon Greene, an assistant coach for George Brown's men's basketball team, took the team to the OCAA championships in 2023.
5. A Graphic Design program grad founded and is the creative director of UNSGND, a female-powered creative agency.
6. Vivene Roberts, a Child and Youth Care grad, runs a foster care agency and continually creates innovative new programming and services.
7. The captain of the varsity women's soccer team has impressive stats (OCAA All-Star x2).
8. A Social Service Worker program grad is a supportive housing worker.
9. Ray Williams, a financial services executive, chef, and accessible education advocate, is passionate about creating opportunities for others.
10. Information about application deadlines, college news, upcoming events, tours, and more can be obtained by signing up on the website or contacting ask.george@georgebrown.ca.
11. Contact information: 416-415-2000, TTY: 1-877-515-5559, and email: ask.george@georgebrown.ca.
12. The text includes a mention to visit the Social Media Hub and an invitation to learn more about land acknowledgment.

The information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",1. Which Computer Programming and Analysis graduate was recognized as one of Canada's top young developers in 2019?
23,381dfb4d-0d5a-4f5e-b173-e75d79114754," The text mentions several individuals who are graduates or current students of George Brown College and their achievements:

1. A Computer Programming and Analysis graduate named Chironda was named one of Canada's top young developers in 2019. She helps build paths to success for youth from diverse communities.
2. A Practical Nursing graduate and leader in infection prevention and control.
3. A second-year Fashion Techniques and Design student created a clothing line for Black women.
4. Marlon Greene, an assistant coach for George Brown's men's basketball team, took the team to the OCAA championships in 2023.
5. A Graphic Design program grad founded and is the creative director of UNSGND, a female-powered creative agency.
6. Vivene Roberts, a Child and Youth Care grad, runs a foster care agency and continually creates innovative new programming and services.
7. The captain of the varsity women's soccer team has impressive stats (OCAA All-Star x2).
8. A Social Service Worker program grad is a supportive housing worker.
9. Ray Williams, a financial services executive, chef, and accessible education advocate, is passionate about creating opportunities for others.
10. Information about application deadlines, college news, upcoming events, tours, and more can be obtained by signing up on the website or contacting ask.george@georgebrown.ca.
11. Contact information: 416-415-2000, TTY: 1-877-515-5559, and email: ask.george@georgebrown.ca.
12. The text includes a mention to visit the Social Media Hub and an invitation to learn more about land acknowledgment.

The information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", Who helps build paths to success for youth from diverse communities?"
24,381dfb4d-0d5a-4f5e-b173-e75d79114754," The text mentions several individuals who are graduates or current students of George Brown College and their achievements:

1. A Computer Programming and Analysis graduate named Chironda was named one of Canada's top young developers in 2019. She helps build paths to success for youth from diverse communities.
2. A Practical Nursing graduate and leader in infection prevention and control.
3. A second-year Fashion Techniques and Design student created a clothing line for Black women.
4. Marlon Greene, an assistant coach for George Brown's men's basketball team, took the team to the OCAA championships in 2023.
5. A Graphic Design program grad founded and is the creative director of UNSGND, a female-powered creative agency.
6. Vivene Roberts, a Child and Youth Care grad, runs a foster care agency and continually creates innovative new programming and services.
7. The captain of the varsity women's soccer team has impressive stats (OCAA All-Star x2).
8. A Social Service Worker program grad is a supportive housing worker.
9. Ray Williams, a financial services executive, chef, and accessible education advocate, is passionate about creating opportunities for others.
10. Information about application deadlines, college news, upcoming events, tours, and more can be obtained by signing up on the website or contacting ask.george@georgebrown.ca.
11. Contact information: 416-415-2000, TTY: 1-877-515-5559, and email: ask.george@georgebrown.ca.
12. The text includes a mention to visit the Social Media Hub and an invitation to learn more about land acknowledgment.

The information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",2. Can you tell me more about the achievements of a Practical Nursing graduate in infection prevention and control?
25,381dfb4d-0d5a-4f5e-b173-e75d79114754," The text mentions several individuals who are graduates or current students of George Brown College and their achievements:

1. A Computer Programming and Analysis graduate named Chironda was named one of Canada's top young developers in 2019. She helps build paths to success for youth from diverse communities.
2. A Practical Nursing graduate and leader in infection prevention and control.
3. A second-year Fashion Techniques and Design student created a clothing line for Black women.
4. Marlon Greene, an assistant coach for George Brown's men's basketball team, took the team to the OCAA championships in 2023.
5. A Graphic Design program grad founded and is the creative director of UNSGND, a female-powered creative agency.
6. Vivene Roberts, a Child and Youth Care grad, runs a foster care agency and continually creates innovative new programming and services.
7. The captain of the varsity women's soccer team has impressive stats (OCAA All-Star x2).
8. A Social Service Worker program grad is a supportive housing worker.
9. Ray Williams, a financial services executive, chef, and accessible education advocate, is passionate about creating opportunities for others.
10. Information about application deadlines, college news, upcoming events, tours, and more can be obtained by signing up on the website or contacting ask.george@georgebrown.ca.
11. Contact information: 416-415-2000, TTY: 1-877-515-5559, and email: ask.george@georgebrown.ca.
12. The text includes a mention to visit the Social Media Hub and an invitation to learn more about land acknowledgment.

The information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.","3. A second-year Fashion Techniques and Design student created a clothing line for Black women, What is the name of her clothing line?"
