,contextId,context,question
13,40fdf0fc-b642-41c3-a650-4909d1822043," Mary Jackman (1904-1994), a Toronto pioneer in early childhood education, founded the Bond Street Nursery, believed to be the first early child care agency in Toronto, which existed for over 80 years. The Jackman Foundation honors her vision with its support of an early childcare centre named Mary's Place.

Mary's Place is part of the community programming in a new building, Limberlost Place. Limberlost Place is years ahead of Toronto's 2030 goals for sustainable design and performance for new developments. It is built with made-in-Canada mass-timber components and features generous spaces focused on well-being, access to natural light and fresh air, green energy harnessing from the surrounding environment including Lake Ontario, a passive ventilation system with solar chimneys, and smart daylight sensors and dimming controls. Limberlost Place has won several awards since its project design was unveiled in 2018, including Architizer A+ Awards, Sustainable Unbuilt Non-Residential Project [Jury Winner] (2023), Royal Architectural Institute of Canada Awards, Research & Innovation in Architecture Award (2023), Rethinking the Future, Architecture Construction and Design Award, Institutional, Concept Category (2022), and Waterfront Toronto Design Review Panel Awards, Excellence in Design Innovation (2022).",5. Which awards has Limberlost Place won since its project design was unveiled in 2018?
14,40fdf0fc-b642-41c3-a650-4909d1822043," Mary Jackman (1904-1994), a Toronto pioneer in early childhood education, founded the Bond Street Nursery, believed to be the first early child care agency in Toronto, which existed for over 80 years. The Jackman Foundation honors her vision with its support of an early childcare centre named Mary's Place.

Mary's Place is part of the community programming in a new building, Limberlost Place. Limberlost Place is years ahead of Toronto's 2030 goals for sustainable design and performance for new developments. It is built with made-in-Canada mass-timber components and features generous spaces focused on well-being, access to natural light and fresh air, green energy harnessing from the surrounding environment including Lake Ontario, a passive ventilation system with solar chimneys, and smart daylight sensors and dimming controls. Limberlost Place has won several awards since its project design was unveiled in 2018, including Architizer A+ Awards, Sustainable Unbuilt Non-Residential Project [Jury Winner] (2023), Royal Architectural Institute of Canada Awards, Research & Innovation in Architecture Award (2023), Rethinking the Future, Architecture Construction and Design Award, Institutional, Concept Category (2022), and Waterfront Toronto Design Review Panel Awards, Excellence in Design Innovation (2022).",6. What type of materials were used to build Limberlost Place?
15,40fdf0fc-b642-41c3-a650-4909d1822043," Mary Jackman (1904-1994), a Toronto pioneer in early childhood education, founded the Bond Street Nursery, believed to be the first early child care agency in Toronto, which existed for over 80 years. The Jackman Foundation honors her vision with its support of an early childcare centre named Mary's Place.

Mary's Place is part of the community programming in a new building, Limberlost Place. Limberlost Place is years ahead of Toronto's 2030 goals for sustainable design and performance for new developments. It is built with made-in-Canada mass-timber components and features generous spaces focused on well-being, access to natural light and fresh air, green energy harnessing from the surrounding environment including Lake Ontario, a passive ventilation system with solar chimneys, and smart daylight sensors and dimming controls. Limberlost Place has won several awards since its project design was unveiled in 2018, including Architizer A+ Awards, Sustainable Unbuilt Non-Residential Project [Jury Winner] (2023), Royal Architectural Institute of Canada Awards, Research & Innovation in Architecture Award (2023), Rethinking the Future, Architecture Construction and Design Award, Institutional, Concept Category (2022), and Waterfront Toronto Design Review Panel Awards, Excellence in Design Innovation (2022).",7. How does Limberlost Place harness green energy from the surrounding environment?
16,40fdf0fc-b642-41c3-a650-4909d1822043," Mary Jackman (1904-1994), a Toronto pioneer in early childhood education, founded the Bond Street Nursery, believed to be the first early child care agency in Toronto, which existed for over 80 years. The Jackman Foundation honors her vision with its support of an early childcare centre named Mary's Place.

Mary's Place is part of the community programming in a new building, Limberlost Place. Limberlost Place is years ahead of Toronto's 2030 goals for sustainable design and performance for new developments. It is built with made-in-Canada mass-timber components and features generous spaces focused on well-being, access to natural light and fresh air, green energy harnessing from the surrounding environment including Lake Ontario, a passive ventilation system with solar chimneys, and smart daylight sensors and dimming controls. Limberlost Place has won several awards since its project design was unveiled in 2018, including Architizer A+ Awards, Sustainable Unbuilt Non-Residential Project [Jury Winner] (2023), Royal Architectural Institute of Canada Awards, Research & Innovation in Architecture Award (2023), Rethinking the Future, Architecture Construction and Design Award, Institutional, Concept Category (2022), and Waterfront Toronto Design Review Panel Awards, Excellence in Design Innovation (2022).",8. What is the name of the award that Limberlarch Place won in the Sustainable Unbuilt Non-Residential Project category (2023)?
17,40fdf0fc-b642-41c3-a650-4909d1822043," Mary Jackman (1904-1994), a Toronto pioneer in early childhood education, founded the Bond Street Nursery, believed to be the first early child care agency in Toronto, which existed for over 80 years. The Jackman Foundation honors her vision with its support of an early childcare centre named Mary's Place.

Mary's Place is part of the community programming in a new building, Limberlost Place. Limberlost Place is years ahead of Toronto's 2030 goals for sustainable design and performance for new developments. It is built with made-in-Canada mass-timber components and features generous spaces focused on well-being, access to natural light and fresh air, green energy harnessing from the surrounding environment including Lake Ontario, a passive ventilation system with solar chimneys, and smart daylight sensors and dimming controls. Limberlost Place has won several awards since its project design was unveiled in 2018, including Architizer A+ Awards, Sustainable Unbuilt Non-Residential Project [Jury Winner] (2023), Royal Architectural Institute of Canada Awards, Research & Innovation in Architecture Award (2023), Rethinking the Future, Architecture Construction and Design Award, Institutional, Concept Category (2022), and Waterfront Toronto Design Review Panel Awards, Excellence in Design Innovation (2022).",9. Which institute granted the Research & Innovation in Architecture Award (2023) to Limberlost Place?
18,40fdf0fc-b642-41c3-a650-4909d1822043," Mary Jackman (1904-1994), a Toronto pioneer in early childhood education, founded the Bond Street Nursery, believed to be the first early child care agency in Toronto, which existed for over 80 years. The Jackman Foundation honors her vision with its support of an early childcare centre named Mary's Place.

Mary's Place is part of the community programming in a new building, Limberlost Place. Limberlost Place is years ahead of Toronto's 2030 goals for sustainable design and performance for new developments. It is built with made-in-Canada mass-timber components and features generous spaces focused on well-being, access to natural light and fresh air, green energy harnessing from the surrounding environment including Lake Ontario, a passive ventilation system with solar chimneys, and smart daylight sensors and dimming controls. Limberlost Place has won several awards since its project design was unveiled in 2018, including Architizer A+ Awards, Sustainable Unbuilt Non-Residential Project [Jury Winner] (2023), Royal Architectural Institute of Canada Awards, Research & Innovation in Architecture Award (2023), Rethinking the Future, Architecture Construction and Design Award, Institutional, Concept Category (2022), and Waterfront Toronto Design Review Panel Awards, Excellence in Design Innovation (2022).",10. In which year was Mary Jackman born?
19,40fdf0fc-b642-41c3-a650-4909d1822043," Mary Jackman (1904-1994), a Toronto pioneer in early childhood education, founded the Bond Street Nursery, believed to be the first early child care agency in Toronto, which existed for over 80 years. The Jackman Foundation honors her vision with its support of an early childcare centre named Mary's Place.

Mary's Place is part of the community programming in a new building, Limberlost Place. Limberlost Place is years ahead of Toronto's 2030 goals for sustainable design and performance for new developments. It is built with made-in-Canada mass-timber components and features generous spaces focused on well-being, access to natural light and fresh air, green energy harnessing from the surrounding environment including Lake Ontario, a passive ventilation system with solar chimneys, and smart daylight sensors and dimming controls. Limberlost Place has won several awards since its project design was unveiled in 2018, including Architizer A+ Awards, Sustainable Unbuilt Non-Residential Project [Jury Winner] (2023), Royal Architectural Institute of Canada Awards, Research & Innovation in Architecture Award (2023), Rethinking the Future, Architecture Construction and Design Award, Institutional, Concept Category (2022), and Waterfront Toronto Design Review Panel Awards, Excellence in Design Innovation (2022).",?
20,c5584ec4-500d-4b4d-a1c5-ac2021d462b6," The text mentions several awards won by Moriyama Teshima Architects and Acton Ostry Architects for their design of Limberlost Place at George Brown College. Here is a list of the awards mentioned:

1. Global Future Design Award, Education Category – Gold Winner (2022) from Architecture Press Release
2. WAF (World Architecture Festival), WAFX Award (2022) & Shortlisted for Future Projects – Education Category (2022)
3. Ontario Engineering Projects Award (OEPA), Award of Excellence (2021) and Willis Chapman Award – Best in Province (2021) from the Association of Consulting Engineering Companies
4. WAN (World Architecture News) Award, Future – Education Category (2019)
5. AZ (AZURE) Award, People’s Choice: Unbuilt Projects (2019) and Best in Concepts: Unbuilt Project (2019)
6. MIPIM/The Architectural Review, AR Future Projects Award, Sustainability Prize (2019)
7. ReThinking the Future Award, Architecture, Construction and Design Award, Institutional Concept Category (2018) and Certificate of First Award (2018)
8. Canadian Architect, Award of Excellence (2018)

The text also mentions that Moriyama Teshima Architects has received over 200 awards including six Governor-General's Medals for architecture. Additionally, Acton Ostry Architects designed the Brock Commons Tallwood House, an 18-storey student residence at the University of British Columbia.

The contact information for George Brown College includes a phone number (416-415-2000) and TTY number (1-877-515-5559), email address (ask.george@georgebrown.ca), and social media hub link. The website content is subject to change without notice.",1. Which awards did Moriyama Teshima Architects win for the Limberlost Place at George Brown College?
21,c5584ec4-500d-4b4d-a1c5-ac2021d462b6," The text mentions several awards won by Moriyama Teshima Architects and Acton Ostry Architects for their design of Limberlost Place at George Brown College. Here is a list of the awards mentioned:

1. Global Future Design Award, Education Category – Gold Winner (2022) from Architecture Press Release
2. WAF (World Architecture Festival), WAFX Award (2022) & Shortlisted for Future Projects – Education Category (2022)
3. Ontario Engineering Projects Award (OEPA), Award of Excellence (2021) and Willis Chapman Award – Best in Province (2021) from the Association of Consulting Engineering Companies
4. WAN (World Architecture News) Award, Future – Education Category (2019)
5. AZ (AZURE) Award, People’s Choice: Unbuilt Projects (2019) and Best in Concepts: Unbuilt Project (2019)
6. MIPIM/The Architectural Review, AR Future Projects Award, Sustainability Prize (2019)
7. ReThinking the Future Award, Architecture, Construction and Design Award, Institutional Concept Category (2018) and Certificate of First Award (2018)
8. Canadian Architect, Award of Excellence (2018)

The text also mentions that Moriyama Teshima Architects has received over 200 awards including six Governor-General's Medals for architecture. Additionally, Acton Ostry Architects designed the Brock Commons Tallwood House, an 18-storey student residence at the University of British Columbia.

The contact information for George Brown College includes a phone number (416-415-2000) and TTY number (1-877-515-5559), email address (ask.george@georgebrown.ca), and social media hub link. The website content is subject to change without notice.",", 
2. What category did Acton Ostry Architects' design of Brock Commons Tallwood House at the University of British Columbia get shortlisted in WAF (World Architecture Festival)?"
22,c5584ec4-500d-4b4d-a1c5-ac2021d462b6," The text mentions several awards won by Moriyama Teshima Architects and Acton Ostry Architects for their design of Limberlost Place at George Brown College. Here is a list of the awards mentioned:

1. Global Future Design Award, Education Category – Gold Winner (2022) from Architecture Press Release
2. WAF (World Architecture Festival), WAFX Award (2022) & Shortlisted for Future Projects – Education Category (2022)
3. Ontario Engineering Projects Award (OEPA), Award of Excellence (2021) and Willis Chapman Award – Best in Province (2021) from the Association of Consulting Engineering Companies
4. WAN (World Architecture News) Award, Future – Education Category (2019)
5. AZ (AZURE) Award, People’s Choice: Unbuilt Projects (2019) and Best in Concepts: Unbuilt Project (2019)
6. MIPIM/The Architectural Review, AR Future Projects Award, Sustainability Prize (2019)
7. ReThinking the Future Award, Architecture, Construction and Design Award, Institutional Concept Category (2018) and Certificate of First Award (2018)
8. Canadian Architect, Award of Excellence (2018)

The text also mentions that Moriyama Teshima Architects has received over 200 awards including six Governor-General's Medals for architecture. Additionally, Acton Ostry Architects designed the Brock Commons Tallwood House, an 18-storey student residence at the University of British Columbia.

The contact information for George Brown College includes a phone number (416-415-2000) and TTY number (1-877-515-5559), email address (ask.george@georgebrown.ca), and social media hub link. The website content is subject to change without notice.",",
3. In what year was Moriyama Teshima Architects awarded the first Governor-General's Medal for architecture?"
23,c5584ec4-500d-4b4d-a1c5-ac2021d462b6," The text mentions several awards won by Moriyama Teshima Architects and Acton Ostry Architects for their design of Limberlost Place at George Brown College. Here is a list of the awards mentioned:

1. Global Future Design Award, Education Category – Gold Winner (2022) from Architecture Press Release
2. WAF (World Architecture Festival), WAFX Award (2022) & Shortlisted for Future Projects – Education Category (2022)
3. Ontario Engineering Projects Award (OEPA), Award of Excellence (2021) and Willis Chapman Award – Best in Province (2021) from the Association of Consulting Engineering Companies
4. WAN (World Architecture News) Award, Future – Education Category (2019)
5. AZ (AZURE) Award, People’s Choice: Unbuilt Projects (2019) and Best in Concepts: Unbuilt Project (2019)
6. MIPIM/The Architectural Review, AR Future Projects Award, Sustainability Prize (2019)
7. ReThinking the Future Award, Architecture, Construction and Design Award, Institutional Concept Category (2018) and Certificate of First Award (2018)
8. Canadian Architect, Award of Excellence (2018)

The text also mentions that Moriyama Teshima Architects has received over 200 awards including six Governor-General's Medals for architecture. Additionally, Acton Ostry Architects designed the Brock Commons Tallwood House, an 18-storey student residence at the University of British Columbia.

The contact information for George Brown College includes a phone number (416-415-2000) and TTY number (1-877-515-5559), email address (ask.george@georgebrown.ca), and social media hub link. The website content is subject to change without notice.",",
4. Which organization presented Acton Ostry Architects with the Award of Excellence and Best in Province award for the Limberlost Place at George Brown College?"
24,c5584ec4-500d-4b4d-a1c5-ac2021d462b6," The text mentions several awards won by Moriyama Teshima Architects and Acton Ostry Architects for their design of Limberlost Place at George Brown College. Here is a list of the awards mentioned:

1. Global Future Design Award, Education Category – Gold Winner (2022) from Architecture Press Release
2. WAF (World Architecture Festival), WAFX Award (2022) & Shortlisted for Future Projects – Education Category (2022)
3. Ontario Engineering Projects Award (OEPA), Award of Excellence (2021) and Willis Chapman Award – Best in Province (2021) from the Association of Consulting Engineering Companies
4. WAN (World Architecture News) Award, Future – Education Category (2019)
5. AZ (AZURE) Award, People’s Choice: Unbuilt Projects (2019) and Best in Concepts: Unbuilt Project (2019)
6. MIPIM/The Architectural Review, AR Future Projects Award, Sustainability Prize (2019)
7. ReThinking the Future Award, Architecture, Construction and Design Award, Institutional Concept Category (2018) and Certificate of First Award (2018)
8. Canadian Architect, Award of Excellence (2018)

The text also mentions that Moriyama Teshima Architects has received over 200 awards including six Governor-General's Medals for architecture. Additionally, Acton Ostry Architects designed the Brock Commons Tallwood House, an 18-storey student residence at the University of British Columbia.

The contact information for George Brown College includes a phone number (416-415-2000) and TTY number (1-877-515-5559), email address (ask.george@georgebrown.ca), and social media hub link. The website content is subject to change without notice.",".,
5. What is the email address to contact George Brown College for queries?"
25,c5584ec4-500d-4b4d-a1c5-ac2021d462b6," The text mentions several awards won by Moriyama Teshima Architects and Acton Ostry Architects for their design of Limberlost Place at George Brown College. Here is a list of the awards mentioned:

1. Global Future Design Award, Education Category – Gold Winner (2022) from Architecture Press Release
2. WAF (World Architecture Festival), WAFX Award (2022) & Shortlisted for Future Projects – Education Category (2022)
3. Ontario Engineering Projects Award (OEPA), Award of Excellence (2021) and Willis Chapman Award – Best in Province (2021) from the Association of Consulting Engineering Companies
4. WAN (World Architecture News) Award, Future – Education Category (2019)
5. AZ (AZURE) Award, People’s Choice: Unbuilt Projects (2019) and Best in Concepts: Unbuilt Project (2019)
6. MIPIM/The Architectural Review, AR Future Projects Award, Sustainability Prize (2019)
7. ReThinking the Future Award, Architecture, Construction and Design Award, Institutional Concept Category (2018) and Certificate of First Award (2018)
8. Canadian Architect, Award of Excellence (2018)

The text also mentions that Moriyama Teshima Architects has received over 200 awards including six Governor-General's Medals for architecture. Additionally, Acton Ostry Architects designed the Brock Commons Tallwood House, an 18-storey student residence at the University of British Columbia.

The contact information for George Brown College includes a phone number (416-415-2000) and TTY number (1-877-515-5559), email address (ask.george@georgebrown.ca), and social media hub link. The website content is subject to change without notice.",",
6. In which year did Moriyama Teshima Architects win the AZ (AZURE) Award, People’s Choice: Unbuilt Projects and Best in Concepts: Unbuilt Project categories?"
