,contextId,context,question
10,e5c22197-73db-42d7-8ad6-1c1bc0d74eef," The George Brown College Contact Centre can be reached at 416-415-2000 or toll-free in Canada and the United States at 1-800-265-2002. For TTY, use 1-877-515-5559. The Contact Centre is available Monday - Thursday from 8:00 a.m. to 4:30 p.m., and Fridays from 8:00 a.m. to 4:00 p.m. They can assist with information about George Brown College, admissions, registration, student support services, campuses and locations, Accessible Learning Services, Career Services, Mental Health Supports, Financial Aid, and Student Residence.

Contact details for specific services are as follows:
- Admissions: 416.415.2000 (Press 2, then Press 0 to speak to a representative). Domestic students can email admissions@georgebrown.ca. International (Visa) Students should submit an inquiry.
- Accessible Learning Services: careerservices@georgebrown.ca or call 416-415-5000 ext. 5301.
- Career Services: Virtual Career advising appointments, St. James Campus: Tel. 416-415-5000 ext.2107, Email: letstalk@georgebrown.ca; Casa Loma Campus: Tel. 416-415-5000 ext.4585, Email: letstalkcl@georgebrown.ca; Waterfront Campus: Tel. 416-415-5000 ext.5370, Email: letstalkwf@georgebrown.ca.
- Mental Health Supports at GBC: collegeadvisor@georgebrown.ca.
- Financial Aid: FinAid@georgebrown.ca.
- Student Residence: housing@georgebrown.ca or call 416-415-5000 ext. 2.

The Financial Aid office can only be contacted by email.

George Brown College's address is P.O. Box 1015, Station B, Toronto, Ontario, Canada M5T 2T9.

For admissions inquiries related to George Brown College, contact the Contact Centre at 416.415.2000 (Press 2, then Press 0 to speak to a representative). For domestic students, email admissions@georgebrown.ca. For international (Visa) students, submit an inquiry.

The Student Residence is located at 80 Cooperage Street, Toronto ON M5A 0J3.",", What is the phone number to contact Mental Health Supports at George Brown College?"
11,e5c22197-73db-42d7-8ad6-1c1bc0d74eef," The George Brown College Contact Centre can be reached at 416-415-2000 or toll-free in Canada and the United States at 1-800-265-2002. For TTY, use 1-877-515-5559. The Contact Centre is available Monday - Thursday from 8:00 a.m. to 4:30 p.m., and Fridays from 8:00 a.m. to 4:00 p.m. They can assist with information about George Brown College, admissions, registration, student support services, campuses and locations, Accessible Learning Services, Career Services, Mental Health Supports, Financial Aid, and Student Residence.

Contact details for specific services are as follows:
- Admissions: 416.415.2000 (Press 2, then Press 0 to speak to a representative). Domestic students can email admissions@georgebrown.ca. International (Visa) Students should submit an inquiry.
- Accessible Learning Services: careerservices@georgebrown.ca or call 416-415-5000 ext. 5301.
- Career Services: Virtual Career advising appointments, St. James Campus: Tel. 416-415-5000 ext.2107, Email: letstalk@georgebrown.ca; Casa Loma Campus: Tel. 416-415-5000 ext.4585, Email: letstalkcl@georgebrown.ca; Waterfront Campus: Tel. 416-415-5000 ext.5370, Email: letstalkwf@georgebrown.ca.
- Mental Health Supports at GBC: collegeadvisor@georgebrown.ca.
- Financial Aid: FinAid@georgebrown.ca.
- Student Residence: housing@georgebrown.ca or call 416-415-5000 ext. 2.

The Financial Aid office can only be contacted by email.

George Brown College's address is P.O. Box 1015, Station B, Toronto, Ontario, Canada M5T 2T9.

For admissions inquiries related to George Brown College, contact the Contact Centre at 416.415.2000 (Press 2, then Press 0 to speak to a representative). For domestic students, email admissions@georgebrown.ca. For international (Visa) students, submit an inquiry.

The Student Residence is located at 80 Cooperage Street, Toronto ON M5A 0J3.",".

Where can I find George Brown College's address as mentioned in the text chunk?"
12,e5c22197-73db-42d7-8ad6-1c1bc0d74eef," The George Brown College Contact Centre can be reached at 416-415-2000 or toll-free in Canada and the United States at 1-800-265-2002. For TTY, use 1-877-515-5559. The Contact Centre is available Monday - Thursday from 8:00 a.m. to 4:30 p.m., and Fridays from 8:00 a.m. to 4:00 p.m. They can assist with information about George Brown College, admissions, registration, student support services, campuses and locations, Accessible Learning Services, Career Services, Mental Health Supports, Financial Aid, and Student Residence.

Contact details for specific services are as follows:
- Admissions: 416.415.2000 (Press 2, then Press 0 to speak to a representative). Domestic students can email admissions@georgebrown.ca. International (Visa) Students should submit an inquiry.
- Accessible Learning Services: careerservices@georgebrown.ca or call 416-415-5000 ext. 5301.
- Career Services: Virtual Career advising appointments, St. James Campus: Tel. 416-415-5000 ext.2107, Email: letstalk@georgebrown.ca; Casa Loma Campus: Tel. 416-415-5000 ext.4585, Email: letstalkcl@georgebrown.ca; Waterfront Campus: Tel. 416-415-5000 ext.5370, Email: letstalkwf@georgebrown.ca.
- Mental Health Supports at GBC: collegeadvisor@georgebrown.ca.
- Financial Aid: FinAid@georgebrown.ca.
- Student Residence: housing@georgebrown.ca or call 416-415-5000 ext. 2.

The Financial Aid office can only be contacted by email.

George Brown College's address is P.O. Box 1015, Station B, Toronto, Ontario, Canada M5T 2T9.

For admissions inquiries related to George Brown College, contact the Contact Centre at 416.415.2000 (Press 2, then Press 0 to speak to a representative). For domestic students, email admissions@georgebrown.ca. For international (Visa) students, submit an inquiry.

The Student Residence is located at 80 Cooperage Street, Toronto ON M5A 0J3.",Which email address should I use to contact the Financial Aid office at George Brown College?
13,e5c22197-73db-42d7-8ad6-1c1bc0d74eef," The George Brown College Contact Centre can be reached at 416-415-2000 or toll-free in Canada and the United States at 1-800-265-2002. For TTY, use 1-877-515-5559. The Contact Centre is available Monday - Thursday from 8:00 a.m. to 4:30 p.m., and Fridays from 8:00 a.m. to 4:00 p.m. They can assist with information about George Brown College, admissions, registration, student support services, campuses and locations, Accessible Learning Services, Career Services, Mental Health Supports, Financial Aid, and Student Residence.

Contact details for specific services are as follows:
- Admissions: 416.415.2000 (Press 2, then Press 0 to speak to a representative). Domestic students can email admissions@georgebrown.ca. International (Visa) Students should submit an inquiry.
- Accessible Learning Services: careerservices@georgebrown.ca or call 416-415-5000 ext. 5301.
- Career Services: Virtual Career advising appointments, St. James Campus: Tel. 416-415-5000 ext.2107, Email: letstalk@georgebrown.ca; Casa Loma Campus: Tel. 416-415-5000 ext.4585, Email: letstalkcl@georgebrown.ca; Waterfront Campus: Tel. 416-415-5000 ext.5370, Email: letstalkwf@georgebrown.ca.
- Mental Health Supports at GBC: collegeadvisor@georgebrown.ca.
- Financial Aid: FinAid@georgebrown.ca.
- Student Residence: housing@georgebrown.ca or call 416-415-5000 ext. 2.

The Financial Aid office can only be contacted by email.

George Brown College's address is P.O. Box 1015, Station B, Toronto, Ontario, Canada M5T 2T9.

For admissions inquiries related to George Brown College, contact the Contact Centre at 416.415.2000 (Press 2, then Press 0 to speak to a representative). For domestic students, email admissions@georgebrown.ca. For international (Visa) students, submit an inquiry.

The Student Residence is located at 80 Cooperage Street, Toronto ON M5A 0J3.","What are the hours of operation for the Contact Centre at George Brown College, Monday - Thursday and Fridays?"
14,e5c22197-73db-42d7-8ad6-1c1bc0d74eef," The George Brown College Contact Centre can be reached at 416-415-2000 or toll-free in Canada and the United States at 1-800-265-2002. For TTY, use 1-877-515-5559. The Contact Centre is available Monday - Thursday from 8:00 a.m. to 4:30 p.m., and Fridays from 8:00 a.m. to 4:00 p.m. They can assist with information about George Brown College, admissions, registration, student support services, campuses and locations, Accessible Learning Services, Career Services, Mental Health Supports, Financial Aid, and Student Residence.

Contact details for specific services are as follows:
- Admissions: 416.415.2000 (Press 2, then Press 0 to speak to a representative). Domestic students can email admissions@georgebrown.ca. International (Visa) Students should submit an inquiry.
- Accessible Learning Services: careerservices@georgebrown.ca or call 416-415-5000 ext. 5301.
- Career Services: Virtual Career advising appointments, St. James Campus: Tel. 416-415-5000 ext.2107, Email: letstalk@georgebrown.ca; Casa Loma Campus: Tel. 416-415-5000 ext.4585, Email: letstalkcl@georgebrown.ca; Waterfront Campus: Tel. 416-415-5000 ext.5370, Email: letstalkwf@georgebrown.ca.
- Mental Health Supports at GBC: collegeadvisor@georgebrown.ca.
- Financial Aid: FinAid@georgebrown.ca.
- Student Residence: housing@georgebrown.ca or call 416-415-5000 ext. 2.

The Financial Aid office can only be contacted by email.

George Brown College's address is P.O. Box 1015, Station B, Toronto, Ontario, Canada M5T 2T9.

For admissions inquiries related to George Brown College, contact the Contact Centre at 416.415.2000 (Press 2, then Press 0 to speak to a representative). For domestic students, email admissions@georgebrown.ca. For international (Visa) students, submit an inquiry.

The Student Residence is located at 80 Cooperage Street, Toronto ON M5A 0J3.",?
15,080cdb2f-d8b4-43c4-b7f3-dc6a6440b9a6," George Brown College Contact Information:
- Website: georgebrown.ca
- Housing: Tel. 416-415-5000, ext. 2115, Email: llc@georgebrown.ca
- International Centre: Email: llc@georgebrown.ca
- Admissions: Email: admissions@georgebrown.ca, Tel: 416-415-5000, ext. 2455
- Office of the Registrar: Tel: 416-415-5000, ext. 2455
- Student Association: Email: gbc.foundation@georgebrown.ca, Tel: 416-415-5000, ext. 3083
- Foundation: Email: gbc.foundation@georgebrown.ca
- Tutoring and Learning Centre: Email: onlinetutoring@georgebrown.ca, Live Chat Support
- Land Acknowledgment: Learn more about our land acknowledgment
- Sign Up for College News and Updates

Phone Numbers:
- General Inquiry: ask.george@georgebrown.ca
- TTY: 1-877-515-5559
- Housing: 416-415-5000, ext. 2115
- Office of the Registrar: 416-415-5000, ext. 2455
- Student Association: 416-415-5000, ext. 3083

Emails:
- Admissions: admissions@georgebrown.ca
- International Centre: llc@georgebrown.ca
- Foundation: gbc.foundation@georgebrown.ca
- Tutoring and Learning Centre: onlinetutoring@georgebrown.ca",1. What is the email address for George Brown College Admissions?
16,080cdb2f-d8b4-43c4-b7f3-dc6a6440b9a6," George Brown College Contact Information:
- Website: georgebrown.ca
- Housing: Tel. 416-415-5000, ext. 2115, Email: llc@georgebrown.ca
- International Centre: Email: llc@georgebrown.ca
- Admissions: Email: admissions@georgebrown.ca, Tel: 416-415-5000, ext. 2455
- Office of the Registrar: Tel: 416-415-5000, ext. 2455
- Student Association: Email: gbc.foundation@georgebrown.ca, Tel: 416-415-5000, ext. 3083
- Foundation: Email: gbc.foundation@georgebrown.ca
- Tutoring and Learning Centre: Email: onlinetutoring@georgebrown.ca, Live Chat Support
- Land Acknowledgment: Learn more about our land acknowledgment
- Sign Up for College News and Updates

Phone Numbers:
- General Inquiry: ask.george@georgebrown.ca
- TTY: 1-877-515-5559
- Housing: 416-415-5000, ext. 2115
- Office of the Registrar: 416-415-5000, ext. 2455
- Student Association: 416-415-5000, ext. 3083

Emails:
- Admissions: admissions@georgebrown.ca
- International Centre: llc@georgebrown.ca
- Foundation: gbc.foundation@georgebrown.ca
- Tutoring and Learning Centre: onlinetutoring@georgebrown.ca",", 2. Where can I find information about housing at George Brown College?"
17,080cdb2f-d8b4-43c4-b7f3-dc6a6440b9a6," George Brown College Contact Information:
- Website: georgebrown.ca
- Housing: Tel. 416-415-5000, ext. 2115, Email: llc@georgebrown.ca
- International Centre: Email: llc@georgebrown.ca
- Admissions: Email: admissions@georgebrown.ca, Tel: 416-415-5000, ext. 2455
- Office of the Registrar: Tel: 416-415-5000, ext. 2455
- Student Association: Email: gbc.foundation@georgebrown.ca, Tel: 416-415-5000, ext. 3083
- Foundation: Email: gbc.foundation@georgebrown.ca
- Tutoring and Learning Centre: Email: onlinetutoring@georgebrown.ca, Live Chat Support
- Land Acknowledgment: Learn more about our land acknowledgment
- Sign Up for College News and Updates

Phone Numbers:
- General Inquiry: ask.george@georgebrown.ca
- TTY: 1-877-515-5559
- Housing: 416-415-5000, ext. 2115
- Office of the Registrar: 416-415-5000, ext. 2455
- Student Association: 416-415-5000, ext. 3083

Emails:
- Admissions: admissions@georgebrown.ca
- International Centre: llc@georgebrown.ca
- Foundation: gbc.foundation@georgebrown.ca
- Tutoring and Learning Centre: onlinetutoring@georgebrown.ca",", 3. How do I contact the International Centre at George Brown College?"
18,080cdb2f-d8b4-43c4-b7f3-dc6a6440b9a6," George Brown College Contact Information:
- Website: georgebrown.ca
- Housing: Tel. 416-415-5000, ext. 2115, Email: llc@georgebrown.ca
- International Centre: Email: llc@georgebrown.ca
- Admissions: Email: admissions@georgebrown.ca, Tel: 416-415-5000, ext. 2455
- Office of the Registrar: Tel: 416-415-5000, ext. 2455
- Student Association: Email: gbc.foundation@georgebrown.ca, Tel: 416-415-5000, ext. 3083
- Foundation: Email: gbc.foundation@georgebrown.ca
- Tutoring and Learning Centre: Email: onlinetutoring@georgebrown.ca, Live Chat Support
- Land Acknowledgment: Learn more about our land acknowledgment
- Sign Up for College News and Updates

Phone Numbers:
- General Inquiry: ask.george@georgebrown.ca
- TTY: 1-877-515-5559
- Housing: 416-415-5000, ext. 2115
- Office of the Registrar: 416-415-5000, ext. 2455
- Student Association: 416-415-5000, ext. 3083

Emails:
- Admissions: admissions@georgebrown.ca
- International Centre: llc@georgebrown.ca
- Foundation: gbc.foundation@georgebrown.ca
- Tutoring and Learning Centre: onlinetutoring@georgebrown.ca",", 4. What is the phone number for the Office of the Registrar at George Brown College?"
19,080cdb2f-d8b4-43c4-b7f3-dc6a6440b9a6," George Brown College Contact Information:
- Website: georgebrown.ca
- Housing: Tel. 416-415-5000, ext. 2115, Email: llc@georgebrown.ca
- International Centre: Email: llc@georgebrown.ca
- Admissions: Email: admissions@georgebrown.ca, Tel: 416-415-5000, ext. 2455
- Office of the Registrar: Tel: 416-415-5000, ext. 2455
- Student Association: Email: gbc.foundation@georgebrown.ca, Tel: 416-415-5000, ext. 3083
- Foundation: Email: gbc.foundation@georgebrown.ca
- Tutoring and Learning Centre: Email: onlinetutoring@georgebrown.ca, Live Chat Support
- Land Acknowledgment: Learn more about our land acknowledgment
- Sign Up for College News and Updates

Phone Numbers:
- General Inquiry: ask.george@georgebrown.ca
- TTY: 1-877-515-5559
- Housing: 416-415-5000, ext. 2115
- Office of the Registrar: 416-415-5000, ext. 2455
- Student Association: 416-415-5000, ext. 3083

Emails:
- Admissions: admissions@georgebrown.ca
- International Centre: llc@georgebrown.ca
- Foundation: gbc.foundation@georgebrown.ca
- Tutoring and Learning Centre: onlinetutoring@georgebrown.ca",", 5. Who should I email for Student Association inquiries at George Brown College?"
20,080cdb2f-d8b4-43c4-b7f3-dc6a6440b9a6," George Brown College Contact Information:
- Website: georgebrown.ca
- Housing: Tel. 416-415-5000, ext. 2115, Email: llc@georgebrown.ca
- International Centre: Email: llc@georgebrown.ca
- Admissions: Email: admissions@georgebrown.ca, Tel: 416-415-5000, ext. 2455
- Office of the Registrar: Tel: 416-415-5000, ext. 2455
- Student Association: Email: gbc.foundation@georgebrown.ca, Tel: 416-415-5000, ext. 3083
- Foundation: Email: gbc.foundation@georgebrown.ca
- Tutoring and Learning Centre: Email: onlinetutoring@georgebrown.ca, Live Chat Support
- Land Acknowledgment: Learn more about our land acknowledgment
- Sign Up for College News and Updates

Phone Numbers:
- General Inquiry: ask.george@georgebrown.ca
- TTY: 1-877-515-5559
- Housing: 416-415-5000, ext. 2115
- Office of the Registrar: 416-415-5000, ext. 2455
- Student Association: 416-415-5000, ext. 3083

Emails:
- Admissions: admissions@georgebrown.ca
- International Centre: llc@georgebrown.ca
- Foundation: gbc.foundation@georgebrown.ca
- Tutoring and Learning Centre: onlinetutoring@georgebrown.ca",", 6. Is there a live chat support option for the Tutoring and Learning Centre at George Brown College?"
21,080cdb2f-d8b4-43c4-b7f3-dc6a6440b9a6," George Brown College Contact Information:
- Website: georgebrown.ca
- Housing: Tel. 416-415-5000, ext. 2115, Email: llc@georgebrown.ca
- International Centre: Email: llc@georgebrown.ca
- Admissions: Email: admissions@georgebrown.ca, Tel: 416-415-5000, ext. 2455
- Office of the Registrar: Tel: 416-415-5000, ext. 2455
- Student Association: Email: gbc.foundation@georgebrown.ca, Tel: 416-415-5000, ext. 3083
- Foundation: Email: gbc.foundation@georgebrown.ca
- Tutoring and Learning Centre: Email: onlinetutoring@georgebrown.ca, Live Chat Support
- Land Acknowledgment: Learn more about our land acknowledgment
- Sign Up for College News and Updates

Phone Numbers:
- General Inquiry: ask.george@georgebrown.ca
- TTY: 1-877-515-5559
- Housing: 416-415-5000, ext. 2115
- Office of the Registrar: 416-415-5000, ext. 2455
- Student Association: 416-415-5000, ext. 3083

Emails:
- Admissions: admissions@georgebrown.ca
- International Centre: llc@georgebrown.ca
- Foundation: gbc.foundation@georgebrown.ca
- Tutoring and Learning Centre: onlinetutoring@georgebrown.ca",", 7. Where can I sign up for college news and updates from George Brown College?"
22,080cdb2f-d8b4-43c4-b7f3-dc6a6440b9a6," George Brown College Contact Information:
- Website: georgebrown.ca
- Housing: Tel. 416-415-5000, ext. 2115, Email: llc@georgebrown.ca
- International Centre: Email: llc@georgebrown.ca
- Admissions: Email: admissions@georgebrown.ca, Tel: 416-415-5000, ext. 2455
- Office of the Registrar: Tel: 416-415-5000, ext. 2455
- Student Association: Email: gbc.foundation@georgebrown.ca, Tel: 416-415-5000, ext. 3083
- Foundation: Email: gbc.foundation@georgebrown.ca
- Tutoring and Learning Centre: Email: onlinetutoring@georgebrown.ca, Live Chat Support
- Land Acknowledgment: Learn more about our land acknowledgment
- Sign Up for College News and Updates

Phone Numbers:
- General Inquiry: ask.george@georgebrown.ca
- TTY: 1-877-515-5559
- Housing: 416-415-5000, ext. 2115
- Office of the Registrar: 416-415-5000, ext. 2455
- Student Association: 416-415-5000, ext. 3083

Emails:
- Admissions: admissions@georgebrown.ca
- International Centre: llc@georgebrown.ca
- Foundation: gbc.foundation@georgebrown.ca
- Tutoring and Learning Centre: onlinetutoring@georgebrown.ca",", 8. What is the TTY number for contacting George Brown College?"
23,080cdb2f-d8b4-43c4-b7f3-dc6a6440b9a6," George Brown College Contact Information:
- Website: georgebrown.ca
- Housing: Tel. 416-415-5000, ext. 2115, Email: llc@georgebrown.ca
- International Centre: Email: llc@georgebrown.ca
- Admissions: Email: admissions@georgebrown.ca, Tel: 416-415-5000, ext. 2455
- Office of the Registrar: Tel: 416-415-5000, ext. 2455
- Student Association: Email: gbc.foundation@georgebrown.ca, Tel: 416-415-5000, ext. 3083
- Foundation: Email: gbc.foundation@georgebrown.ca
- Tutoring and Learning Centre: Email: onlinetutoring@georgebrown.ca, Live Chat Support
- Land Acknowledgment: Learn more about our land acknowledgment
- Sign Up for College News and Updates

Phone Numbers:
- General Inquiry: ask.george@georgebrown.ca
- TTY: 1-877-515-5559
- Housing: 416-415-5000, ext. 2115
- Office of the Registrar: 416-415-5000, ext. 2455
- Student Association: 416-415-5000, ext. 3083

Emails:
- Admissions: admissions@georgebrown.ca
- International Centre: llc@georgebrown.ca
- Foundation: gbc.foundation@georgebrown.ca
- Tutoring and Learning Centre: onlinetutoring@georgebrown.ca",", 9. How do I make a general inquiry to George Brown College?"
24,080cdb2f-d8b4-43c4-b7f3-dc6a6440b9a6," George Brown College Contact Information:
- Website: georgebrown.ca
- Housing: Tel. 416-415-5000, ext. 2115, Email: llc@georgebrown.ca
- International Centre: Email: llc@georgebrown.ca
- Admissions: Email: admissions@georgebrown.ca, Tel: 416-415-5000, ext. 2455
- Office of the Registrar: Tel: 416-415-5000, ext. 2455
- Student Association: Email: gbc.foundation@georgebrown.ca, Tel: 416-415-5000, ext. 3083
- Foundation: Email: gbc.foundation@georgebrown.ca
- Tutoring and Learning Centre: Email: onlinetutoring@georgebrown.ca, Live Chat Support
- Land Acknowledgment: Learn more about our land acknowledgment
- Sign Up for College News and Updates

Phone Numbers:
- General Inquiry: ask.george@georgebrown.ca
- TTY: 1-877-515-5559
- Housing: 416-415-5000, ext. 2115
- Office of the Registrar: 416-415-5000, ext. 2455
- Student Association: 416-415-5000, ext. 3083

Emails:
- Admissions: admissions@georgebrown.ca
- International Centre: llc@georgebrown.ca
- Foundation: gbc.foundation@georgebrown.ca
- Tutoring and Learning Centre: onlinetutoring@georgebrown.ca",?
