,contextId,context,question
10,9bdebc76-e335-48ad-91ed-f812ce2bd9e2," The text provides information about the resources and services available to students at George Brown College (GBC). Here is a summary of the key facts and entities mentioned in the text:

1. Students have access to various resources and software for free, which they don't need to search for or bookmark.
2. Students can access their Zoom classes through Brightspace and find tips for online learning on GBC's Online Learning site.
3. Microsoft Teams is available for free as part of Office365, along with Word, PowerPoint, Excel, and 1 terabyte of cloud storage.
4. Students can access free online training for Office 365 at LinkedIn Learning.
5. AppsAnywhere is a free service that allows students to access software on-demand from anywhere.
6. GBC offers various ways for students to get involved, including Student-Led Clubs or Networks, Student Government, Athletics & Recreation, and the Student VOLUNTEER SQUAD.
7. Students can stay connected with the college through its social media channels and receive weekly updates on important dates and events via email.",", 
2. Where can students access their Zoom classes at GBC?"
11,9bdebc76-e335-48ad-91ed-f812ce2bd9e2," The text provides information about the resources and services available to students at George Brown College (GBC). Here is a summary of the key facts and entities mentioned in the text:

1. Students have access to various resources and software for free, which they don't need to search for or bookmark.
2. Students can access their Zoom classes through Brightspace and find tips for online learning on GBC's Online Learning site.
3. Microsoft Teams is available for free as part of Office365, along with Word, PowerPoint, Excel, and 1 terabyte of cloud storage.
4. Students can access free online training for Office 365 at LinkedIn Learning.
5. AppsAnywhere is a free service that allows students to access software on-demand from anywhere.
6. GBC offers various ways for students to get involved, including Student-Led Clubs or Networks, Student Government, Athletics & Recreation, and the Student VOLUNTEER SQUAD.
7. Students can stay connected with the college through its social media channels and receive weekly updates on important dates and events via email.",", 
3. What is included in the free Office365 package for students?"
12,9bdebc76-e335-48ad-91ed-f812ce2bd9e2," The text provides information about the resources and services available to students at George Brown College (GBC). Here is a summary of the key facts and entities mentioned in the text:

1. Students have access to various resources and software for free, which they don't need to search for or bookmark.
2. Students can access their Zoom classes through Brightspace and find tips for online learning on GBC's Online Learning site.
3. Microsoft Teams is available for free as part of Office365, along with Word, PowerPoint, Excel, and 1 terabyte of cloud storage.
4. Students can access free online training for Office 365 at LinkedIn Learning.
5. AppsAnywhere is a free service that allows students to access software on-demand from anywhere.
6. GBC offers various ways for students to get involved, including Student-Led Clubs or Networks, Student Government, Athletics & Recreation, and the Student VOLUNTEER SQUAD.
7. Students can stay connected with the college through its social media channels and receive weekly updates on important dates and events via email.",", 
4. Where can students find free online training for Office 365?"
13,9bdebc76-e335-48ad-91ed-f812ce2bd9e2," The text provides information about the resources and services available to students at George Brown College (GBC). Here is a summary of the key facts and entities mentioned in the text:

1. Students have access to various resources and software for free, which they don't need to search for or bookmark.
2. Students can access their Zoom classes through Brightspace and find tips for online learning on GBC's Online Learning site.
3. Microsoft Teams is available for free as part of Office365, along with Word, PowerPoint, Excel, and 1 terabyte of cloud storage.
4. Students can access free online training for Office 365 at LinkedIn Learning.
5. AppsAnywhere is a free service that allows students to access software on-demand from anywhere.
6. GBC offers various ways for students to get involved, including Student-Led Clubs or Networks, Student Government, Athletics & Recreation, and the Student VOLUNTEER SQUAD.
7. Students can stay connected with the college through its social media channels and receive weekly updates on important dates and events via email.",", 
5. How does AppsAnywhere allow students to access software on-demand?"
14,9bdebc76-e335-48ad-91ed-f812ce2bd9e2," The text provides information about the resources and services available to students at George Brown College (GBC). Here is a summary of the key facts and entities mentioned in the text:

1. Students have access to various resources and software for free, which they don't need to search for or bookmark.
2. Students can access their Zoom classes through Brightspace and find tips for online learning on GBC's Online Learning site.
3. Microsoft Teams is available for free as part of Office365, along with Word, PowerPoint, Excel, and 1 terabyte of cloud storage.
4. Students can access free online training for Office 365 at LinkedIn Learning.
5. AppsAnywhere is a free service that allows students to access software on-demand from anywhere.
6. GBC offers various ways for students to get involved, including Student-Led Clubs or Networks, Student Government, Athletics & Recreation, and the Student VOLUNTEER SQUAD.
7. Students can stay connected with the college through its social media channels and receive weekly updates on important dates and events via email.",", 
6. In what ways can students get involved at George Brown College?"
15,9bdebc76-e335-48ad-91ed-f812ce2bd9e2," The text provides information about the resources and services available to students at George Brown College (GBC). Here is a summary of the key facts and entities mentioned in the text:

1. Students have access to various resources and software for free, which they don't need to search for or bookmark.
2. Students can access their Zoom classes through Brightspace and find tips for online learning on GBC's Online Learning site.
3. Microsoft Teams is available for free as part of Office365, along with Word, PowerPoint, Excel, and 1 terabyte of cloud storage.
4. Students can access free online training for Office 365 at LinkedIn Learning.
5. AppsAnywhere is a free service that allows students to access software on-demand from anywhere.
6. GBC offers various ways for students to get involved, including Student-Led Clubs or Networks, Student Government, Athletics & Recreation, and the Student VOLUNTEER SQUAD.
7. Students can stay connected with the college through its social media channels and receive weekly updates on important dates and events via email.",", 
7. How can students stay connected with the college through social media and email?"
16,9bdebc76-e335-48ad-91ed-f812ce2bd9e2," The text provides information about the resources and services available to students at George Brown College (GBC). Here is a summary of the key facts and entities mentioned in the text:

1. Students have access to various resources and software for free, which they don't need to search for or bookmark.
2. Students can access their Zoom classes through Brightspace and find tips for online learning on GBC's Online Learning site.
3. Microsoft Teams is available for free as part of Office365, along with Word, PowerPoint, Excel, and 1 terabyte of cloud storage.
4. Students can access free online training for Office 365 at LinkedIn Learning.
5. AppsAnywhere is a free service that allows students to access software on-demand from anywhere.
6. GBC offers various ways for students to get involved, including Student-Led Clubs or Networks, Student Government, Athletics & Recreation, and the Student VOLUNTEER SQUAD.
7. Students can stay connected with the college through its social media channels and receive weekly updates on important dates and events via email.",?
17,a14282de-ef8f-428e-8ee7-8842d7dab4cc," The Contact Centre can be reached at 416-415-2000 or TTY: 1-877-515-5559 and can be contacted via email at ask.george@georgebrown.ca. The centre is open Monday-Thursday from 8:00am to 5:00pm and Fridays from 8:00am to 4:00pm. The college encourages following orientation on Instagram for updates on application deadlines, college news, upcoming events, tours, and more. Students are advised to check their GBC email and Brightspace notifications for additional information. There is a Social Media Hub that can be visited. The phone number and email address are also provided for inquiries about land acknowledgment. It's important to note that the information on the website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",What is the phone number to reach the Contact Centre?
18,a14282de-ef8f-428e-8ee7-8842d7dab4cc," The Contact Centre can be reached at 416-415-2000 or TTY: 1-877-515-5559 and can be contacted via email at ask.george@georgebrown.ca. The centre is open Monday-Thursday from 8:00am to 5:00pm and Fridays from 8:00am to 4:00pm. The college encourages following orientation on Instagram for updates on application deadlines, college news, upcoming events, tours, and more. Students are advised to check their GBC email and Brightspace notifications for additional information. There is a Social Media Hub that can be visited. The phone number and email address are also provided for inquiries about land acknowledgment. It's important to note that the information on the website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", Can the Contact Centre be reached via email-, What is the TTY number for contacting the Contact Centre-, What are the hours of operation for the Contact Centre on Mondays-Thursdays-, What are the hours of operation for the Contact Centre on Fridays-, Where can students find updates on application deadlines and college news on social media-, What is the email address to check for additional information-, Is there a Social Media Hub that can be visited-, What number should be used for inquiries about land acknowledgment?"
19,a14282de-ef8f-428e-8ee7-8842d7dab4cc," The Contact Centre can be reached at 416-415-2000 or TTY: 1-877-515-5559 and can be contacted via email at ask.george@georgebrown.ca. The centre is open Monday-Thursday from 8:00am to 5:00pm and Fridays from 8:00am to 4:00pm. The college encourages following orientation on Instagram for updates on application deadlines, college news, upcoming events, tours, and more. Students are advised to check their GBC email and Brightspace notifications for additional information. There is a Social Media Hub that can be visited. The phone number and email address are also provided for inquiries about land acknowledgment. It's important to note that the information on the website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", Is the information on the George Brown College website subject to change without notice?"
20,a14282de-ef8f-428e-8ee7-8842d7dab4cc," The Contact Centre can be reached at 416-415-2000 or TTY: 1-877-515-5559 and can be contacted via email at ask.george@georgebrown.ca. The centre is open Monday-Thursday from 8:00am to 5:00pm and Fridays from 8:00am to 4:00pm. The college encourages following orientation on Instagram for updates on application deadlines, college news, upcoming events, tours, and more. Students are advised to check their GBC email and Brightspace notifications for additional information. There is a Social Media Hub that can be visited. The phone number and email address are also provided for inquiries about land acknowledgment. It's important to note that the information on the website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", Where should students verify George Brown College fee requirements?"
21,a14282de-ef8f-428e-8ee7-8842d7dab4cc," The Contact Centre can be reached at 416-415-2000 or TTY: 1-877-515-5559 and can be contacted via email at ask.george@georgebrown.ca. The centre is open Monday-Thursday from 8:00am to 5:00pm and Fridays from 8:00am to 4:00pm. The college encourages following orientation on Instagram for updates on application deadlines, college news, upcoming events, tours, and more. Students are advised to check their GBC email and Brightspace notifications for additional information. There is a Social Media Hub that can be visited. The phone number and email address are also provided for inquiries about land acknowledgment. It's important to note that the information on the website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",?
